rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5434671834072075,5.777262449264526,False,,,1,9fce2352202b46bdaa700b3938fd245f,2021-04-24_18-35-27,1619282127,5.777262449264526,28184,n-62-20-4,10.66.20.4,5.777262449264526,0,1,30625_00034
0.5495197652826495,0.6631951332092285,False,,,2,9fce2352202b46bdaa700b3938fd245f,2021-04-24_18-35-28,1619282128,6.440457582473755,28184,n-62-20-4,10.66.20.4,6.440457582473755,0,2,30625_00034
0.5580935413213052,0.629244327545166,False,,,3,9fce2352202b46bdaa700b3938fd245f,2021-04-24_18-35-28,1619282128,7.069701910018921,28184,n-62-20-4,10.66.20.4,7.069701910018921,0,3,30625_00034
0.5569605949501091,0.6261501312255859,False,,,4,9fce2352202b46bdaa700b3938fd245f,2021-04-24_18-35-29,1619282129,7.695852041244507,28184,n-62-20-4,10.66.20.4,7.695852041244507,0,4,30625_00034
0.556494632927994,0.6249728202819824,False,,,5,9fce2352202b46bdaa700b3938fd245f,2021-04-24_18-35-29,1619282129,8.32082486152649,28184,n-62-20-4,10.66.20.4,8.32082486152649,0,5,30625_00034
0.5586002095693208,0.6410317420959473,False,,,6,9fce2352202b46bdaa700b3938fd245f,2021-04-24_18-35-30,1619282130,8.961856603622437,28184,n-62-20-4,10.66.20.4,8.961856603622437,0,6,30625_00034
0.559465036430763,0.6219313144683838,False,,,7,9fce2352202b46bdaa700b3938fd245f,2021-04-24_18-35-31,1619282131,9.58378791809082,28184,n-62-20-4,10.66.20.4,9.58378791809082,0,7,30625_00034
0.5591526847168631,0.6259453296661377,False,,,8,9fce2352202b46bdaa700b3938fd245f,2021-04-24_18-35-31,1619282131,10.209733247756958,28184,n-62-20-4,10.66.20.4,10.209733247756958,0,8,30625_00034
0.5600009047989759,0.6227540969848633,False,,,9,9fce2352202b46bdaa700b3938fd245f,2021-04-24_18-35-32,1619282132,10.832487344741821,28184,n-62-20-4,10.66.20.4,10.832487344741821,0,9,30625_00034
0.5610150028079456,0.6447865962982178,False,,,10,9fce2352202b46bdaa700b3938fd245f,2021-04-24_18-35-33,1619282133,11.477273941040039,28184,n-62-20-4,10.66.20.4,11.477273941040039,0,10,30625_00034
