rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.33177341851803854,6.2523415088653564,False,,,1,fca0762dd4e342d68378a274d3a5e9c1,2021-05-01_21-41-52,1619898112,6.2523415088653564,19544,n-62-20-2,10.66.20.2,6.2523415088653564,0,1,44ace_00031
0.47572923125520616,4.082341432571411,False,,,2,fca0762dd4e342d68378a274d3a5e9c1,2021-05-01_21-41-56,1619898116,10.334682941436768,19544,n-62-20-2,10.66.20.2,10.334682941436768,0,2,44ace_00031
0.5349773006114799,4.08474326133728,False,,,3,fca0762dd4e342d68378a274d3a5e9c1,2021-05-01_21-42-01,1619898121,14.419426202774048,19544,n-62-20-2,10.66.20.2,14.419426202774048,0,3,44ace_00031
0.5330376025760016,4.08375883102417,False,,,4,fca0762dd4e342d68378a274d3a5e9c1,2021-05-01_21-42-05,1619898125,18.503185033798218,19544,n-62-20-2,10.66.20.2,18.503185033798218,0,4,44ace_00031
0.5345967474972295,4.0456602573394775,False,,,5,fca0762dd4e342d68378a274d3a5e9c1,2021-05-01_21-42-09,1619898129,22.548845291137695,19544,n-62-20-2,10.66.20.2,22.548845291137695,0,5,44ace_00031
0.5150423359636155,4.063805341720581,False,,,6,fca0762dd4e342d68378a274d3a5e9c1,2021-05-01_21-42-13,1619898133,26.612650632858276,19544,n-62-20-2,10.66.20.2,26.612650632858276,0,6,44ace_00031
0.5318892737710457,4.0585410594940186,False,,,7,fca0762dd4e342d68378a274d3a5e9c1,2021-05-01_21-42-17,1619898137,30.671191692352295,19544,n-62-20-2,10.66.20.2,30.671191692352295,0,7,44ace_00031
0.48195333985902955,4.060065031051636,False,,,8,fca0762dd4e342d68378a274d3a5e9c1,2021-05-01_21-42-21,1619898141,34.73125672340393,19544,n-62-20-2,10.66.20.2,34.73125672340393,0,8,44ace_00031
0.4512235291084794,4.0317652225494385,False,,,9,fca0762dd4e342d68378a274d3a5e9c1,2021-05-01_21-42-25,1619898145,38.76302194595337,19544,n-62-20-2,10.66.20.2,38.76302194595337,0,9,44ace_00031
0.5038468788898524,4.090094566345215,False,,,10,fca0762dd4e342d68378a274d3a5e9c1,2021-05-01_21-42-29,1619898149,42.853116512298584,19544,n-62-20-2,10.66.20.2,42.853116512298584,0,10,44ace_00031
