rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5419063561784334,6.186737537384033,False,,,1,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-33,1619187213,6.186737537384033,14539,n-62-20-5,10.66.20.5,6.186737537384033,0,1,97450_00056
0.5517810838596151,0.8530716896057129,False,,,2,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-34,1619187214,7.039809226989746,14539,n-62-20-5,10.66.20.5,7.039809226989746,0,2,97450_00056
0.5547364222086167,0.852219820022583,False,,,3,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-35,1619187215,7.892029047012329,14539,n-62-20-5,10.66.20.5,7.892029047012329,0,3,97450_00056
0.5558570818697248,0.8291795253753662,False,,,4,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-35,1619187215,8.721208572387695,14539,n-62-20-5,10.66.20.5,8.721208572387695,0,4,97450_00056
0.5581415121772287,0.8303463459014893,False,,,5,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-36,1619187216,9.551554918289185,14539,n-62-20-5,10.66.20.5,9.551554918289185,0,5,97450_00056
0.561423722719294,0.8513014316558838,False,,,6,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-37,1619187217,10.402856349945068,14539,n-62-20-5,10.66.20.5,10.402856349945068,0,6,97450_00056
0.5620424506251229,0.8369336128234863,False,,,7,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-38,1619187218,11.239789962768555,14539,n-62-20-5,10.66.20.5,11.239789962768555,0,7,97450_00056
0.562351680795274,0.8484714031219482,False,,,8,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-39,1619187219,12.088261365890503,14539,n-62-20-5,10.66.20.5,12.088261365890503,0,8,97450_00056
0.5627488580826633,0.8499844074249268,False,,,9,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-40,1619187220,12.93824577331543,14539,n-62-20-5,10.66.20.5,12.93824577331543,0,9,97450_00056
0.5625018427904585,0.8338439464569092,False,,,10,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-40,1619187220,13.772089719772339,14539,n-62-20-5,10.66.20.5,13.772089719772339,0,10,97450_00056
0.5628780905336074,0.8303341865539551,False,,,11,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-41,1619187221,14.602423906326294,14539,n-62-20-5,10.66.20.5,14.602423906326294,0,11,97450_00056
0.5633801721227475,0.8451988697052002,False,,,12,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-42,1619187222,15.447622776031494,14539,n-62-20-5,10.66.20.5,15.447622776031494,0,12,97450_00056
0.5643850041994541,0.8315005302429199,False,,,13,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-43,1619187223,16.279123306274414,14539,n-62-20-5,10.66.20.5,16.279123306274414,0,13,97450_00056
0.5650300235270168,0.8422832489013672,False,,,14,01525ec5fd4541d296879ce22dbecdf3,2021-04-23_16-13-44,1619187224,17.12140655517578,14539,n-62-20-5,10.66.20.5,17.12140655517578,0,14,97450_00056
