rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5440365170797038,5.861771106719971,False,,,1,18a05b4773d546c397cf928c9b2cff24,2021-04-24_22-28-22,1619296102,5.861771106719971,11740,n-62-20-4,10.66.20.4,5.861771106719971,0,1,30625_00122
0.5562006055003234,0.8086440563201904,False,,,2,18a05b4773d546c397cf928c9b2cff24,2021-04-24_22-28-23,1619296103,6.670415163040161,11740,n-62-20-4,10.66.20.4,6.670415163040161,0,2,30625_00122
0.557747541728695,0.7697234153747559,False,,,3,18a05b4773d546c397cf928c9b2cff24,2021-04-24_22-28-24,1619296104,7.440138578414917,11740,n-62-20-4,10.66.20.4,7.440138578414917,0,3,30625_00122
0.5598295476829587,0.7658145427703857,False,,,4,18a05b4773d546c397cf928c9b2cff24,2021-04-24_22-28-25,1619296105,8.205953121185303,11740,n-62-20-4,10.66.20.4,8.205953121185303,0,4,30625_00122
0.5595374642099149,0.7847375869750977,False,,,5,18a05b4773d546c397cf928c9b2cff24,2021-04-24_22-28-25,1619296105,8.9906907081604,11740,n-62-20-4,10.66.20.4,8.9906907081604,0,5,30625_00122
0.5590378213834877,0.7653636932373047,False,,,6,18a05b4773d546c397cf928c9b2cff24,2021-04-24_22-28-26,1619296106,9.756054401397705,11740,n-62-20-4,10.66.20.4,9.756054401397705,0,6,30625_00122
0.5602094690805314,0.7658653259277344,False,,,7,18a05b4773d546c397cf928c9b2cff24,2021-04-24_22-28-27,1619296107,10.52191972732544,11740,n-62-20-4,10.66.20.4,10.52191972732544,0,7,30625_00122
0.5606286134120403,0.7672319412231445,False,,,8,18a05b4773d546c397cf928c9b2cff24,2021-04-24_22-28-28,1619296108,11.289151668548584,11740,n-62-20-4,10.66.20.4,11.289151668548584,0,8,30625_00122
0.5615107399769085,0.7852787971496582,False,,,9,18a05b4773d546c397cf928c9b2cff24,2021-04-24_22-28-29,1619296109,12.074430465698242,11740,n-62-20-4,10.66.20.4,12.074430465698242,0,9,30625_00122
0.5617805517601084,0.7702920436859131,False,,,10,18a05b4773d546c397cf928c9b2cff24,2021-04-24_22-28-29,1619296109,12.844722509384155,11740,n-62-20-4,10.66.20.4,12.844722509384155,0,10,30625_00122
