rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5605323923869998,6.799540758132935,False,,,1,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-18-37,1619882317,6.799540758132935,9160,n-62-20-3,10.66.20.3,6.799540758132935,0,1,9c1c7_00008
0.5578281424945366,4.307149648666382,False,,,2,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-18-41,1619882321,11.106690406799316,9160,n-62-20-3,10.66.20.3,11.106690406799316,0,2,9c1c7_00008
0.46109877286695633,4.3428425788879395,False,,,3,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-18-45,1619882325,15.449532985687256,9160,n-62-20-3,10.66.20.3,15.449532985687256,0,3,9c1c7_00008
0.46155697710353083,4.335731029510498,False,,,4,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-18-50,1619882330,19.785264015197754,9160,n-62-20-3,10.66.20.3,19.785264015197754,0,4,9c1c7_00008
0.5674105050416558,4.296018123626709,False,,,5,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-18-54,1619882334,24.081282138824463,9160,n-62-20-3,10.66.20.3,24.081282138824463,0,5,9c1c7_00008
0.46808788752789376,4.304697513580322,False,,,6,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-18-58,1619882338,28.385979652404785,9160,n-62-20-3,10.66.20.3,28.385979652404785,0,6,9c1c7_00008
0.5214535668354251,4.3733837604522705,False,,,7,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-03,1619882343,32.759363412857056,9160,n-62-20-3,10.66.20.3,32.759363412857056,0,7,9c1c7_00008
0.47417382680016323,4.314883708953857,False,,,8,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-07,1619882347,37.07424712181091,9160,n-62-20-3,10.66.20.3,37.07424712181091,0,8,9c1c7_00008
0.5145028135358741,4.282219648361206,False,,,9,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-11,1619882351,41.35646677017212,9160,n-62-20-3,10.66.20.3,41.35646677017212,0,9,9c1c7_00008
0.49080037102529134,4.325174331665039,False,,,10,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-15,1619882355,45.68164110183716,9160,n-62-20-3,10.66.20.3,45.68164110183716,0,10,9c1c7_00008
0.44347336582055025,4.315396308898926,False,,,11,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-20,1619882360,49.997037410736084,9160,n-62-20-3,10.66.20.3,49.997037410736084,0,11,9c1c7_00008
0.5127955396085909,4.304408311843872,False,,,12,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-24,1619882364,54.301445722579956,9160,n-62-20-3,10.66.20.3,54.301445722579956,0,12,9c1c7_00008
0.4943746246778946,4.312000513076782,False,,,13,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-28,1619882368,58.61344623565674,9160,n-62-20-3,10.66.20.3,58.61344623565674,0,13,9c1c7_00008
0.48253331268102656,4.3157947063446045,False,,,14,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-33,1619882373,62.92924094200134,9160,n-62-20-3,10.66.20.3,62.92924094200134,0,14,9c1c7_00008
0.5045187475022044,4.298006534576416,False,,,15,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-37,1619882377,67.22724747657776,9160,n-62-20-3,10.66.20.3,67.22724747657776,0,15,9c1c7_00008
0.5054376811398045,4.330618619918823,False,,,16,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-41,1619882381,71.55786609649658,9160,n-62-20-3,10.66.20.3,71.55786609649658,0,16,9c1c7_00008
0.4925770395556676,4.284902811050415,False,,,17,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-46,1619882386,75.842768907547,9160,n-62-20-3,10.66.20.3,75.842768907547,0,17,9c1c7_00008
0.48360213568083465,4.31066632270813,False,,,18,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-50,1619882390,80.15343523025513,9160,n-62-20-3,10.66.20.3,80.15343523025513,0,18,9c1c7_00008
0.4580799384583243,4.32442831993103,False,,,19,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-54,1619882394,84.47786355018616,9160,n-62-20-3,10.66.20.3,84.47786355018616,0,19,9c1c7_00008
0.44927815028513113,4.317176342010498,False,,,20,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-19-59,1619882399,88.79503989219666,9160,n-62-20-3,10.66.20.3,88.79503989219666,0,20,9c1c7_00008
0.4716853728606977,4.393484354019165,False,,,21,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-03,1619882403,93.18852424621582,9160,n-62-20-3,10.66.20.3,93.18852424621582,0,21,9c1c7_00008
0.4588181546991891,4.326418399810791,False,,,22,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-07,1619882407,97.51494264602661,9160,n-62-20-3,10.66.20.3,97.51494264602661,0,22,9c1c7_00008
0.46922805487898317,4.337806701660156,False,,,23,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-12,1619882412,101.85274934768677,9160,n-62-20-3,10.66.20.3,101.85274934768677,0,23,9c1c7_00008
0.46237512909305706,4.3083415031433105,False,,,24,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-16,1619882416,106.16109085083008,9160,n-62-20-3,10.66.20.3,106.16109085083008,0,24,9c1c7_00008
0.4397587361786775,4.32122278213501,False,,,25,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-20,1619882420,110.48231363296509,9160,n-62-20-3,10.66.20.3,110.48231363296509,0,25,9c1c7_00008
0.4428814936515345,4.302993535995483,False,,,26,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-25,1619882425,114.78530716896057,9160,n-62-20-3,10.66.20.3,114.78530716896057,0,26,9c1c7_00008
0.4419884460129427,4.351442337036133,False,,,27,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-29,1619882429,119.1367495059967,9160,n-62-20-3,10.66.20.3,119.1367495059967,0,27,9c1c7_00008
0.439376053599494,4.330138206481934,False,,,28,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-33,1619882433,123.46688771247864,9160,n-62-20-3,10.66.20.3,123.46688771247864,0,28,9c1c7_00008
0.42857891533164183,4.319273233413696,False,,,29,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-38,1619882438,127.78616094589233,9160,n-62-20-3,10.66.20.3,127.78616094589233,0,29,9c1c7_00008
0.4146113387212775,4.363478183746338,False,,,30,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-42,1619882442,132.14963912963867,9160,n-62-20-3,10.66.20.3,132.14963912963867,0,30,9c1c7_00008
0.40976020450434,4.310115814208984,False,,,31,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-46,1619882446,136.45975494384766,9160,n-62-20-3,10.66.20.3,136.45975494384766,0,31,9c1c7_00008
0.4279759584845376,4.286780834197998,False,,,32,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-51,1619882451,140.74653577804565,9160,n-62-20-3,10.66.20.3,140.74653577804565,0,32,9c1c7_00008
0.40956906992591646,4.303077936172485,False,,,33,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-55,1619882455,145.04961371421814,9160,n-62-20-3,10.66.20.3,145.04961371421814,0,33,9c1c7_00008
0.36309151862689265,4.28718376159668,False,,,34,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-20-59,1619882459,149.33679747581482,9160,n-62-20-3,10.66.20.3,149.33679747581482,0,34,9c1c7_00008
0.3685501222804493,4.2740161418914795,False,,,35,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-03,1619882463,153.6108136177063,9160,n-62-20-3,10.66.20.3,153.6108136177063,0,35,9c1c7_00008
0.36471008589949694,4.317950248718262,False,,,36,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-08,1619882468,157.92876386642456,9160,n-62-20-3,10.66.20.3,157.92876386642456,0,36,9c1c7_00008
0.34509642876434393,4.31364631652832,False,,,37,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-12,1619882472,162.24241018295288,9160,n-62-20-3,10.66.20.3,162.24241018295288,0,37,9c1c7_00008
0.3626490567084447,4.274006366729736,False,,,38,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-16,1619882476,166.51641654968262,9160,n-62-20-3,10.66.20.3,166.51641654968262,0,38,9c1c7_00008
0.34484467006868297,4.304565906524658,False,,,39,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-21,1619882481,170.82098245620728,9160,n-62-20-3,10.66.20.3,170.82098245620728,0,39,9c1c7_00008
0.32131747167647234,4.328046083450317,False,,,40,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-25,1619882485,175.1490285396576,9160,n-62-20-3,10.66.20.3,175.1490285396576,0,40,9c1c7_00008
0.31569672928137954,4.256516218185425,False,,,41,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-29,1619882489,179.40554475784302,9160,n-62-20-3,10.66.20.3,179.40554475784302,0,41,9c1c7_00008
0.32924293183652753,4.367464780807495,False,,,42,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-34,1619882494,183.7730095386505,9160,n-62-20-3,10.66.20.3,183.7730095386505,0,42,9c1c7_00008
0.3043283988592181,4.30606484413147,False,,,43,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-38,1619882498,188.07907438278198,9160,n-62-20-3,10.66.20.3,188.07907438278198,0,43,9c1c7_00008
0.3248645810605065,4.298953533172607,False,,,44,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-42,1619882502,192.3780279159546,9160,n-62-20-3,10.66.20.3,192.3780279159546,0,44,9c1c7_00008
0.2891015328395996,4.345436334609985,False,,,45,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-47,1619882507,196.72346425056458,9160,n-62-20-3,10.66.20.3,196.72346425056458,0,45,9c1c7_00008
0.298111374087533,4.322783946990967,False,,,46,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-51,1619882511,201.04624819755554,9160,n-62-20-3,10.66.20.3,201.04624819755554,0,46,9c1c7_00008
0.29187116975999555,4.293740510940552,False,,,47,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-55,1619882515,205.3399887084961,9160,n-62-20-3,10.66.20.3,205.3399887084961,0,47,9c1c7_00008
0.30168084717727806,4.303855657577515,False,,,48,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-21-59,1619882519,209.6438443660736,9160,n-62-20-3,10.66.20.3,209.6438443660736,0,48,9c1c7_00008
0.31127605627609006,4.3697874546051025,False,,,49,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-22-04,1619882524,214.0136318206787,9160,n-62-20-3,10.66.20.3,214.0136318206787,0,49,9c1c7_00008
0.31692096817685034,4.321657419204712,False,,,50,8b7e184a715f4a70806a48a34a2e18dd,2021-05-01_17-22-08,1619882528,218.33528923988342,9160,n-62-20-3,10.66.20.3,218.33528923988342,0,50,9c1c7_00008
