rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5396118117920496,7.047305345535278,False,,,1,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-08,1619876948,7.047305345535278,9172,n-62-20-3,10.66.20.3,7.047305345535278,0,1,9c1c7_00002
0.5265238021334784,4.546255111694336,False,,,2,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-13,1619876953,11.593560457229614,9172,n-62-20-3,10.66.20.3,11.593560457229614,0,2,9c1c7_00002
0.523407451387727,4.532924175262451,False,,,3,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-17,1619876957,16.126484632492065,9172,n-62-20-3,10.66.20.3,16.126484632492065,0,3,9c1c7_00002
0.4820937706173592,4.564454555511475,False,,,4,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-22,1619876962,20.69093918800354,9172,n-62-20-3,10.66.20.3,20.69093918800354,0,4,9c1c7_00002
0.5790962245171336,4.5030741691589355,False,,,5,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-26,1619876966,25.194013357162476,9172,n-62-20-3,10.66.20.3,25.194013357162476,0,5,9c1c7_00002
0.5431874825317498,4.498038291931152,False,,,6,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-31,1619876971,29.692051649093628,9172,n-62-20-3,10.66.20.3,29.692051649093628,0,6,9c1c7_00002
0.5289967942245989,4.5161659717559814,False,,,7,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-35,1619876975,34.20821762084961,9172,n-62-20-3,10.66.20.3,34.20821762084961,0,7,9c1c7_00002
0.5280632820955686,4.512489318847656,False,,,8,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-40,1619876980,38.720706939697266,9172,n-62-20-3,10.66.20.3,38.720706939697266,0,8,9c1c7_00002
0.5084757421241562,4.4869890213012695,False,,,9,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-44,1619876984,43.207695960998535,9172,n-62-20-3,10.66.20.3,43.207695960998535,0,9,9c1c7_00002
0.5056999060232161,4.5434160232543945,False,,,10,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-49,1619876989,47.75111198425293,9172,n-62-20-3,10.66.20.3,47.75111198425293,0,10,9c1c7_00002
0.47841635918842773,4.54770827293396,False,,,11,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-53,1619876993,52.29882025718689,9172,n-62-20-3,10.66.20.3,52.29882025718689,0,11,9c1c7_00002
0.47574486941902244,4.517962455749512,False,,,12,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-49-58,1619876998,56.8167827129364,9172,n-62-20-3,10.66.20.3,56.8167827129364,0,12,9c1c7_00002
0.47992597935944675,4.558322429656982,False,,,13,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-03,1619877003,61.375105142593384,9172,n-62-20-3,10.66.20.3,61.375105142593384,0,13,9c1c7_00002
0.47318115889961426,4.4652321338653564,False,,,14,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-07,1619877007,65.84033727645874,9172,n-62-20-3,10.66.20.3,65.84033727645874,0,14,9c1c7_00002
0.47108707112330217,4.5829126834869385,False,,,15,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-12,1619877012,70.42324995994568,9172,n-62-20-3,10.66.20.3,70.42324995994568,0,15,9c1c7_00002
0.45513145884888184,4.491826057434082,False,,,16,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-16,1619877016,74.91507601737976,9172,n-62-20-3,10.66.20.3,74.91507601737976,0,16,9c1c7_00002
0.4423240966341892,4.52060341835022,False,,,17,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-21,1619877021,79.43567943572998,9172,n-62-20-3,10.66.20.3,79.43567943572998,0,17,9c1c7_00002
0.4167112178648854,4.565594911575317,False,,,18,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-25,1619877025,84.0012743473053,9172,n-62-20-3,10.66.20.3,84.0012743473053,0,18,9c1c7_00002
0.36224232893558705,4.464533567428589,False,,,19,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-30,1619877030,88.46580791473389,9172,n-62-20-3,10.66.20.3,88.46580791473389,0,19,9c1c7_00002
0.41843254484222236,4.496863842010498,False,,,20,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-34,1619877034,92.96267175674438,9172,n-62-20-3,10.66.20.3,92.96267175674438,0,20,9c1c7_00002
0.3718972892304995,4.4952614307403564,False,,,21,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-39,1619877039,97.45793318748474,9172,n-62-20-3,10.66.20.3,97.45793318748474,0,21,9c1c7_00002
0.3568256360632938,4.551564455032349,False,,,22,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-43,1619877043,102.00949764251709,9172,n-62-20-3,10.66.20.3,102.00949764251709,0,22,9c1c7_00002
0.3441934685087426,4.461679458618164,False,,,23,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-48,1619877048,106.47117710113525,9172,n-62-20-3,10.66.20.3,106.47117710113525,0,23,9c1c7_00002
0.3103302132358982,4.514940977096558,False,,,24,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-52,1619877052,110.98611807823181,9172,n-62-20-3,10.66.20.3,110.98611807823181,0,24,9c1c7_00002
0.32313533935717237,4.526798725128174,False,,,25,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-50-57,1619877057,115.51291680335999,9172,n-62-20-3,10.66.20.3,115.51291680335999,0,25,9c1c7_00002
0.32171038003145497,4.50103759765625,False,,,26,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-01,1619877061,120.01395440101624,9172,n-62-20-3,10.66.20.3,120.01395440101624,0,26,9c1c7_00002
0.3366878199001649,4.4551842212677,False,,,27,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-06,1619877066,124.46913862228394,9172,n-62-20-3,10.66.20.3,124.46913862228394,0,27,9c1c7_00002
0.37136834043092204,4.550333023071289,False,,,28,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-10,1619877070,129.01947164535522,9172,n-62-20-3,10.66.20.3,129.01947164535522,0,28,9c1c7_00002
0.3025085373871527,4.480688810348511,False,,,29,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-15,1619877075,133.50016045570374,9172,n-62-20-3,10.66.20.3,133.50016045570374,0,29,9c1c7_00002
0.3361652580577384,4.511798858642578,False,,,30,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-19,1619877079,138.0119593143463,9172,n-62-20-3,10.66.20.3,138.0119593143463,0,30,9c1c7_00002
0.30347758571120237,4.505958318710327,False,,,31,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-24,1619877084,142.51791763305664,9172,n-62-20-3,10.66.20.3,142.51791763305664,0,31,9c1c7_00002
0.29227122771706754,4.484718084335327,False,,,32,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-28,1619877088,147.00263571739197,9172,n-62-20-3,10.66.20.3,147.00263571739197,0,32,9c1c7_00002
0.26074393489517755,4.5598461627960205,False,,,33,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-33,1619877093,151.562481880188,9172,n-62-20-3,10.66.20.3,151.562481880188,0,33,9c1c7_00002
0.26227599894886205,4.588187217712402,False,,,34,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-37,1619877097,156.1506690979004,9172,n-62-20-3,10.66.20.3,156.1506690979004,0,34,9c1c7_00002
0.24067312068861266,4.516211032867432,False,,,35,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-42,1619877102,160.66688013076782,9172,n-62-20-3,10.66.20.3,160.66688013076782,0,35,9c1c7_00002
0.2516926489934592,4.496438980102539,False,,,36,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-46,1619877106,165.16331911087036,9172,n-62-20-3,10.66.20.3,165.16331911087036,0,36,9c1c7_00002
0.22592365968633085,4.536247491836548,False,,,37,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-51,1619877111,169.6995666027069,9172,n-62-20-3,10.66.20.3,169.6995666027069,0,37,9c1c7_00002
0.24585669924895612,4.492490768432617,False,,,38,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-51-55,1619877115,174.19205737113953,9172,n-62-20-3,10.66.20.3,174.19205737113953,0,38,9c1c7_00002
0.2690936838362303,4.503310441970825,False,,,39,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-00,1619877120,178.69536781311035,9172,n-62-20-3,10.66.20.3,178.69536781311035,0,39,9c1c7_00002
0.2504155851252804,4.4867637157440186,False,,,40,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-04,1619877124,183.18213152885437,9172,n-62-20-3,10.66.20.3,183.18213152885437,0,40,9c1c7_00002
0.22698210207908995,4.496425151824951,False,,,41,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-09,1619877129,187.67855668067932,9172,n-62-20-3,10.66.20.3,187.67855668067932,0,41,9c1c7_00002
0.2522923265475404,4.520735263824463,False,,,42,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-13,1619877133,192.19929194450378,9172,n-62-20-3,10.66.20.3,192.19929194450378,0,42,9c1c7_00002
0.26389902492238765,4.587752819061279,False,,,43,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-18,1619877138,196.78704476356506,9172,n-62-20-3,10.66.20.3,196.78704476356506,0,43,9c1c7_00002
0.24686801216531917,4.47532320022583,False,,,44,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-22,1619877142,201.2623679637909,9172,n-62-20-3,10.66.20.3,201.2623679637909,0,44,9c1c7_00002
0.27657855396328196,4.601771354675293,False,,,45,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-27,1619877147,205.8641393184662,9172,n-62-20-3,10.66.20.3,205.8641393184662,0,45,9c1c7_00002
0.2941457891269598,4.564399242401123,False,,,46,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-32,1619877152,210.4285385608673,9172,n-62-20-3,10.66.20.3,210.4285385608673,0,46,9c1c7_00002
0.2973186108990581,4.515839099884033,False,,,47,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-36,1619877156,214.94437766075134,9172,n-62-20-3,10.66.20.3,214.94437766075134,0,47,9c1c7_00002
0.30173428915297035,4.562936305999756,False,,,48,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-41,1619877161,219.5073139667511,9172,n-62-20-3,10.66.20.3,219.5073139667511,0,48,9c1c7_00002
0.24250563583834775,4.481520414352417,False,,,49,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-45,1619877165,223.98883438110352,9172,n-62-20-3,10.66.20.3,223.98883438110352,0,49,9c1c7_00002
0.2525771953363056,4.5200746059417725,False,,,50,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-50,1619877170,228.5089089870453,9172,n-62-20-3,10.66.20.3,228.5089089870453,0,50,9c1c7_00002
0.27831832251297156,4.499338865280151,False,,,51,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-54,1619877174,233.00824785232544,9172,n-62-20-3,10.66.20.3,233.00824785232544,0,51,9c1c7_00002
0.28689543430767334,4.503318786621094,False,,,52,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-52-59,1619877179,237.51156663894653,9172,n-62-20-3,10.66.20.3,237.51156663894653,0,52,9c1c7_00002
0.3092909673378426,4.4820497035980225,False,,,53,f2f8c05d8ed3490a81aee47c7bf137a0,2021-05-01_15-53-03,1619877183,241.99361634254456,9172,n-62-20-3,10.66.20.3,241.99361634254456,0,53,9c1c7_00002
