rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5383244858374643,5.886573076248169,False,,,1,c47a546193f246028a07e98e856d295d,2021-04-24_18-30-56,1619281856,5.886573076248169,27881,n-62-20-4,10.66.20.4,5.886573076248169,0,1,30625_00032
0.5502190971367956,0.6545491218566895,False,,,2,c47a546193f246028a07e98e856d295d,2021-04-24_18-30-57,1619281857,6.541122198104858,27881,n-62-20-4,10.66.20.4,6.541122198104858,0,2,30625_00032
0.5556392132838798,0.635570764541626,False,,,3,c47a546193f246028a07e98e856d295d,2021-04-24_18-30-57,1619281857,7.176692962646484,27881,n-62-20-4,10.66.20.4,7.176692962646484,0,3,30625_00032
0.5577774521305314,0.6508691310882568,False,,,4,c47a546193f246028a07e98e856d295d,2021-04-24_18-30-58,1619281858,7.827562093734741,27881,n-62-20-4,10.66.20.4,7.827562093734741,0,4,30625_00032
0.5589798373568546,0.6311309337615967,False,,,5,c47a546193f246028a07e98e856d295d,2021-04-24_18-30-58,1619281858,8.458693027496338,27881,n-62-20-4,10.66.20.4,8.458693027496338,0,5,30625_00032
0.5591738866867342,0.6307539939880371,False,,,6,c47a546193f246028a07e98e856d295d,2021-04-24_18-30-59,1619281859,9.089447021484375,27881,n-62-20-4,10.66.20.4,9.089447021484375,0,6,30625_00032
0.5600954862882201,0.6353778839111328,False,,,7,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-00,1619281860,9.724824905395508,27881,n-62-20-4,10.66.20.4,9.724824905395508,0,7,30625_00032
0.5604945781563682,0.6474859714508057,False,,,8,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-00,1619281860,10.372310876846313,27881,n-62-20-4,10.66.20.4,10.372310876846313,0,8,30625_00032
0.5613507286197548,0.6346621513366699,False,,,9,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-01,1619281861,11.006973028182983,27881,n-62-20-4,10.66.20.4,11.006973028182983,0,9,30625_00032
0.5623353943588602,0.6371490955352783,False,,,10,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-02,1619281862,11.644122123718262,27881,n-62-20-4,10.66.20.4,11.644122123718262,0,10,30625_00032
0.5625128676825324,0.6302525997161865,False,,,11,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-02,1619281862,12.274374723434448,27881,n-62-20-4,10.66.20.4,12.274374723434448,0,11,30625_00032
0.5636569183077783,0.6502816677093506,False,,,12,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-03,1619281863,12.924656391143799,27881,n-62-20-4,10.66.20.4,12.924656391143799,0,12,30625_00032
0.5646029173403845,0.6338388919830322,False,,,13,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-04,1619281864,13.558495283126831,27881,n-62-20-4,10.66.20.4,13.558495283126831,0,13,30625_00032
0.5650718834236814,0.6286239624023438,False,,,14,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-04,1619281864,14.187119245529175,27881,n-62-20-4,10.66.20.4,14.187119245529175,0,14,30625_00032
0.5652717710044823,0.6390552520751953,False,,,15,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-05,1619281865,14.82617449760437,27881,n-62-20-4,10.66.20.4,14.82617449760437,0,15,30625_00032
0.5656992794071677,0.6494250297546387,False,,,16,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-05,1619281865,15.475599527359009,27881,n-62-20-4,10.66.20.4,15.475599527359009,0,16,30625_00032
0.5661382937646067,0.6266911029815674,False,,,17,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-06,1619281866,16.102290630340576,27881,n-62-20-4,10.66.20.4,16.102290630340576,0,17,30625_00032
0.5675926492630801,0.6592135429382324,False,,,18,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-07,1619281867,16.76150417327881,27881,n-62-20-4,10.66.20.4,16.76150417327881,0,18,30625_00032
0.5683546546879015,0.6343653202056885,False,,,19,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-07,1619281867,17.395869493484497,27881,n-62-20-4,10.66.20.4,17.395869493484497,0,19,30625_00032
0.5691608680283288,0.6485099792480469,False,,,20,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-08,1619281868,18.044379472732544,27881,n-62-20-4,10.66.20.4,18.044379472732544,0,20,30625_00032
0.5693619295716527,0.6310744285583496,False,,,21,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-09,1619281869,18.675453901290894,27881,n-62-20-4,10.66.20.4,18.675453901290894,0,21,30625_00032
0.570249230719444,0.6286232471466064,False,,,22,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-09,1619281869,19.3040771484375,27881,n-62-20-4,10.66.20.4,19.3040771484375,0,22,30625_00032
0.5703960988875681,0.6366846561431885,False,,,23,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-10,1619281870,19.94076180458069,27881,n-62-20-4,10.66.20.4,19.94076180458069,0,23,30625_00032
0.5710704337543537,0.6468603610992432,False,,,24,c47a546193f246028a07e98e856d295d,2021-04-24_18-31-11,1619281871,20.58762216567993,27881,n-62-20-4,10.66.20.4,20.58762216567993,0,24,30625_00032
