rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5408801049982185,5.869764566421509,False,,,1,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-41-58,1619296918,5.869764566421509,12657,n-62-20-4,10.66.20.4,5.869764566421509,0,1,30625_00127
0.5490768358264957,0.7839643955230713,False,,,2,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-41-59,1619296919,6.65372896194458,12657,n-62-20-4,10.66.20.4,6.65372896194458,0,2,30625_00127
0.5526401253103532,0.7663431167602539,False,,,3,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-42-00,1619296920,7.420072078704834,12657,n-62-20-4,10.66.20.4,7.420072078704834,0,3,30625_00127
0.5556600047739891,0.7828667163848877,False,,,4,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-42-01,1619296921,8.202938795089722,12657,n-62-20-4,10.66.20.4,8.202938795089722,0,4,30625_00127
0.5570804205546062,0.7583491802215576,False,,,5,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-42-01,1619296921,8.96128797531128,12657,n-62-20-4,10.66.20.4,8.96128797531128,0,5,30625_00127
0.558070729558625,0.7623124122619629,False,,,6,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-42-02,1619296922,9.723600387573242,12657,n-62-20-4,10.66.20.4,9.723600387573242,0,6,30625_00127
0.5593804115427966,0.7653648853302002,False,,,7,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-42-03,1619296923,10.488965272903442,12657,n-62-20-4,10.66.20.4,10.488965272903442,0,7,30625_00127
0.5603110628406827,0.7864100933074951,False,,,8,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-42-04,1619296924,11.275375366210938,12657,n-62-20-4,10.66.20.4,11.275375366210938,0,8,30625_00127
0.5613607905912265,0.766319751739502,False,,,9,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-42-05,1619296925,12.04169511795044,12657,n-62-20-4,10.66.20.4,12.04169511795044,0,9,30625_00127
0.5617202743685273,0.7635648250579834,False,,,10,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-42-05,1619296925,12.805259943008423,12657,n-62-20-4,10.66.20.4,12.805259943008423,0,10,30625_00127
0.5629368040168102,0.7783358097076416,False,,,11,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-42-06,1619296926,13.583595752716064,12657,n-62-20-4,10.66.20.4,13.583595752716064,0,11,30625_00127
0.5626198541015223,0.769456148147583,False,,,12,72e41cc9e7444cecafe43673a49dd9af,2021-04-24_22-42-07,1619296927,14.353051900863647,12657,n-62-20-4,10.66.20.4,14.353051900863647,0,12,30625_00127
