rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5628967563084407,6.377658367156982,False,,,1,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-33-45,1619904825,6.377658367156982,6956,n-62-20-3,10.66.20.3,6.377658367156982,0,1,9c1c7_00039
0.5441929360567974,4.189139366149902,False,,,2,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-33-50,1619904830,10.566797733306885,6956,n-62-20-3,10.66.20.3,10.566797733306885,0,2,9c1c7_00039
0.5544387983938234,4.153286457061768,False,,,3,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-33-54,1619904834,14.720084190368652,6956,n-62-20-3,10.66.20.3,14.720084190368652,0,3,9c1c7_00039
0.5755515424505162,4.131044626235962,False,,,4,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-33-58,1619904838,18.851128816604614,6956,n-62-20-3,10.66.20.3,18.851128816604614,0,4,9c1c7_00039
0.5705268884201018,4.134714841842651,False,,,5,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-02,1619904842,22.985843658447266,6956,n-62-20-3,10.66.20.3,22.985843658447266,0,5,9c1c7_00039
0.6189677483458186,4.209100723266602,False,,,6,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-06,1619904846,27.194944381713867,6956,n-62-20-3,10.66.20.3,27.194944381713867,0,6,9c1c7_00039
0.602188056217072,4.179317474365234,False,,,7,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-10,1619904850,31.3742618560791,6956,n-62-20-3,10.66.20.3,31.3742618560791,0,7,9c1c7_00039
0.6045511901664491,4.155203580856323,False,,,8,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-15,1619904855,35.529465436935425,6956,n-62-20-3,10.66.20.3,35.529465436935425,0,8,9c1c7_00039
0.5562093249439791,4.10381293296814,False,,,9,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-19,1619904859,39.633278369903564,6956,n-62-20-3,10.66.20.3,39.633278369903564,0,9,9c1c7_00039
0.5078170904226803,4.135317325592041,False,,,10,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-23,1619904863,43.768595695495605,6956,n-62-20-3,10.66.20.3,43.768595695495605,0,10,9c1c7_00039
0.534073809358233,4.150788068771362,False,,,11,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-27,1619904867,47.91938376426697,6956,n-62-20-3,10.66.20.3,47.91938376426697,0,11,9c1c7_00039
0.49097152074108913,4.147228956222534,False,,,12,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-31,1619904871,52.0666127204895,6956,n-62-20-3,10.66.20.3,52.0666127204895,0,12,9c1c7_00039
0.4397261611567098,4.12053108215332,False,,,13,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-35,1619904875,56.18714380264282,6956,n-62-20-3,10.66.20.3,56.18714380264282,0,13,9c1c7_00039
0.4579827721213228,4.13766074180603,False,,,14,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-39,1619904879,60.32480454444885,6956,n-62-20-3,10.66.20.3,60.32480454444885,0,14,9c1c7_00039
0.45377056625041,4.117997407913208,False,,,15,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-43,1619904883,64.44280195236206,6956,n-62-20-3,10.66.20.3,64.44280195236206,0,15,9c1c7_00039
0.38899161214521916,4.1330344676971436,False,,,16,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-48,1619904888,68.5758364200592,6956,n-62-20-3,10.66.20.3,68.5758364200592,0,16,9c1c7_00039
0.42221819618280043,4.123989582061768,False,,,17,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-52,1619904892,72.69982600212097,6956,n-62-20-3,10.66.20.3,72.69982600212097,0,17,9c1c7_00039
0.42717168568448605,4.129904508590698,False,,,18,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-34-56,1619904896,76.82973051071167,6956,n-62-20-3,10.66.20.3,76.82973051071167,0,18,9c1c7_00039
0.4165119318316894,4.134817838668823,False,,,19,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-00,1619904900,80.9645483493805,6956,n-62-20-3,10.66.20.3,80.9645483493805,0,19,9c1c7_00039
0.4131664764656729,4.103076934814453,False,,,20,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-04,1619904904,85.06762528419495,6956,n-62-20-3,10.66.20.3,85.06762528419495,0,20,9c1c7_00039
0.39481559219998286,4.182194471359253,False,,,21,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-08,1619904908,89.2498197555542,6956,n-62-20-3,10.66.20.3,89.2498197555542,0,21,9c1c7_00039
0.3704698172292762,4.153864860534668,False,,,22,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-12,1619904912,93.40368461608887,6956,n-62-20-3,10.66.20.3,93.40368461608887,0,22,9c1c7_00039
0.38911437293576295,4.107485771179199,False,,,23,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-17,1619904917,97.51117038726807,6956,n-62-20-3,10.66.20.3,97.51117038726807,0,23,9c1c7_00039
0.3659751323558834,4.145336627960205,False,,,24,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-21,1619904921,101.65650701522827,6956,n-62-20-3,10.66.20.3,101.65650701522827,0,24,9c1c7_00039
0.37487148303897727,4.1271421909332275,False,,,25,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-25,1619904925,105.7836492061615,6956,n-62-20-3,10.66.20.3,105.7836492061615,0,25,9c1c7_00039
0.36214547589857504,4.108065366744995,False,,,26,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-29,1619904929,109.8917145729065,6956,n-62-20-3,10.66.20.3,109.8917145729065,0,26,9c1c7_00039
0.3383641284814025,4.127073526382446,False,,,27,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-33,1619904933,114.01878809928894,6956,n-62-20-3,10.66.20.3,114.01878809928894,0,27,9c1c7_00039
0.3291756009220712,4.136383771896362,False,,,28,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-37,1619904937,118.1551718711853,6956,n-62-20-3,10.66.20.3,118.1551718711853,0,28,9c1c7_00039
0.30235973574081704,4.102474689483643,False,,,29,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-41,1619904941,122.25764656066895,6956,n-62-20-3,10.66.20.3,122.25764656066895,0,29,9c1c7_00039
0.32154691520379153,4.14984130859375,False,,,30,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-45,1619904945,126.4074878692627,6956,n-62-20-3,10.66.20.3,126.4074878692627,0,30,9c1c7_00039
0.33414893570169174,4.13757061958313,False,,,31,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-50,1619904950,130.54505848884583,6956,n-62-20-3,10.66.20.3,130.54505848884583,0,31,9c1c7_00039
0.3394606804426176,4.111331462860107,False,,,32,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-54,1619904954,134.65638995170593,6956,n-62-20-3,10.66.20.3,134.65638995170593,0,32,9c1c7_00039
0.34228387266601423,4.14766263961792,False,,,33,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-35-58,1619904958,138.80405259132385,6956,n-62-20-3,10.66.20.3,138.80405259132385,0,33,9c1c7_00039
0.3230356941940041,4.119837045669556,False,,,34,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-02,1619904962,142.9238896369934,6956,n-62-20-3,10.66.20.3,142.9238896369934,0,34,9c1c7_00039
0.34893036427886776,4.113635063171387,False,,,35,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-06,1619904966,147.0375247001648,6956,n-62-20-3,10.66.20.3,147.0375247001648,0,35,9c1c7_00039
0.33995583657060663,4.177266597747803,False,,,36,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-10,1619904970,151.2147912979126,6956,n-62-20-3,10.66.20.3,151.2147912979126,0,36,9c1c7_00039
0.32131921987833706,4.140961408615112,False,,,37,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-14,1619904974,155.3557527065277,6956,n-62-20-3,10.66.20.3,155.3557527065277,0,37,9c1c7_00039
0.36571314995228726,4.130331516265869,False,,,38,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-19,1619904979,159.48608422279358,6956,n-62-20-3,10.66.20.3,159.48608422279358,0,38,9c1c7_00039
0.34190391004125875,4.11445689201355,False,,,39,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-23,1619904983,163.60054111480713,6956,n-62-20-3,10.66.20.3,163.60054111480713,0,39,9c1c7_00039
0.3291507525169975,4.1262242794036865,False,,,40,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-27,1619904987,167.72676539421082,6956,n-62-20-3,10.66.20.3,167.72676539421082,0,40,9c1c7_00039
0.3346321348223951,4.122704982757568,False,,,41,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-31,1619904991,171.84947037696838,6956,n-62-20-3,10.66.20.3,171.84947037696838,0,41,9c1c7_00039
0.3528896175465803,4.112753629684448,False,,,42,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-35,1619904995,175.96222400665283,6956,n-62-20-3,10.66.20.3,175.96222400665283,0,42,9c1c7_00039
0.3147672273064047,4.118812561035156,False,,,43,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-39,1619904999,180.081036567688,6956,n-62-20-3,10.66.20.3,180.081036567688,0,43,9c1c7_00039
0.3368231318912365,4.116807699203491,False,,,44,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-43,1619905003,184.19784426689148,6956,n-62-20-3,10.66.20.3,184.19784426689148,0,44,9c1c7_00039
0.3254072837083629,4.100695371627808,False,,,45,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-47,1619905007,188.2985396385193,6956,n-62-20-3,10.66.20.3,188.2985396385193,0,45,9c1c7_00039
0.3702860541710651,4.1484763622283936,False,,,46,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-52,1619905012,192.44701600074768,6956,n-62-20-3,10.66.20.3,192.44701600074768,0,46,9c1c7_00039
0.3302771462695466,4.098900079727173,False,,,47,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-36-56,1619905016,196.54591608047485,6956,n-62-20-3,10.66.20.3,196.54591608047485,0,47,9c1c7_00039
0.33942822159903524,4.1413798332214355,False,,,48,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-00,1619905020,200.6872959136963,6956,n-62-20-3,10.66.20.3,200.6872959136963,0,48,9c1c7_00039
0.37094797752934344,4.135715484619141,False,,,49,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-04,1619905024,204.82301139831543,6956,n-62-20-3,10.66.20.3,204.82301139831543,0,49,9c1c7_00039
0.338664080457507,4.104713439941406,False,,,50,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-08,1619905028,208.92772483825684,6956,n-62-20-3,10.66.20.3,208.92772483825684,0,50,9c1c7_00039
0.34784644580390023,4.135126829147339,False,,,51,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-12,1619905032,213.06285166740417,6956,n-62-20-3,10.66.20.3,213.06285166740417,0,51,9c1c7_00039
0.33219395094220683,4.139715194702148,False,,,52,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-16,1619905036,217.20256686210632,6956,n-62-20-3,10.66.20.3,217.20256686210632,0,52,9c1c7_00039
0.36789938153550056,4.09537935256958,False,,,53,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-20,1619905040,221.2979462146759,6956,n-62-20-3,10.66.20.3,221.2979462146759,0,53,9c1c7_00039
0.3129734496515355,4.109103441238403,False,,,54,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-24,1619905044,225.4070496559143,6956,n-62-20-3,10.66.20.3,225.4070496559143,0,54,9c1c7_00039
0.3694736339066647,4.1252522468566895,False,,,55,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-29,1619905049,229.532301902771,6956,n-62-20-3,10.66.20.3,229.532301902771,0,55,9c1c7_00039
0.3623123381097698,4.092550754547119,False,,,56,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-33,1619905053,233.62485265731812,6956,n-62-20-3,10.66.20.3,233.62485265731812,0,56,9c1c7_00039
0.33969628889447434,4.2847208976745605,False,,,57,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-37,1619905057,237.90957355499268,6956,n-62-20-3,10.66.20.3,237.90957355499268,0,57,9c1c7_00039
0.3246867015305501,4.133382797241211,False,,,58,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-41,1619905061,242.0429563522339,6956,n-62-20-3,10.66.20.3,242.0429563522339,0,58,9c1c7_00039
0.35096687284981815,4.090871810913086,False,,,59,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-45,1619905065,246.13382816314697,6956,n-62-20-3,10.66.20.3,246.13382816314697,0,59,9c1c7_00039
0.3326669193789471,4.156852722167969,False,,,60,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-49,1619905069,250.29068088531494,6956,n-62-20-3,10.66.20.3,250.29068088531494,0,60,9c1c7_00039
0.3329251945980989,4.107141971588135,False,,,61,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-53,1619905073,254.39782285690308,6956,n-62-20-3,10.66.20.3,254.39782285690308,0,61,9c1c7_00039
0.35503251211582615,4.121204137802124,False,,,62,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-37-58,1619905078,258.5190269947052,6956,n-62-20-3,10.66.20.3,258.5190269947052,0,62,9c1c7_00039
0.3336716420042983,4.129655122756958,False,,,63,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-38-02,1619905082,262.64868211746216,6956,n-62-20-3,10.66.20.3,262.64868211746216,0,63,9c1c7_00039
0.3258092401582997,4.160537004470825,False,,,64,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-38-06,1619905086,266.809219121933,6956,n-62-20-3,10.66.20.3,266.809219121933,0,64,9c1c7_00039
0.30827035474100445,4.1173999309539795,False,,,65,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-38-10,1619905090,270.92661905288696,6956,n-62-20-3,10.66.20.3,270.92661905288696,0,65,9c1c7_00039
0.2941219842461359,4.151659250259399,False,,,66,9f480ce8caf34755afba11a5d5522500,2021-05-01_23-38-14,1619905094,275.07827830314636,6956,n-62-20-3,10.66.20.3,275.07827830314636,0,66,9c1c7_00039
