rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.539346827782902,6.574674606323242,False,,,1,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-02,1619278502,6.574674606323242,23060,n-62-20-4,10.66.20.4,6.574674606323242,0,1,30625_00005
0.5499574933157862,0.5414092540740967,False,,,2,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-03,1619278503,7.116083860397339,23060,n-62-20-4,10.66.20.4,7.116083860397339,0,2,30625_00005
0.5532498451573638,0.5312666893005371,False,,,3,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-03,1619278503,7.647350549697876,23060,n-62-20-4,10.66.20.4,7.647350549697876,0,3,30625_00005
0.5588412493113667,0.541050910949707,False,,,4,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-04,1619278504,8.188401460647583,23060,n-62-20-4,10.66.20.4,8.188401460647583,0,4,30625_00005
0.5582826930832341,0.5288991928100586,False,,,5,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-04,1619278504,8.717300653457642,23060,n-62-20-4,10.66.20.4,8.717300653457642,0,5,30625_00005
0.5591684564847123,0.5161633491516113,False,,,6,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-05,1619278505,9.233464002609253,23060,n-62-20-4,10.66.20.4,9.233464002609253,0,6,30625_00005
0.5603756450301026,0.5244379043579102,False,,,7,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-05,1619278505,9.757901906967163,23060,n-62-20-4,10.66.20.4,9.757901906967163,0,7,30625_00005
0.5611765723994601,0.5180461406707764,False,,,8,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-06,1619278506,10.27594804763794,23060,n-62-20-4,10.66.20.4,10.27594804763794,0,8,30625_00005
0.5620583668654952,0.5512425899505615,False,,,9,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-06,1619278506,10.827190637588501,23060,n-62-20-4,10.66.20.4,10.827190637588501,0,9,30625_00005
0.5628950681485203,0.5224988460540771,False,,,10,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-07,1619278507,11.349689483642578,23060,n-62-20-4,10.66.20.4,11.349689483642578,0,10,30625_00005
0.5635626145549244,0.5279536247253418,False,,,11,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-07,1619278507,11.87764310836792,23060,n-62-20-4,10.66.20.4,11.87764310836792,0,11,30625_00005
0.5633041429295668,0.522111177444458,False,,,12,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-08,1619278508,12.399754285812378,23060,n-62-20-4,10.66.20.4,12.399754285812378,0,12,30625_00005
0.563870276974608,0.551959753036499,False,,,13,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-08,1619278508,12.951714038848877,23060,n-62-20-4,10.66.20.4,12.951714038848877,0,13,30625_00005
0.5640763896742638,0.5230355262756348,False,,,14,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-09,1619278509,13.474749565124512,23060,n-62-20-4,10.66.20.4,13.474749565124512,0,14,30625_00005
0.564800723210364,0.5250725746154785,False,,,15,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-09,1619278509,13.99982213973999,23060,n-62-20-4,10.66.20.4,13.99982213973999,0,15,30625_00005
0.5652990690569576,0.5180885791778564,False,,,16,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-10,1619278510,14.517910718917847,23060,n-62-20-4,10.66.20.4,14.517910718917847,0,16,30625_00005
0.5658313204370798,0.5259304046630859,False,,,17,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-10,1619278510,15.043841123580933,23060,n-62-20-4,10.66.20.4,15.043841123580933,0,17,30625_00005
0.5670248611489871,0.5502233505249023,False,,,18,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-11,1619278511,15.594064474105835,23060,n-62-20-4,10.66.20.4,15.594064474105835,0,18,30625_00005
0.568196405475625,0.5352864265441895,False,,,19,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-12,1619278512,16.129350900650024,23060,n-62-20-4,10.66.20.4,16.129350900650024,0,19,30625_00005
0.5690711427459808,0.5260553359985352,False,,,20,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-12,1619278512,16.65540623664856,23060,n-62-20-4,10.66.20.4,16.65540623664856,0,20,30625_00005
0.5696409382489069,0.5423855781555176,False,,,21,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-13,1619278513,17.197791814804077,23060,n-62-20-4,10.66.20.4,17.197791814804077,0,21,30625_00005
0.5698959464007509,0.5326564311981201,False,,,22,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-13,1619278513,17.730448246002197,23060,n-62-20-4,10.66.20.4,17.730448246002197,0,22,30625_00005
0.5707318943480543,0.5592265129089355,False,,,23,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-14,1619278514,18.289674758911133,23060,n-62-20-4,10.66.20.4,18.289674758911133,0,23,30625_00005
0.5714460096144339,0.5291759967803955,False,,,24,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-14,1619278514,18.81885075569153,23060,n-62-20-4,10.66.20.4,18.81885075569153,0,24,30625_00005
0.5726350807297612,0.5216500759124756,False,,,25,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-15,1619278515,19.340500831604004,23060,n-62-20-4,10.66.20.4,19.340500831604004,0,25,30625_00005
0.573015042472203,0.5252976417541504,False,,,26,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-15,1619278515,19.865798473358154,23060,n-62-20-4,10.66.20.4,19.865798473358154,0,26,30625_00005
0.5739039544750824,0.5228073596954346,False,,,27,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-16,1619278516,20.38860583305359,23060,n-62-20-4,10.66.20.4,20.38860583305359,0,27,30625_00005
0.5743986724897543,0.550940990447998,False,,,28,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-16,1619278516,20.939546823501587,23060,n-62-20-4,10.66.20.4,20.939546823501587,0,28,30625_00005
0.5749390802323908,0.5196983814239502,False,,,29,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-17,1619278517,21.459245204925537,23060,n-62-20-4,10.66.20.4,21.459245204925537,0,29,30625_00005
0.5755197285395249,0.5257692337036133,False,,,30,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-17,1619278517,21.98501443862915,23060,n-62-20-4,10.66.20.4,21.98501443862915,0,30,30625_00005
0.5764735355882369,0.5185699462890625,False,,,31,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-18,1619278518,22.503584384918213,23060,n-62-20-4,10.66.20.4,22.503584384918213,0,31,30625_00005
0.5771083237517365,0.5342400074005127,False,,,32,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-18,1619278518,23.037824392318726,23060,n-62-20-4,10.66.20.4,23.037824392318726,0,32,30625_00005
0.5775817297428766,0.5399720668792725,False,,,33,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-19,1619278519,23.577796459197998,23060,n-62-20-4,10.66.20.4,23.577796459197998,0,33,30625_00005
0.578596943574494,0.5276687145233154,False,,,34,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-20,1619278520,24.105465173721313,23060,n-62-20-4,10.66.20.4,24.105465173721313,0,34,30625_00005
0.5789941441929157,0.517317533493042,False,,,35,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-20,1619278520,24.622782707214355,23060,n-62-20-4,10.66.20.4,24.622782707214355,0,35,30625_00005
0.5801154398645761,0.5264198780059814,False,,,36,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-21,1619278521,25.149202585220337,23060,n-62-20-4,10.66.20.4,25.149202585220337,0,36,30625_00005
0.5814127799416895,0.5495357513427734,False,,,37,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-21,1619278521,25.69873833656311,23060,n-62-20-4,10.66.20.4,25.69873833656311,0,37,30625_00005
0.5823884162710129,0.5284407138824463,False,,,38,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-22,1619278522,26.227179050445557,23060,n-62-20-4,10.66.20.4,26.227179050445557,0,38,30625_00005
0.5834975131911504,0.5293312072753906,False,,,39,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-22,1619278522,26.756510257720947,23060,n-62-20-4,10.66.20.4,26.756510257720947,0,39,30625_00005
0.5841640594656715,0.527230978012085,False,,,40,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-23,1619278523,27.283741235733032,23060,n-62-20-4,10.66.20.4,27.283741235733032,0,40,30625_00005
0.5849902387390836,0.5264160633087158,False,,,41,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-23,1619278523,27.810157299041748,23060,n-62-20-4,10.66.20.4,27.810157299041748,0,41,30625_00005
0.5854788531401661,0.5555949211120605,False,,,42,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-24,1619278524,28.36575222015381,23060,n-62-20-4,10.66.20.4,28.36575222015381,0,42,30625_00005
0.5860250771258986,0.5235426425933838,False,,,43,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-24,1619278524,28.889294862747192,23060,n-62-20-4,10.66.20.4,28.889294862747192,0,43,30625_00005
0.5870574629742753,0.5206058025360107,False,,,44,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-25,1619278525,29.409900665283203,23060,n-62-20-4,10.66.20.4,29.409900665283203,0,44,30625_00005
0.5879150288949535,0.5255131721496582,False,,,45,7b621d9dc1f6440096df87107b734ad2,2021-04-24_17-35-25,1619278525,29.93541383743286,23060,n-62-20-4,10.66.20.4,29.93541383743286,0,45,30625_00005
