rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.327049488130973,6.361759424209595,False,,,1,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-22-52,1619900572,6.361759424209595,22041,n-62-20-2,10.66.20.2,6.361759424209595,0,1,44ace_00034
0.4522966077397639,4.120912313461304,False,,,2,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-22-57,1619900577,10.482671737670898,22041,n-62-20-2,10.66.20.2,10.482671737670898,0,2,44ace_00034
0.5192129885472169,4.095762014389038,False,,,3,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-01,1619900581,14.578433752059937,22041,n-62-20-2,10.66.20.2,14.578433752059937,0,3,44ace_00034
0.5607056747102852,4.089934349060059,False,,,4,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-05,1619900585,18.668368101119995,22041,n-62-20-2,10.66.20.2,18.668368101119995,0,4,44ace_00034
0.5494898567616441,4.075810432434082,False,,,5,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-09,1619900589,22.744178533554077,22041,n-62-20-2,10.66.20.2,22.744178533554077,0,5,44ace_00034
0.5465791225577884,4.0582215785980225,False,,,6,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-13,1619900593,26.8024001121521,22041,n-62-20-2,10.66.20.2,26.8024001121521,0,6,44ace_00034
0.5394710092346675,4.079313278198242,False,,,7,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-17,1619900597,30.881713390350342,22041,n-62-20-2,10.66.20.2,30.881713390350342,0,7,44ace_00034
0.5286833332741133,4.074244260787964,False,,,8,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-21,1619900601,34.955957651138306,22041,n-62-20-2,10.66.20.2,34.955957651138306,0,8,44ace_00034
0.5223995046917066,4.064171552658081,False,,,9,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-25,1619900605,39.02012920379639,22041,n-62-20-2,10.66.20.2,39.02012920379639,0,9,44ace_00034
0.5191186478548838,4.081534385681152,False,,,10,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-29,1619900609,43.10166358947754,22041,n-62-20-2,10.66.20.2,43.10166358947754,0,10,44ace_00034
0.5530231301637646,4.064678192138672,False,,,11,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-33,1619900613,47.16634178161621,22041,n-62-20-2,10.66.20.2,47.16634178161621,0,11,44ace_00034
0.5360120001223949,4.06030011177063,False,,,12,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-37,1619900617,51.22664189338684,22041,n-62-20-2,10.66.20.2,51.22664189338684,0,12,44ace_00034
0.5302834691527858,4.071942567825317,False,,,13,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-41,1619900621,55.29858446121216,22041,n-62-20-2,10.66.20.2,55.29858446121216,0,13,44ace_00034
0.4313936911107309,4.050385236740112,False,,,14,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-45,1619900625,59.34896969795227,22041,n-62-20-2,10.66.20.2,59.34896969795227,0,14,44ace_00034
0.47761853249583863,4.051490545272827,False,,,15,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-50,1619900630,63.4004602432251,22041,n-62-20-2,10.66.20.2,63.4004602432251,0,15,44ace_00034
0.4780336161371405,4.071272373199463,False,,,16,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-54,1619900634,67.47173261642456,22041,n-62-20-2,10.66.20.2,67.47173261642456,0,16,44ace_00034
0.33098463778170517,4.055151462554932,False,,,17,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-23-58,1619900638,71.52688407897949,22041,n-62-20-2,10.66.20.2,71.52688407897949,0,17,44ace_00034
0.44786503762803614,4.072828531265259,False,,,18,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-24-02,1619900642,75.59971261024475,22041,n-62-20-2,10.66.20.2,75.59971261024475,0,18,44ace_00034
0.4134344229438658,4.066148519515991,False,,,19,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-24-06,1619900646,79.66586112976074,22041,n-62-20-2,10.66.20.2,79.66586112976074,0,19,44ace_00034
0.43686683416800604,4.077434539794922,False,,,20,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-24-10,1619900650,83.74329566955566,22041,n-62-20-2,10.66.20.2,83.74329566955566,0,20,44ace_00034
0.4134546457017728,4.047016143798828,False,,,21,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-24-14,1619900654,87.79031181335449,22041,n-62-20-2,10.66.20.2,87.79031181335449,0,21,44ace_00034
0.4174394485399099,4.066955327987671,False,,,22,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-24-18,1619900658,91.85726714134216,22041,n-62-20-2,10.66.20.2,91.85726714134216,0,22,44ace_00034
0.438678649502998,4.052733659744263,False,,,23,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-24-22,1619900662,95.91000080108643,22041,n-62-20-2,10.66.20.2,95.91000080108643,0,23,44ace_00034
0.4128398402636385,4.05354642868042,False,,,24,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-24-26,1619900666,99.96354722976685,22041,n-62-20-2,10.66.20.2,99.96354722976685,0,24,44ace_00034
0.43120169344621434,4.0571653842926025,False,,,25,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-24-30,1619900670,104.02071261405945,22041,n-62-20-2,10.66.20.2,104.02071261405945,0,25,44ace_00034
0.4412197258088905,4.044694900512695,False,,,26,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-24-34,1619900674,108.06540751457214,22041,n-62-20-2,10.66.20.2,108.06540751457214,0,26,44ace_00034
0.4084613773121408,4.050940036773682,False,,,27,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-24-38,1619900678,112.11634755134583,22041,n-62-20-2,10.66.20.2,112.11634755134583,0,27,44ace_00034
0.4362579446045938,4.070669889450073,False,,,28,03570c216d0540ea94fd37f321a7d782,2021-05-01_22-24-42,1619900682,116.1870174407959,22041,n-62-20-2,10.66.20.2,116.1870174407959,0,28,44ace_00034
