rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5408414611095698,6.2500221729278564,False,,,1,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-20-52,1619292052,6.2500221729278564,7213,n-62-20-4,10.66.20.4,6.2500221729278564,0,1,30625_00097
0.5435513546183413,0.83396315574646,False,,,2,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-20-53,1619292053,7.083985328674316,7213,n-62-20-4,10.66.20.4,7.083985328674316,0,2,30625_00097
0.5455047263914415,0.808363676071167,False,,,3,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-20-53,1619292053,7.892349004745483,7213,n-62-20-4,10.66.20.4,7.892349004745483,0,3,30625_00097
0.5484579349637393,0.8256525993347168,False,,,4,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-20-54,1619292054,8.7180016040802,7213,n-62-20-4,10.66.20.4,8.7180016040802,0,4,30625_00097
0.550917185723118,0.8085343837738037,False,,,5,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-20-55,1619292055,9.526535987854004,7213,n-62-20-4,10.66.20.4,9.526535987854004,0,5,30625_00097
0.5529273660584475,0.8112225532531738,False,,,6,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-20-56,1619292056,10.337758541107178,7213,n-62-20-4,10.66.20.4,10.337758541107178,0,6,30625_00097
0.5549741986776487,0.8224759101867676,False,,,7,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-20-57,1619292057,11.160234451293945,7213,n-62-20-4,10.66.20.4,11.160234451293945,0,7,30625_00097
0.5568177449224806,0.8056681156158447,False,,,8,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-20-58,1619292058,11.96590256690979,7213,n-62-20-4,10.66.20.4,11.96590256690979,0,8,30625_00097
0.5572805716759339,0.8107600212097168,False,,,9,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-20-58,1619292058,12.776662588119507,7213,n-62-20-4,10.66.20.4,12.776662588119507,0,9,30625_00097
0.5592759231333503,0.8081588745117188,False,,,10,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-20-59,1619292059,13.584821462631226,7213,n-62-20-4,10.66.20.4,13.584821462631226,0,10,30625_00097
0.5603831193131369,0.8261499404907227,False,,,11,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-00,1619292060,14.410971403121948,7213,n-62-20-4,10.66.20.4,14.410971403121948,0,11,30625_00097
0.5610632096618341,0.8100450038909912,False,,,12,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-01,1619292061,15.22101640701294,7213,n-62-20-4,10.66.20.4,15.22101640701294,0,12,30625_00097
0.5625540153792796,0.8136110305786133,False,,,13,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-02,1619292062,16.034627437591553,7213,n-62-20-4,10.66.20.4,16.034627437591553,0,13,30625_00097
0.5634073733305606,0.8266758918762207,False,,,14,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-02,1619292062,16.861303329467773,7213,n-62-20-4,10.66.20.4,16.861303329467773,0,14,30625_00097
0.5638805467911694,0.8225874900817871,False,,,15,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-03,1619292063,17.68389081954956,7213,n-62-20-4,10.66.20.4,17.68389081954956,0,15,30625_00097
0.5644225069839488,0.8180544376373291,False,,,16,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-04,1619292064,18.50194525718689,7213,n-62-20-4,10.66.20.4,18.50194525718689,0,16,30625_00097
0.5651609025541604,0.826016902923584,False,,,17,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-05,1619292065,19.327962160110474,7213,n-62-20-4,10.66.20.4,19.327962160110474,0,17,30625_00097
0.5661866923507312,0.811307430267334,False,,,18,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-06,1619292066,20.139269590377808,7213,n-62-20-4,10.66.20.4,20.139269590377808,0,18,30625_00097
0.5670410242461132,0.8095192909240723,False,,,19,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-07,1619292067,20.94878888130188,7213,n-62-20-4,10.66.20.4,20.94878888130188,0,19,30625_00097
0.5678615473796832,0.8249261379241943,False,,,20,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-07,1619292067,21.773715019226074,7213,n-62-20-4,10.66.20.4,21.773715019226074,0,20,30625_00097
0.5687446196128666,0.8059251308441162,False,,,21,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-08,1619292068,22.57964015007019,7213,n-62-20-4,10.66.20.4,22.57964015007019,0,21,30625_00097
0.5700873290855819,0.8119614124298096,False,,,22,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-09,1619292069,23.3916015625,7213,n-62-20-4,10.66.20.4,23.3916015625,0,22,30625_00097
0.5708241810413253,0.8299789428710938,False,,,23,28da19ccecf444bc9aadb08196d46856,2021-04-24_21-21-10,1619292070,24.221580505371094,7213,n-62-20-4,10.66.20.4,24.221580505371094,0,23,30625_00097
