rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.09718470815345409,7.199645519256592,False,,,1,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-58-29,1619877509,7.199645519256592,24870,n-62-20-2,10.66.20.2,7.199645519256592,0,1,44ace_00006
0.26774441687794687,4.515395164489746,False,,,2,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-58-34,1619877514,11.715040683746338,24870,n-62-20-2,10.66.20.2,11.715040683746338,0,2,44ace_00006
0.44229728359062404,4.44789981842041,False,,,3,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-58-38,1619877518,16.162940502166748,24870,n-62-20-2,10.66.20.2,16.162940502166748,0,3,44ace_00006
0.5066198062142953,4.5852179527282715,False,,,4,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-58-43,1619877523,20.74815845489502,24870,n-62-20-2,10.66.20.2,20.74815845489502,0,4,44ace_00006
0.5135125719458334,4.46194052696228,False,,,5,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-58-47,1619877527,25.2100989818573,24870,n-62-20-2,10.66.20.2,25.2100989818573,0,5,44ace_00006
0.5173311933652196,4.4810404777526855,False,,,6,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-58-52,1619877532,29.691139459609985,24870,n-62-20-2,10.66.20.2,29.691139459609985,0,6,44ace_00006
0.5030463159669832,4.471369981765747,False,,,7,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-58-56,1619877536,34.16250944137573,24870,n-62-20-2,10.66.20.2,34.16250944137573,0,7,44ace_00006
0.495582797920613,4.509310245513916,False,,,8,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-01,1619877541,38.67181968688965,24870,n-62-20-2,10.66.20.2,38.67181968688965,0,8,44ace_00006
0.4879834006700043,4.540729999542236,False,,,9,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-05,1619877545,43.212549686431885,24870,n-62-20-2,10.66.20.2,43.212549686431885,0,9,44ace_00006
0.5155903740852251,4.522477626800537,False,,,10,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-10,1619877550,47.73502731323242,24870,n-62-20-2,10.66.20.2,47.73502731323242,0,10,44ace_00006
0.5004002587817061,4.459644317626953,False,,,11,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-14,1619877554,52.194671630859375,24870,n-62-20-2,10.66.20.2,52.194671630859375,0,11,44ace_00006
0.2972195742338284,4.58004093170166,False,,,12,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-19,1619877559,56.774712562561035,24870,n-62-20-2,10.66.20.2,56.774712562561035,0,12,44ace_00006
0.310838823719952,4.591691732406616,False,,,13,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-24,1619877564,61.36640429496765,24870,n-62-20-2,10.66.20.2,61.36640429496765,0,13,44ace_00006
0.33765820307007094,4.485967636108398,False,,,14,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-28,1619877568,65.85237193107605,24870,n-62-20-2,10.66.20.2,65.85237193107605,0,14,44ace_00006
0.3458785108049934,4.446155309677124,False,,,15,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-33,1619877573,70.29852724075317,24870,n-62-20-2,10.66.20.2,70.29852724075317,0,15,44ace_00006
0.36245238081463294,4.496764659881592,False,,,16,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-37,1619877577,74.79529190063477,24870,n-62-20-2,10.66.20.2,74.79529190063477,0,16,44ace_00006
0.3672824237809057,4.52623438835144,False,,,17,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-42,1619877582,79.3215262889862,24870,n-62-20-2,10.66.20.2,79.3215262889862,0,17,44ace_00006
0.34951609147824103,4.616634845733643,False,,,18,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-46,1619877586,83.93816113471985,24870,n-62-20-2,10.66.20.2,83.93816113471985,0,18,44ace_00006
0.33600813023544984,4.670028448104858,False,,,19,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-51,1619877591,88.6081895828247,24870,n-62-20-2,10.66.20.2,88.6081895828247,0,19,44ace_00006
0.3164316771198891,4.5053181648254395,False,,,20,6caf608a8bfb48e6b0479341d872766f,2021-05-01_15-59-55,1619877595,93.11350774765015,24870,n-62-20-2,10.66.20.2,93.11350774765015,0,20,44ace_00006
0.33425155641612336,4.620026588439941,False,,,21,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-00,1619877600,97.73353433609009,24870,n-62-20-2,10.66.20.2,97.73353433609009,0,21,44ace_00006
0.30724277899543984,4.509495973587036,False,,,22,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-04,1619877604,102.24303030967712,24870,n-62-20-2,10.66.20.2,102.24303030967712,0,22,44ace_00006
0.3280167712834205,4.4853355884552,False,,,23,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-09,1619877609,106.72836589813232,24870,n-62-20-2,10.66.20.2,106.72836589813232,0,23,44ace_00006
0.3078942970323646,4.438008785247803,False,,,24,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-13,1619877613,111.16637468338013,24870,n-62-20-2,10.66.20.2,111.16637468338013,0,24,44ace_00006
0.31072951038691177,4.466289281845093,False,,,25,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-18,1619877618,115.63266396522522,24870,n-62-20-2,10.66.20.2,115.63266396522522,0,25,44ace_00006
0.31707597477573957,4.468754053115845,False,,,26,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-22,1619877622,120.10141801834106,24870,n-62-20-2,10.66.20.2,120.10141801834106,0,26,44ace_00006
0.29984883297109943,4.539294004440308,False,,,27,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-27,1619877627,124.64071202278137,24870,n-62-20-2,10.66.20.2,124.64071202278137,0,27,44ace_00006
0.3050783337920263,4.4391913414001465,False,,,28,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-31,1619877631,129.07990336418152,24870,n-62-20-2,10.66.20.2,129.07990336418152,0,28,44ace_00006
0.3362073801916646,4.488673686981201,False,,,29,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-36,1619877636,133.56857705116272,24870,n-62-20-2,10.66.20.2,133.56857705116272,0,29,44ace_00006
0.31484016819851773,4.4869608879089355,False,,,30,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-40,1619877640,138.05553793907166,24870,n-62-20-2,10.66.20.2,138.05553793907166,0,30,44ace_00006
0.3372633009369713,4.539498567581177,False,,,31,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-45,1619877645,142.59503650665283,24870,n-62-20-2,10.66.20.2,142.59503650665283,0,31,44ace_00006
0.352399292713608,4.450041770935059,False,,,32,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-49,1619877649,147.0450782775879,24870,n-62-20-2,10.66.20.2,147.0450782775879,0,32,44ace_00006
0.3165559730149927,4.441450595855713,False,,,33,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-54,1619877654,151.4865288734436,24870,n-62-20-2,10.66.20.2,151.4865288734436,0,33,44ace_00006
0.3523544414821274,4.477410793304443,False,,,34,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-00-58,1619877658,155.96393966674805,24870,n-62-20-2,10.66.20.2,155.96393966674805,0,34,44ace_00006
0.3447454181937453,4.483964443206787,False,,,35,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-03,1619877663,160.44790410995483,24870,n-62-20-2,10.66.20.2,160.44790410995483,0,35,44ace_00006
0.2932760340417175,4.453071594238281,False,,,36,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-07,1619877667,164.90097570419312,24870,n-62-20-2,10.66.20.2,164.90097570419312,0,36,44ace_00006
0.3405993463999015,4.457862377166748,False,,,37,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-12,1619877672,169.35883808135986,24870,n-62-20-2,10.66.20.2,169.35883808135986,0,37,44ace_00006
0.32997066073576264,4.452758312225342,False,,,38,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-16,1619877676,173.8115963935852,24870,n-62-20-2,10.66.20.2,173.8115963935852,0,38,44ace_00006
0.27799213935762335,4.4649271965026855,False,,,39,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-21,1619877681,178.2765235900879,24870,n-62-20-2,10.66.20.2,178.2765235900879,0,39,44ace_00006
0.3150232261543163,4.448369026184082,False,,,40,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-25,1619877685,182.72489261627197,24870,n-62-20-2,10.66.20.2,182.72489261627197,0,40,44ace_00006
0.30250636943080395,4.446023464202881,False,,,41,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-29,1619877689,187.17091608047485,24870,n-62-20-2,10.66.20.2,187.17091608047485,0,41,44ace_00006
0.3172986704056508,4.4945597648620605,False,,,42,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-34,1619877694,191.6654758453369,24870,n-62-20-2,10.66.20.2,191.6654758453369,0,42,44ace_00006
0.3065257157569389,4.490790128707886,False,,,43,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-38,1619877698,196.1562659740448,24870,n-62-20-2,10.66.20.2,196.1562659740448,0,43,44ace_00006
0.3152691929864672,4.43493127822876,False,,,44,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-43,1619877703,200.59119725227356,24870,n-62-20-2,10.66.20.2,200.59119725227356,0,44,44ace_00006
0.3275306978210796,4.498101472854614,False,,,45,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-47,1619877707,205.08929872512817,24870,n-62-20-2,10.66.20.2,205.08929872512817,0,45,44ace_00006
0.30506856817235917,4.539888381958008,False,,,46,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-52,1619877712,209.62918710708618,24870,n-62-20-2,10.66.20.2,209.62918710708618,0,46,44ace_00006
0.31017123287907744,4.471214056015015,False,,,47,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-01-56,1619877716,214.1004011631012,24870,n-62-20-2,10.66.20.2,214.1004011631012,0,47,44ace_00006
0.3274425561047023,4.537945032119751,False,,,48,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-01,1619877721,218.63834619522095,24870,n-62-20-2,10.66.20.2,218.63834619522095,0,48,44ace_00006
0.3073483863433715,4.464335203170776,False,,,49,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-05,1619877725,223.10268139839172,24870,n-62-20-2,10.66.20.2,223.10268139839172,0,49,44ace_00006
0.28044976007232414,4.490102529525757,False,,,50,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-10,1619877730,227.59278392791748,24870,n-62-20-2,10.66.20.2,227.59278392791748,0,50,44ace_00006
0.3100550925239425,4.5277814865112305,False,,,51,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-14,1619877734,232.1205654144287,24870,n-62-20-2,10.66.20.2,232.1205654144287,0,51,44ace_00006
0.3117655369374309,4.544320821762085,False,,,52,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-19,1619877739,236.6648862361908,24870,n-62-20-2,10.66.20.2,236.6648862361908,0,52,44ace_00006
0.2866372662988921,4.414095640182495,False,,,53,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-23,1619877743,241.0789818763733,24870,n-62-20-2,10.66.20.2,241.0789818763733,0,53,44ace_00006
0.2846253876245746,4.477165222167969,False,,,54,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-28,1619877748,245.55614709854126,24870,n-62-20-2,10.66.20.2,245.55614709854126,0,54,44ace_00006
0.286781657018654,4.5257837772369385,False,,,55,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-32,1619877752,250.0819308757782,24870,n-62-20-2,10.66.20.2,250.0819308757782,0,55,44ace_00006
0.3041183327592832,4.449397802352905,False,,,56,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-37,1619877757,254.5313286781311,24870,n-62-20-2,10.66.20.2,254.5313286781311,0,56,44ace_00006
0.3034399724798244,4.444579124450684,False,,,57,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-41,1619877761,258.9759078025818,24870,n-62-20-2,10.66.20.2,258.9759078025818,0,57,44ace_00006
0.28981945882172977,4.511302709579468,False,,,58,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-46,1619877766,263.48721051216125,24870,n-62-20-2,10.66.20.2,263.48721051216125,0,58,44ace_00006
0.28267170939668324,4.440377712249756,False,,,59,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-50,1619877770,267.927588224411,24870,n-62-20-2,10.66.20.2,267.927588224411,0,59,44ace_00006
0.3006660519445722,4.472422361373901,False,,,60,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-55,1619877775,272.4000105857849,24870,n-62-20-2,10.66.20.2,272.4000105857849,0,60,44ace_00006
0.28817772453247076,4.4569220542907715,False,,,61,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-02-59,1619877779,276.8569326400757,24870,n-62-20-2,10.66.20.2,276.8569326400757,0,61,44ace_00006
0.2995834963850999,4.47181248664856,False,,,62,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-04,1619877784,281.32874512672424,24870,n-62-20-2,10.66.20.2,281.32874512672424,0,62,44ace_00006
0.28058143275080566,4.478102922439575,False,,,63,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-08,1619877788,285.8068480491638,24870,n-62-20-2,10.66.20.2,285.8068480491638,0,63,44ace_00006
0.2920110718443311,4.490533113479614,False,,,64,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-13,1619877793,290.29738116264343,24870,n-62-20-2,10.66.20.2,290.29738116264343,0,64,44ace_00006
0.2817335117216753,4.400270462036133,False,,,65,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-17,1619877797,294.69765162467957,24870,n-62-20-2,10.66.20.2,294.69765162467957,0,65,44ace_00006
0.2631214879808676,4.490591287612915,False,,,66,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-21,1619877801,299.1882429122925,24870,n-62-20-2,10.66.20.2,299.1882429122925,0,66,44ace_00006
0.26764207199436046,4.458941221237183,False,,,67,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-26,1619877806,303.64718413352966,24870,n-62-20-2,10.66.20.2,303.64718413352966,0,67,44ace_00006
0.2680754427703646,4.388564109802246,False,,,68,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-30,1619877810,308.0357482433319,24870,n-62-20-2,10.66.20.2,308.0357482433319,0,68,44ace_00006
0.28567115187462366,4.427775621414185,False,,,69,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-35,1619877815,312.4635238647461,24870,n-62-20-2,10.66.20.2,312.4635238647461,0,69,44ace_00006
0.2972526116067229,4.525211572647095,False,,,70,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-39,1619877819,316.9887354373932,24870,n-62-20-2,10.66.20.2,316.9887354373932,0,70,44ace_00006
0.2714614636516732,4.486010789871216,False,,,71,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-44,1619877824,321.4747462272644,24870,n-62-20-2,10.66.20.2,321.4747462272644,0,71,44ace_00006
0.28662610445132386,4.559808969497681,False,,,72,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-48,1619877828,326.0345551967621,24870,n-62-20-2,10.66.20.2,326.0345551967621,0,72,44ace_00006
0.2697157916666682,4.500425815582275,False,,,73,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-53,1619877833,330.53498101234436,24870,n-62-20-2,10.66.20.2,330.53498101234436,0,73,44ace_00006
0.3027644103365659,4.417064666748047,False,,,74,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-03-57,1619877837,334.9520456790924,24870,n-62-20-2,10.66.20.2,334.9520456790924,0,74,44ace_00006
0.3030274977411297,4.410196781158447,False,,,75,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-02,1619877842,339.36224246025085,24870,n-62-20-2,10.66.20.2,339.36224246025085,0,75,44ace_00006
0.26106172388996807,4.435516119003296,False,,,76,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-06,1619877846,343.79775857925415,24870,n-62-20-2,10.66.20.2,343.79775857925415,0,76,44ace_00006
0.28551767444005544,4.440042495727539,False,,,77,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-10,1619877850,348.2378010749817,24870,n-62-20-2,10.66.20.2,348.2378010749817,0,77,44ace_00006
0.2605744522312381,4.491122722625732,False,,,78,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-15,1619877855,352.7289237976074,24870,n-62-20-2,10.66.20.2,352.7289237976074,0,78,44ace_00006
0.264281617520138,4.479601860046387,False,,,79,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-19,1619877859,357.2085256576538,24870,n-62-20-2,10.66.20.2,357.2085256576538,0,79,44ace_00006
0.2820517040395753,4.432392835617065,False,,,80,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-24,1619877864,361.6409184932709,24870,n-62-20-2,10.66.20.2,361.6409184932709,0,80,44ace_00006
0.29260830519765535,4.544793605804443,False,,,81,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-28,1619877868,366.1857120990753,24870,n-62-20-2,10.66.20.2,366.1857120990753,0,81,44ace_00006
0.27540912903924264,4.613159418106079,False,,,82,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-33,1619877873,370.7988715171814,24870,n-62-20-2,10.66.20.2,370.7988715171814,0,82,44ace_00006
0.29645995584168494,4.44693922996521,False,,,83,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-37,1619877877,375.2458107471466,24870,n-62-20-2,10.66.20.2,375.2458107471466,0,83,44ace_00006
0.26842957916681875,4.439018249511719,False,,,84,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-42,1619877882,379.6848289966583,24870,n-62-20-2,10.66.20.2,379.6848289966583,0,84,44ace_00006
0.29567304417980295,4.4748313426971436,False,,,85,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-46,1619877886,384.15966033935547,24870,n-62-20-2,10.66.20.2,384.15966033935547,0,85,44ace_00006
0.30715701026297293,4.468117713928223,False,,,86,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-51,1619877891,388.6277780532837,24870,n-62-20-2,10.66.20.2,388.6277780532837,0,86,44ace_00006
0.2812833609610081,4.46142315864563,False,,,87,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-04-55,1619877895,393.0892012119293,24870,n-62-20-2,10.66.20.2,393.0892012119293,0,87,44ace_00006
0.2818684969359236,4.967354774475098,False,,,88,6caf608a8bfb48e6b0479341d872766f,2021-05-01_16-05-00,1619877900,398.0565559864044,24870,n-62-20-2,10.66.20.2,398.0565559864044,0,88,44ace_00006
