rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.553039761166022,6.5381410121917725,False,,,1,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-45-53,1619887553,6.5381410121917725,9156,n-62-20-3,10.66.20.3,6.5381410121917725,0,1,9c1c7_00014
0.5086887909048096,4.463530540466309,False,,,2,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-45-58,1619887558,11.001671552658081,9156,n-62-20-3,10.66.20.3,11.001671552658081,0,2,9c1c7_00014
0.5353263867069356,4.395061016082764,False,,,3,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-02,1619887562,15.396732568740845,9156,n-62-20-3,10.66.20.3,15.396732568740845,0,3,9c1c7_00014
0.5667456159607218,4.416584730148315,False,,,4,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-06,1619887566,19.81331729888916,9156,n-62-20-3,10.66.20.3,19.81331729888916,0,4,9c1c7_00014
0.5098589854991696,4.443962574005127,False,,,5,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-11,1619887571,24.257279872894287,9156,n-62-20-3,10.66.20.3,24.257279872894287,0,5,9c1c7_00014
0.5170207009322619,4.4702770709991455,False,,,6,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-15,1619887575,28.727556943893433,9156,n-62-20-3,10.66.20.3,28.727556943893433,0,6,9c1c7_00014
0.5248559034428038,4.426703929901123,False,,,7,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-20,1619887580,33.154260873794556,9156,n-62-20-3,10.66.20.3,33.154260873794556,0,7,9c1c7_00014
0.487625938203077,4.423933982849121,False,,,8,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-24,1619887584,37.57819485664368,9156,n-62-20-3,10.66.20.3,37.57819485664368,0,8,9c1c7_00014
0.4916718161549783,4.445291042327881,False,,,9,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-29,1619887589,42.02348589897156,9156,n-62-20-3,10.66.20.3,42.02348589897156,0,9,9c1c7_00014
0.49824311858183434,4.411536693572998,False,,,10,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-33,1619887593,46.435022592544556,9156,n-62-20-3,10.66.20.3,46.435022592544556,0,10,9c1c7_00014
0.5290907799135472,4.378332614898682,False,,,11,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-37,1619887597,50.81335520744324,9156,n-62-20-3,10.66.20.3,50.81335520744324,0,11,9c1c7_00014
0.49202798952443105,4.45309591293335,False,,,12,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-42,1619887602,55.26645112037659,9156,n-62-20-3,10.66.20.3,55.26645112037659,0,12,9c1c7_00014
0.486833952730119,4.441688776016235,False,,,13,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-46,1619887606,59.70813989639282,9156,n-62-20-3,10.66.20.3,59.70813989639282,0,13,9c1c7_00014
0.49580868463424427,4.440135955810547,False,,,14,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-51,1619887611,64.14827585220337,9156,n-62-20-3,10.66.20.3,64.14827585220337,0,14,9c1c7_00014
0.46009690286782157,4.371016502380371,False,,,15,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-46-55,1619887615,68.51929235458374,9156,n-62-20-3,10.66.20.3,68.51929235458374,0,15,9c1c7_00014
0.4677140544810552,4.410196542739868,False,,,16,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-00,1619887620,72.92948889732361,9156,n-62-20-3,10.66.20.3,72.92948889732361,0,16,9c1c7_00014
0.43170699253341377,4.41358494758606,False,,,17,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-04,1619887624,77.34307384490967,9156,n-62-20-3,10.66.20.3,77.34307384490967,0,17,9c1c7_00014
0.4394812031638845,4.425834894180298,False,,,18,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-08,1619887628,81.76890873908997,9156,n-62-20-3,10.66.20.3,81.76890873908997,0,18,9c1c7_00014
0.42087595694002494,4.390527009963989,False,,,19,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-13,1619887633,86.15943574905396,9156,n-62-20-3,10.66.20.3,86.15943574905396,0,19,9c1c7_00014
0.3890160067215764,4.3936851024627686,False,,,20,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-17,1619887637,90.55312085151672,9156,n-62-20-3,10.66.20.3,90.55312085151672,0,20,9c1c7_00014
0.4210048119872541,4.427486896514893,False,,,21,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-22,1619887642,94.98060774803162,9156,n-62-20-3,10.66.20.3,94.98060774803162,0,21,9c1c7_00014
0.41514042284602143,4.444678544998169,False,,,22,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-26,1619887646,99.42528629302979,9156,n-62-20-3,10.66.20.3,99.42528629302979,0,22,9c1c7_00014
0.3625340494674874,4.383771896362305,False,,,23,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-30,1619887650,103.80905818939209,9156,n-62-20-3,10.66.20.3,103.80905818939209,0,23,9c1c7_00014
0.35661668449145023,4.736738681793213,False,,,24,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-35,1619887655,108.5457968711853,9156,n-62-20-3,10.66.20.3,108.5457968711853,0,24,9c1c7_00014
0.3363274426633537,4.429960250854492,False,,,25,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-40,1619887660,112.9757571220398,9156,n-62-20-3,10.66.20.3,112.9757571220398,0,25,9c1c7_00014
0.3720233809037476,4.419436931610107,False,,,26,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-44,1619887664,117.3951940536499,9156,n-62-20-3,10.66.20.3,117.3951940536499,0,26,9c1c7_00014
0.33318885854286956,4.392416954040527,False,,,27,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-48,1619887668,121.78761100769043,9156,n-62-20-3,10.66.20.3,121.78761100769043,0,27,9c1c7_00014
0.37717062168034216,4.445388555526733,False,,,28,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-53,1619887673,126.23299956321716,9156,n-62-20-3,10.66.20.3,126.23299956321716,0,28,9c1c7_00014
0.32292771728168973,4.401482105255127,False,,,29,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-47-57,1619887677,130.6344816684723,9156,n-62-20-3,10.66.20.3,130.6344816684723,0,29,9c1c7_00014
0.3579011679778665,4.425589323043823,False,,,30,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-48-02,1619887682,135.0600709915161,9156,n-62-20-3,10.66.20.3,135.0600709915161,0,30,9c1c7_00014
0.3574628144842623,4.407521724700928,False,,,31,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-48-06,1619887686,139.46759271621704,9156,n-62-20-3,10.66.20.3,139.46759271621704,0,31,9c1c7_00014
0.3381082226916526,4.414781808853149,False,,,32,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-48-10,1619887690,143.8823745250702,9156,n-62-20-3,10.66.20.3,143.8823745250702,0,32,9c1c7_00014
0.3092687573723574,4.414243936538696,False,,,33,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-48-15,1619887695,148.2966184616089,9156,n-62-20-3,10.66.20.3,148.2966184616089,0,33,9c1c7_00014
0.3424744467303651,4.479048490524292,False,,,34,559fcaab08e04b66895ee8e37466d7ac,2021-05-01_18-48-19,1619887699,152.77566695213318,9156,n-62-20-3,10.66.20.3,152.77566695213318,0,34,9c1c7_00014
