rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5629480682587581,6.351760625839233,False,,,1,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-35-16,1619897716,6.351760625839233,32077,n-62-20-3,10.66.20.3,6.351760625839233,0,1,9c1c7_00029
0.04147254074767225,4.056657552719116,False,,,2,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-35-20,1619897720,10.40841817855835,32077,n-62-20-3,10.66.20.3,10.40841817855835,0,2,9c1c7_00029
0.07700673607294078,4.062117099761963,False,,,3,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-35-24,1619897724,14.470535278320312,32077,n-62-20-3,10.66.20.3,14.470535278320312,0,3,9c1c7_00029
0.1023077925663958,4.060859203338623,False,,,4,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-35-28,1619897728,18.531394481658936,32077,n-62-20-3,10.66.20.3,18.531394481658936,0,4,9c1c7_00029
0.12480050387862143,4.034499406814575,False,,,5,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-35-32,1619897732,22.56589388847351,32077,n-62-20-3,10.66.20.3,22.56589388847351,0,5,9c1c7_00029
0.15793091663935885,4.063136100769043,False,,,6,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-35-36,1619897736,26.629029989242554,32077,n-62-20-3,10.66.20.3,26.629029989242554,0,6,9c1c7_00029
0.40600940002440017,4.079774856567383,False,,,7,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-35-40,1619897740,30.708804845809937,32077,n-62-20-3,10.66.20.3,30.708804845809937,0,7,9c1c7_00029
0.4084530015357778,4.0286548137664795,False,,,8,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-35-44,1619897744,34.737459659576416,32077,n-62-20-3,10.66.20.3,34.737459659576416,0,8,9c1c7_00029
0.42644897417960853,4.070998668670654,False,,,9,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-35-49,1619897749,38.80845832824707,32077,n-62-20-3,10.66.20.3,38.80845832824707,0,9,9c1c7_00029
0.4242296480335371,4.070785284042358,False,,,10,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-35-53,1619897753,42.87924361228943,32077,n-62-20-3,10.66.20.3,42.87924361228943,0,10,9c1c7_00029
0.41882145417592626,4.045461177825928,False,,,11,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-35-57,1619897757,46.924704790115356,32077,n-62-20-3,10.66.20.3,46.924704790115356,0,11,9c1c7_00029
0.4052180322472446,4.0732810497283936,False,,,12,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-01,1619897761,50.99798583984375,32077,n-62-20-3,10.66.20.3,50.99798583984375,0,12,9c1c7_00029
0.43760560493593137,4.071380376815796,False,,,13,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-05,1619897765,55.069366216659546,32077,n-62-20-3,10.66.20.3,55.069366216659546,0,13,9c1c7_00029
0.3808942431448005,4.065570116043091,False,,,14,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-09,1619897769,59.13493633270264,32077,n-62-20-3,10.66.20.3,59.13493633270264,0,14,9c1c7_00029
0.4139413370367619,4.03704309463501,False,,,15,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-13,1619897773,63.17197942733765,32077,n-62-20-3,10.66.20.3,63.17197942733765,0,15,9c1c7_00029
0.35878021970274965,4.054624080657959,False,,,16,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-17,1619897777,67.2266035079956,32077,n-62-20-3,10.66.20.3,67.2266035079956,0,16,9c1c7_00029
0.36128479877708136,4.058124780654907,False,,,17,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-21,1619897781,71.28472828865051,32077,n-62-20-3,10.66.20.3,71.28472828865051,0,17,9c1c7_00029
0.2800803399824355,4.062628269195557,False,,,18,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-25,1619897785,75.34735655784607,32077,n-62-20-3,10.66.20.3,75.34735655784607,0,18,9c1c7_00029
0.38709405593194385,4.057106256484985,False,,,19,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-29,1619897789,79.40446281433105,32077,n-62-20-3,10.66.20.3,79.40446281433105,0,19,9c1c7_00029
0.40501872262247796,4.042887449264526,False,,,20,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-33,1619897793,83.44735026359558,32077,n-62-20-3,10.66.20.3,83.44735026359558,0,20,9c1c7_00029
0.41697114316021033,4.06760311126709,False,,,21,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-37,1619897797,87.51495337486267,32077,n-62-20-3,10.66.20.3,87.51495337486267,0,21,9c1c7_00029
0.40367114312362284,4.088801383972168,False,,,22,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-41,1619897801,91.60375475883484,32077,n-62-20-3,10.66.20.3,91.60375475883484,0,22,9c1c7_00029
0.3671809097609998,4.029479503631592,False,,,23,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-45,1619897805,95.63323426246643,32077,n-62-20-3,10.66.20.3,95.63323426246643,0,23,9c1c7_00029
0.3927300417055637,4.109042167663574,False,,,24,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-49,1619897809,99.74227643013,32077,n-62-20-3,10.66.20.3,99.74227643013,0,24,9c1c7_00029
0.38075937482660976,4.071906089782715,False,,,25,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-54,1619897814,103.81418251991272,32077,n-62-20-3,10.66.20.3,103.81418251991272,0,25,9c1c7_00029
0.39835162404764707,4.0483644008636475,False,,,26,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-36-58,1619897818,107.86254692077637,32077,n-62-20-3,10.66.20.3,107.86254692077637,0,26,9c1c7_00029
0.3928788793762436,4.079540491104126,False,,,27,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-37-02,1619897822,111.9420874118805,32077,n-62-20-3,10.66.20.3,111.9420874118805,0,27,9c1c7_00029
0.3626149553044678,4.05919885635376,False,,,28,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-37-06,1619897826,116.00128626823425,32077,n-62-20-3,10.66.20.3,116.00128626823425,0,28,9c1c7_00029
0.40654245616601786,4.048569440841675,False,,,29,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-37-10,1619897830,120.04985570907593,32077,n-62-20-3,10.66.20.3,120.04985570907593,0,29,9c1c7_00029
0.3566186677184917,4.105907201766968,False,,,30,ea02281d9544495cabdebfa65b8559d7,2021-05-01_21-37-14,1619897834,124.1557629108429,32077,n-62-20-3,10.66.20.3,124.1557629108429,0,30,9c1c7_00029
