rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5418797891651499,6.055953502655029,False,,,1,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-32,1619286092,6.055953502655029,416,n-62-20-4,10.66.20.4,6.055953502655029,0,1,30625_00062
0.5489590562692178,0.8221104145050049,False,,,2,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-32,1619286092,6.878063917160034,416,n-62-20-4,10.66.20.4,6.878063917160034,0,2,30625_00062
0.5524142221963564,0.8193831443786621,False,,,3,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-33,1619286093,7.697447061538696,416,n-62-20-4,10.66.20.4,7.697447061538696,0,3,30625_00062
0.5549594655832599,0.799429178237915,False,,,4,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-34,1619286094,8.496876239776611,416,n-62-20-4,10.66.20.4,8.496876239776611,0,4,30625_00062
0.5556461939919951,0.7852833271026611,False,,,5,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-35,1619286095,9.282159566879272,416,n-62-20-4,10.66.20.4,9.282159566879272,0,5,30625_00062
0.5561022415194166,0.8100335597991943,False,,,6,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-36,1619286096,10.092193126678467,416,n-62-20-4,10.66.20.4,10.092193126678467,0,6,30625_00062
0.5586153198363384,0.7928025722503662,False,,,7,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-36,1619286096,10.884995698928833,416,n-62-20-4,10.66.20.4,10.884995698928833,0,7,30625_00062
0.5610342909085139,0.7935359477996826,False,,,8,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-37,1619286097,11.678531646728516,416,n-62-20-4,10.66.20.4,11.678531646728516,0,8,30625_00062
0.5616314435542659,0.809880256652832,False,,,9,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-38,1619286098,12.488411903381348,416,n-62-20-4,10.66.20.4,12.488411903381348,0,9,30625_00062
0.5620987026911185,0.7924025058746338,False,,,10,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-39,1619286099,13.280814409255981,416,n-62-20-4,10.66.20.4,13.280814409255981,0,10,30625_00062
0.5629293584542612,0.7923376560211182,False,,,11,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-40,1619286100,14.0731520652771,416,n-62-20-4,10.66.20.4,14.0731520652771,0,11,30625_00062
0.5635436951949138,0.8076217174530029,False,,,12,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-40,1619286100,14.880773782730103,416,n-62-20-4,10.66.20.4,14.880773782730103,0,12,30625_00062
0.563805274859783,0.7914507389068604,False,,,13,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-41,1619286101,15.672224521636963,416,n-62-20-4,10.66.20.4,15.672224521636963,0,13,30625_00062
0.5651751795882778,0.7911190986633301,False,,,14,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-42,1619286102,16.463343620300293,416,n-62-20-4,10.66.20.4,16.463343620300293,0,14,30625_00062
0.5657113285315788,0.8005375862121582,False,,,15,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-43,1619286103,17.26388120651245,416,n-62-20-4,10.66.20.4,17.26388120651245,0,15,30625_00062
0.566104789553909,0.806298017501831,False,,,16,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-44,1619286104,18.070179224014282,416,n-62-20-4,10.66.20.4,18.070179224014282,0,16,30625_00062
0.5666233984512667,0.7880492210388184,False,,,17,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-44,1619286104,18.8582284450531,416,n-62-20-4,10.66.20.4,18.8582284450531,0,17,30625_00062
0.5672877791567387,0.7857832908630371,False,,,18,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-45,1619286105,19.644011735916138,416,n-62-20-4,10.66.20.4,19.644011735916138,0,18,30625_00062
0.5681938953748007,0.8053760528564453,False,,,19,8e3f548d3c3b4ed9b0a5715d8c656470,2021-04-24_19-41-46,1619286106,20.449387788772583,416,n-62-20-4,10.66.20.4,20.449387788772583,0,19,30625_00062
