rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5500075278385232,5.89194393157959,False,,,1,d781f123505c45b5976886f8d3360be2,2021-04-24_22-25-40,1619295940,5.89194393157959,11563,n-62-20-4,10.66.20.4,5.89194393157959,0,1,30625_00121
0.5522207876756247,0.7831904888153076,False,,,2,d781f123505c45b5976886f8d3360be2,2021-04-24_22-25-41,1619295941,6.6751344203948975,11563,n-62-20-4,10.66.20.4,6.6751344203948975,0,2,30625_00121
0.5547299564903527,0.7809805870056152,False,,,3,d781f123505c45b5976886f8d3360be2,2021-04-24_22-25-42,1619295942,7.456115007400513,11563,n-62-20-4,10.66.20.4,7.456115007400513,0,3,30625_00121
0.5553180107769514,0.7595136165618896,False,,,4,d781f123505c45b5976886f8d3360be2,2021-04-24_22-25-43,1619295943,8.215628623962402,11563,n-62-20-4,10.66.20.4,8.215628623962402,0,4,30625_00121
0.5572691970982199,0.7598986625671387,False,,,5,d781f123505c45b5976886f8d3360be2,2021-04-24_22-25-44,1619295944,8.975527286529541,11563,n-62-20-4,10.66.20.4,8.975527286529541,0,5,30625_00121
0.557896121485431,0.776421070098877,False,,,6,d781f123505c45b5976886f8d3360be2,2021-04-24_22-25-44,1619295944,9.751948356628418,11563,n-62-20-4,10.66.20.4,9.751948356628418,0,6,30625_00121
0.5596284567729622,0.7627241611480713,False,,,7,d781f123505c45b5976886f8d3360be2,2021-04-24_22-25-45,1619295945,10.51467251777649,11563,n-62-20-4,10.66.20.4,10.51467251777649,0,7,30625_00121
0.5606324323102948,0.7614953517913818,False,,,8,d781f123505c45b5976886f8d3360be2,2021-04-24_22-25-46,1619295946,11.276167869567871,11563,n-62-20-4,10.66.20.4,11.276167869567871,0,8,30625_00121
0.5608736673665874,0.7791182994842529,False,,,9,d781f123505c45b5976886f8d3360be2,2021-04-24_22-25-47,1619295947,12.055286169052124,11563,n-62-20-4,10.66.20.4,12.055286169052124,0,9,30625_00121
0.561757509569969,0.7632641792297363,False,,,10,d781f123505c45b5976886f8d3360be2,2021-04-24_22-25-47,1619295947,12.81855034828186,11563,n-62-20-4,10.66.20.4,12.81855034828186,0,10,30625_00121
