rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.537189401000907,6.528968572616577,False,,,1,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-34,1619190454,6.528968572616577,18045,n-62-20-5,10.66.20.5,6.528968572616577,0,1,97450_00071
0.5504709640267631,1.0953996181488037,False,,,2,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-35,1619190455,7.624368190765381,18045,n-62-20-5,10.66.20.5,7.624368190765381,0,2,97450_00071
0.5542252711878403,1.0746560096740723,False,,,3,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-36,1619190456,8.699024200439453,18045,n-62-20-5,10.66.20.5,8.699024200439453,0,3,97450_00071
0.5525936209048081,1.1001076698303223,False,,,4,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-37,1619190457,9.799131870269775,18045,n-62-20-5,10.66.20.5,9.799131870269775,0,4,97450_00071
0.5572785507966548,1.0761206150054932,False,,,5,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-38,1619190458,10.875252485275269,18045,n-62-20-5,10.66.20.5,10.875252485275269,0,5,97450_00071
0.5577346082454703,1.0954384803771973,False,,,6,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-40,1619190460,11.970690965652466,18045,n-62-20-5,10.66.20.5,11.970690965652466,0,6,97450_00071
0.5592034498114278,1.0796635150909424,False,,,7,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-41,1619190461,13.050354480743408,18045,n-62-20-5,10.66.20.5,13.050354480743408,0,7,97450_00071
0.5604728646638965,1.0941345691680908,False,,,8,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-42,1619190462,14.144489049911499,18045,n-62-20-5,10.66.20.5,14.144489049911499,0,8,97450_00071
0.56014679301037,1.0792033672332764,False,,,9,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-43,1619190463,15.223692417144775,18045,n-62-20-5,10.66.20.5,15.223692417144775,0,9,97450_00071
0.5615370484281035,1.0816848278045654,False,,,10,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-44,1619190464,16.30537724494934,18045,n-62-20-5,10.66.20.5,16.30537724494934,0,10,97450_00071
0.5624546348044908,1.0915930271148682,False,,,11,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-45,1619190465,17.39697027206421,18045,n-62-20-5,10.66.20.5,17.39697027206421,0,11,97450_00071
0.5629846631203596,1.0863971710205078,False,,,12,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-46,1619190466,18.483367443084717,18045,n-62-20-5,10.66.20.5,18.483367443084717,0,12,97450_00071
0.5635771464718901,1.0933713912963867,False,,,13,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-47,1619190467,19.576738834381104,18045,n-62-20-5,10.66.20.5,19.576738834381104,0,13,97450_00071
0.5641483360083717,1.0855026245117188,False,,,14,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-48,1619190468,20.662241458892822,18045,n-62-20-5,10.66.20.5,20.662241458892822,0,14,97450_00071
0.5651365404190127,1.0975115299224854,False,,,15,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-49,1619190469,21.759752988815308,18045,n-62-20-5,10.66.20.5,21.759752988815308,0,15,97450_00071
0.5656079214011117,1.0760276317596436,False,,,16,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-50,1619190470,22.83578062057495,18045,n-62-20-5,10.66.20.5,22.83578062057495,0,16,97450_00071
0.5662319296705731,1.0783534049987793,False,,,17,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-51,1619190471,23.91413402557373,18045,n-62-20-5,10.66.20.5,23.91413402557373,0,17,97450_00071
0.5669769223167348,1.0941026210784912,False,,,18,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-53,1619190473,25.00823664665222,18045,n-62-20-5,10.66.20.5,25.00823664665222,0,18,97450_00071
0.5675310734966711,1.0724828243255615,False,,,19,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-54,1619190474,26.080719470977783,18045,n-62-20-5,10.66.20.5,26.080719470977783,0,19,97450_00071
0.5684690730656298,1.0940730571746826,False,,,20,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-55,1619190475,27.174792528152466,18045,n-62-20-5,10.66.20.5,27.174792528152466,0,20,97450_00071
0.5694266228383,1.0752456188201904,False,,,21,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-56,1619190476,28.250038146972656,18045,n-62-20-5,10.66.20.5,28.250038146972656,0,21,97450_00071
0.5704913278342193,1.1049981117248535,False,,,22,021587d52c1a4ece8c85a8ca5f8b1f37,2021-04-23_17-07-57,1619190477,29.35503625869751,18045,n-62-20-5,10.66.20.5,29.35503625869751,0,22,97450_00071
