rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5407135398416615,5.874974727630615,False,,,1,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-35,1619280635,5.874974727630615,23036,n-62-20-4,10.66.20.4,5.874974727630615,0,1,30625_00023
0.5527153586818399,0.6513259410858154,False,,,2,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-35,1619280635,6.526300668716431,23036,n-62-20-4,10.66.20.4,6.526300668716431,0,2,30625_00023
0.5539552396812139,0.6432657241821289,False,,,3,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-36,1619280636,7.16956639289856,23036,n-62-20-4,10.66.20.4,7.16956639289856,0,3,30625_00023
0.5568087868743101,0.6370666027069092,False,,,4,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-37,1619280637,7.806632995605469,23036,n-62-20-4,10.66.20.4,7.806632995605469,0,4,30625_00023
0.5569675793793989,0.6305150985717773,False,,,5,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-37,1619280637,8.437148094177246,23036,n-62-20-4,10.66.20.4,8.437148094177246,0,5,30625_00023
0.5578394679134563,0.6308324337005615,False,,,6,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-38,1619280638,9.067980527877808,23036,n-62-20-4,10.66.20.4,9.067980527877808,0,6,30625_00023
0.5596353329240552,0.646273136138916,False,,,7,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-38,1619280638,9.714253664016724,23036,n-62-20-4,10.66.20.4,9.714253664016724,0,7,30625_00023
0.5601172427026491,0.6289846897125244,False,,,8,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-39,1619280639,10.343238353729248,23036,n-62-20-4,10.66.20.4,10.343238353729248,0,8,30625_00023
0.5605779547155705,0.6279165744781494,False,,,9,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-40,1619280640,10.971154928207397,23036,n-62-20-4,10.66.20.4,10.971154928207397,0,9,30625_00023
0.5616980085287475,0.6404664516448975,False,,,10,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-40,1619280640,11.611621379852295,23036,n-62-20-4,10.66.20.4,11.611621379852295,0,10,30625_00023
0.5623319248523152,0.6465444564819336,False,,,11,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-41,1619280641,12.258165836334229,23036,n-62-20-4,10.66.20.4,12.258165836334229,0,11,30625_00023
0.5628002428214399,0.6347396373748779,False,,,12,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-42,1619280642,12.892905473709106,23036,n-62-20-4,10.66.20.4,12.892905473709106,0,12,30625_00023
0.5634415873112052,0.6343739032745361,False,,,13,7314554770114c10b32650e3feaf4dae,2021-04-24_18-10-42,1619280642,13.527279376983643,23036,n-62-20-4,10.66.20.4,13.527279376983643,0,13,30625_00023
