rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5423186155687971,5.849787950515747,False,,,1,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-23,1619281043,5.849787950515747,26942,n-62-20-4,10.66.20.4,5.849787950515747,0,1,30625_00026
0.5437772765867198,0.6646697521209717,False,,,2,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-24,1619281044,6.514457702636719,26942,n-62-20-4,10.66.20.4,6.514457702636719,0,2,30625_00026
0.5521753489859645,0.6394526958465576,False,,,3,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-25,1619281045,7.153910398483276,26942,n-62-20-4,10.66.20.4,7.153910398483276,0,3,30625_00026
0.5580867179932142,0.6563162803649902,False,,,4,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-25,1619281045,7.810226678848267,26942,n-62-20-4,10.66.20.4,7.810226678848267,0,4,30625_00026
0.5599211494670172,0.6464405059814453,False,,,5,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-26,1619281046,8.456667184829712,26942,n-62-20-4,10.66.20.4,8.456667184829712,0,5,30625_00026
0.5622307331057634,0.6411917209625244,False,,,6,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-27,1619281047,9.097858905792236,26942,n-62-20-4,10.66.20.4,9.097858905792236,0,6,30625_00026
0.5616334999667594,0.6388394832611084,False,,,7,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-27,1619281047,9.736698389053345,26942,n-62-20-4,10.66.20.4,9.736698389053345,0,7,30625_00026
0.5617443095735946,0.6584880352020264,False,,,8,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-28,1619281048,10.395186424255371,26942,n-62-20-4,10.66.20.4,10.395186424255371,0,8,30625_00026
0.5625347817791417,0.6410238742828369,False,,,9,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-28,1619281048,11.036210298538208,26942,n-62-20-4,10.66.20.4,11.036210298538208,0,9,30625_00026
0.5627945517094328,0.643563985824585,False,,,10,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-29,1619281049,11.679774284362793,26942,n-62-20-4,10.66.20.4,11.679774284362793,0,10,30625_00026
0.5635864317586029,0.646226167678833,False,,,11,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-30,1619281050,12.326000452041626,26942,n-62-20-4,10.66.20.4,12.326000452041626,0,11,30625_00026
0.5637916895413989,0.648984432220459,False,,,12,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-30,1619281050,12.974984884262085,26942,n-62-20-4,10.66.20.4,12.974984884262085,0,12,30625_00026
0.563871894423135,0.6399891376495361,False,,,13,07490a6dd1e54700aa17afe53a9efc9a,2021-04-24_18-17-31,1619281051,13.614974021911621,26942,n-62-20-4,10.66.20.4,13.614974021911621,0,13,30625_00026
