rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5442326543981607,6.260548830032349,False,,,1,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-29,1619180429,6.260548830032349,4171,n-62-20-5,10.66.20.5,6.260548830032349,0,1,97450_00017
0.5474420506865192,0.6457195281982422,False,,,2,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-30,1619180430,6.906268358230591,4171,n-62-20-5,10.66.20.5,6.906268358230591,0,2,97450_00017
0.5513458112286507,0.6298558712005615,False,,,3,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-31,1619180431,7.536124229431152,4171,n-62-20-5,10.66.20.5,7.536124229431152,0,3,97450_00017
0.5506712862124266,0.6355009078979492,False,,,4,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-31,1619180431,8.171625137329102,4171,n-62-20-5,10.66.20.5,8.171625137329102,0,4,97450_00017
0.5550979733635432,0.6485357284545898,False,,,5,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-32,1619180432,8.820160865783691,4171,n-62-20-5,10.66.20.5,8.820160865783691,0,5,97450_00017
0.5568412341064015,0.6307995319366455,False,,,6,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-33,1619180433,9.450960397720337,4171,n-62-20-5,10.66.20.5,9.450960397720337,0,6,97450_00017
0.5591768171382796,0.6309554576873779,False,,,7,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-33,1619180433,10.081915855407715,4171,n-62-20-5,10.66.20.5,10.081915855407715,0,7,97450_00017
0.5600890039934809,0.6294653415679932,False,,,8,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-34,1619180434,10.711381196975708,4171,n-62-20-5,10.66.20.5,10.711381196975708,0,8,97450_00017
0.5613273455754744,0.6487085819244385,False,,,9,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-34,1619180434,11.360089778900146,4171,n-62-20-5,10.66.20.5,11.360089778900146,0,9,97450_00017
0.5615533112576019,0.6354658603668213,False,,,10,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-35,1619180435,11.995555639266968,4171,n-62-20-5,10.66.20.5,11.995555639266968,0,10,97450_00017
0.56187627897178,0.6299371719360352,False,,,11,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-36,1619180436,12.625492811203003,4171,n-62-20-5,10.66.20.5,12.625492811203003,0,11,97450_00017
0.5636179269264864,0.6368978023529053,False,,,12,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-36,1619180436,13.262390613555908,4171,n-62-20-5,10.66.20.5,13.262390613555908,0,12,97450_00017
0.5645233649350943,0.6524441242218018,False,,,13,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-37,1619180437,13.91483473777771,4171,n-62-20-5,10.66.20.5,13.91483473777771,0,13,97450_00017
0.5653243684058195,0.6314513683319092,False,,,14,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-38,1619180438,14.54628610610962,4171,n-62-20-5,10.66.20.5,14.54628610610962,0,14,97450_00017
0.5658082380052457,0.6321208477020264,False,,,15,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-38,1619180438,15.178406953811646,4171,n-62-20-5,10.66.20.5,15.178406953811646,0,15,97450_00017
0.5661168859949188,0.6281983852386475,False,,,16,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-39,1619180439,15.806605339050293,4171,n-62-20-5,10.66.20.5,15.806605339050293,0,16,97450_00017
0.5671902701912608,0.6534500122070312,False,,,17,49d21132ad2e454d88aa529b26a46d97,2021-04-23_14-20-40,1619180440,16.460055351257324,4171,n-62-20-5,10.66.20.5,16.460055351257324,0,17,97450_00017
