rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5537452113022563,6.281145095825195,False,,,1,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-02-21,1619906541,6.281145095825195,8758,n-62-20-3,10.66.20.3,6.281145095825195,0,1,9c1c7_00043
0.10135197041953632,4.1631081104278564,False,,,2,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-02-26,1619906546,10.444253206253052,8758,n-62-20-3,10.66.20.3,10.444253206253052,0,2,9c1c7_00043
0.12977884152791022,4.184908628463745,False,,,3,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-02-30,1619906550,14.629161834716797,8758,n-62-20-3,10.66.20.3,14.629161834716797,0,3,9c1c7_00043
0.12874690290887206,4.2078375816345215,False,,,4,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-02-34,1619906554,18.83699941635132,8758,n-62-20-3,10.66.20.3,18.83699941635132,0,4,9c1c7_00043
0.17099299423124492,4.122200012207031,False,,,5,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-02-38,1619906558,22.95919942855835,8758,n-62-20-3,10.66.20.3,22.95919942855835,0,5,9c1c7_00043
0.18990826730270682,4.250534296035767,False,,,6,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-02-42,1619906562,27.209733724594116,8758,n-62-20-3,10.66.20.3,27.209733724594116,0,6,9c1c7_00043
0.2574326672421571,4.195028305053711,False,,,7,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-02-46,1619906566,31.404762029647827,8758,n-62-20-3,10.66.20.3,31.404762029647827,0,7,9c1c7_00043
0.2764521463817689,4.129265069961548,False,,,8,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-02-51,1619906571,35.534027099609375,8758,n-62-20-3,10.66.20.3,35.534027099609375,0,8,9c1c7_00043
0.3059036541268334,4.150930404663086,False,,,9,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-02-55,1619906575,39.68495750427246,8758,n-62-20-3,10.66.20.3,39.68495750427246,0,9,9c1c7_00043
0.29726577156136336,4.186942100524902,False,,,10,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-02-59,1619906579,43.87189960479736,8758,n-62-20-3,10.66.20.3,43.87189960479736,0,10,9c1c7_00043
0.3100240010277009,4.149236440658569,False,,,11,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-03-03,1619906583,48.02113604545593,8758,n-62-20-3,10.66.20.3,48.02113604545593,0,11,9c1c7_00043
0.4620395026148284,4.221526861190796,False,,,12,fcbdc550593248c1baac1b6dce2f3142,2021-05-02_00-03-07,1619906587,52.24266290664673,8758,n-62-20-3,10.66.20.3,52.24266290664673,0,12,9c1c7_00043
