rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.539319804811968,6.629964828491211,False,,,1,f8709cde48e24caea8aeea5c23f61632,2021-04-24_17-44-34,1619279074,6.629964828491211,23053,n-62-20-4,10.66.20.4,6.629964828491211,0,1,30625_00010
0.5511859161106821,0.528527021408081,False,,,2,f8709cde48e24caea8aeea5c23f61632,2021-04-24_17-44-35,1619279075,7.158491849899292,23053,n-62-20-4,10.66.20.4,7.158491849899292,0,2,30625_00010
0.5527352431230733,0.5147137641906738,False,,,3,f8709cde48e24caea8aeea5c23f61632,2021-04-24_17-44-35,1619279075,7.673205614089966,23053,n-62-20-4,10.66.20.4,7.673205614089966,0,3,30625_00010
0.5545262955139276,0.5278267860412598,False,,,4,f8709cde48e24caea8aeea5c23f61632,2021-04-24_17-44-36,1619279076,8.201032400131226,23053,n-62-20-4,10.66.20.4,8.201032400131226,0,4,30625_00010
0.5564702540010459,0.5082836151123047,False,,,5,f8709cde48e24caea8aeea5c23f61632,2021-04-24_17-44-36,1619279076,8.70931601524353,23053,n-62-20-4,10.66.20.4,8.70931601524353,0,5,30625_00010
0.5579082146106392,0.5043089389801025,False,,,6,f8709cde48e24caea8aeea5c23f61632,2021-04-24_17-44-37,1619279077,9.213624954223633,23053,n-62-20-4,10.66.20.4,9.213624954223633,0,6,30625_00010
0.5597051557930118,0.5047504901885986,False,,,7,f8709cde48e24caea8aeea5c23f61632,2021-04-24_17-44-37,1619279077,9.718375444412231,23053,n-62-20-4,10.66.20.4,9.718375444412231,0,7,30625_00010
0.5625385314447634,0.5042343139648438,False,,,8,f8709cde48e24caea8aeea5c23f61632,2021-04-24_17-44-38,1619279078,10.222609758377075,23053,n-62-20-4,10.66.20.4,10.222609758377075,0,8,30625_00010
0.5636923797817017,0.5300467014312744,False,,,9,f8709cde48e24caea8aeea5c23f61632,2021-04-24_17-44-38,1619279078,10.75265645980835,23053,n-62-20-4,10.66.20.4,10.75265645980835,0,9,30625_00010
0.5639113099546523,0.5078082084655762,False,,,10,f8709cde48e24caea8aeea5c23f61632,2021-04-24_17-44-39,1619279079,11.260464668273926,23053,n-62-20-4,10.66.20.4,11.260464668273926,0,10,30625_00010
0.564406281600603,0.5100736618041992,False,,,11,f8709cde48e24caea8aeea5c23f61632,2021-04-24_17-44-39,1619279079,11.770538330078125,23053,n-62-20-4,10.66.20.4,11.770538330078125,0,11,30625_00010
