rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.237500708610358,6.84787392616272,False,,,1,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-12-22,1619881942,6.84787392616272,24864,n-62-20-2,10.66.20.2,6.84787392616272,0,1,44ace_00011
0.33032563409394405,4.322754144668579,False,,,2,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-12-26,1619881946,11.170628070831299,24864,n-62-20-2,10.66.20.2,11.170628070831299,0,2,44ace_00011
0.41708342417743643,4.306130409240723,False,,,3,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-12-31,1619881951,15.476758480072021,24864,n-62-20-2,10.66.20.2,15.476758480072021,0,3,44ace_00011
0.4425931377802672,4.358199596405029,False,,,4,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-12-35,1619881955,19.83495807647705,24864,n-62-20-2,10.66.20.2,19.83495807647705,0,4,44ace_00011
0.44021329161252687,4.256814479827881,False,,,5,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-12-39,1619881959,24.09177255630493,24864,n-62-20-2,10.66.20.2,24.09177255630493,0,5,44ace_00011
0.4747626402140979,4.3012776374816895,False,,,6,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-12-44,1619881964,28.39305019378662,24864,n-62-20-2,10.66.20.2,28.39305019378662,0,6,44ace_00011
0.46799125050410506,4.283880710601807,False,,,7,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-12-48,1619881968,32.67693090438843,24864,n-62-20-2,10.66.20.2,32.67693090438843,0,7,44ace_00011
0.48287396496287105,4.281160593032837,False,,,8,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-12-52,1619881972,36.958091497421265,24864,n-62-20-2,10.66.20.2,36.958091497421265,0,8,44ace_00011
0.507251650557721,4.2983410358428955,False,,,9,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-12-56,1619881976,41.25643253326416,24864,n-62-20-2,10.66.20.2,41.25643253326416,0,9,44ace_00011
0.4519746950078852,4.319653272628784,False,,,10,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-01,1619881981,45.576085805892944,24864,n-62-20-2,10.66.20.2,45.576085805892944,0,10,44ace_00011
0.5200719826545158,4.260983467102051,False,,,11,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-05,1619881985,49.837069272994995,24864,n-62-20-2,10.66.20.2,49.837069272994995,0,11,44ace_00011
0.49235688140927214,4.334848403930664,False,,,12,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-09,1619881989,54.17191767692566,24864,n-62-20-2,10.66.20.2,54.17191767692566,0,12,44ace_00011
0.5053960501580823,4.278278827667236,False,,,13,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-14,1619881994,58.450196504592896,24864,n-62-20-2,10.66.20.2,58.450196504592896,0,13,44ace_00011
0.5200572342935608,4.256975412368774,False,,,14,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-18,1619881998,62.70717191696167,24864,n-62-20-2,10.66.20.2,62.70717191696167,0,14,44ace_00011
0.4916127567452616,4.310900926589966,False,,,15,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-22,1619882002,67.01807284355164,24864,n-62-20-2,10.66.20.2,67.01807284355164,0,15,44ace_00011
0.49244614735695996,4.273600339889526,False,,,16,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-26,1619882006,71.29167318344116,24864,n-62-20-2,10.66.20.2,71.29167318344116,0,16,44ace_00011
0.48994549203161597,4.273578882217407,False,,,17,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-31,1619882011,75.56525206565857,24864,n-62-20-2,10.66.20.2,75.56525206565857,0,17,44ace_00011
0.4944499698186052,4.410353899002075,False,,,18,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-35,1619882015,79.97560596466064,24864,n-62-20-2,10.66.20.2,79.97560596466064,0,18,44ace_00011
0.4201632784822281,4.330021381378174,False,,,19,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-39,1619882019,84.30562734603882,24864,n-62-20-2,10.66.20.2,84.30562734603882,0,19,44ace_00011
0.4601815521933264,4.283266305923462,False,,,20,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-44,1619882024,88.58889365196228,24864,n-62-20-2,10.66.20.2,88.58889365196228,0,20,44ace_00011
0.42417543426399656,4.272893190383911,False,,,21,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-48,1619882028,92.86178684234619,24864,n-62-20-2,10.66.20.2,92.86178684234619,0,21,44ace_00011
0.4331579841623187,4.297174453735352,False,,,22,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-52,1619882032,97.15896129608154,24864,n-62-20-2,10.66.20.2,97.15896129608154,0,22,44ace_00011
0.4260154834604779,4.3072991371154785,False,,,23,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-13-57,1619882037,101.46626043319702,24864,n-62-20-2,10.66.20.2,101.46626043319702,0,23,44ace_00011
0.4568863435701151,4.337400436401367,False,,,24,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-14-01,1619882041,105.80366086959839,24864,n-62-20-2,10.66.20.2,105.80366086959839,0,24,44ace_00011
0.4300418248160705,4.307935476303101,False,,,25,1e17460aa5fc4e508144f4d36bb92c8a,2021-05-01_17-14-05,1619882045,110.11159634590149,24864,n-62-20-2,10.66.20.2,110.11159634590149,0,25,44ace_00011
