rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.1841532393434379,7.195274591445923,False,,,1,0860816fb9304b61b620fd8234323d08,2021-05-01_15-43-19,1619876599,7.195274591445923,24875,n-62-20-2,10.66.20.2,7.195274591445923,0,1,44ace_00005
0.35438044362100235,4.483875036239624,False,,,2,0860816fb9304b61b620fd8234323d08,2021-05-01_15-43-24,1619876604,11.679149627685547,24875,n-62-20-2,10.66.20.2,11.679149627685547,0,2,44ace_00005
0.4475809560612265,4.519512891769409,False,,,3,0860816fb9304b61b620fd8234323d08,2021-05-01_15-43-28,1619876608,16.198662519454956,24875,n-62-20-2,10.66.20.2,16.198662519454956,0,3,44ace_00005
0.48285929716104414,4.524106740951538,False,,,4,0860816fb9304b61b620fd8234323d08,2021-05-01_15-43-33,1619876613,20.722769260406494,24875,n-62-20-2,10.66.20.2,20.722769260406494,0,4,44ace_00005
0.4863685677268084,4.4954307079315186,False,,,5,0860816fb9304b61b620fd8234323d08,2021-05-01_15-43-37,1619876617,25.218199968338013,24875,n-62-20-2,10.66.20.2,25.218199968338013,0,5,44ace_00005
0.4937750567500992,4.5508081912994385,False,,,6,0860816fb9304b61b620fd8234323d08,2021-05-01_15-43-42,1619876622,29.76900815963745,24875,n-62-20-2,10.66.20.2,29.76900815963745,0,6,44ace_00005
0.49679151535777333,4.452101469039917,False,,,7,0860816fb9304b61b620fd8234323d08,2021-05-01_15-43-46,1619876626,34.22110962867737,24875,n-62-20-2,10.66.20.2,34.22110962867737,0,7,44ace_00005
0.49328668809041915,4.5625715255737305,False,,,8,0860816fb9304b61b620fd8234323d08,2021-05-01_15-43-51,1619876631,38.7836811542511,24875,n-62-20-2,10.66.20.2,38.7836811542511,0,8,44ace_00005
0.4888611675707382,4.586955785751343,False,,,9,0860816fb9304b61b620fd8234323d08,2021-05-01_15-43-56,1619876636,43.37063694000244,24875,n-62-20-2,10.66.20.2,43.37063694000244,0,9,44ace_00005
0.4846149904233779,4.687140941619873,False,,,10,0860816fb9304b61b620fd8234323d08,2021-05-01_15-44-00,1619876640,48.057777881622314,24875,n-62-20-2,10.66.20.2,48.057777881622314,0,10,44ace_00005
0.2765300288428585,4.463062524795532,False,,,11,0860816fb9304b61b620fd8234323d08,2021-05-01_15-44-05,1619876645,52.52084040641785,24875,n-62-20-2,10.66.20.2,52.52084040641785,0,11,44ace_00005
