rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.09141152180213245,6.341508626937866,False,,,1,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-07,1619890147,6.341508626937866,24854,n-62-20-2,10.66.20.2,6.341508626937866,0,1,44ace_00021
0.18847398270232874,4.1772236824035645,False,,,2,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-12,1619890152,10.51873230934143,24854,n-62-20-2,10.66.20.2,10.51873230934143,0,2,44ace_00021
0.2947456030046443,4.125972509384155,False,,,3,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-16,1619890156,14.644704818725586,24854,n-62-20-2,10.66.20.2,14.644704818725586,0,3,44ace_00021
0.32228119308625214,4.149951457977295,False,,,4,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-20,1619890160,18.79465627670288,24854,n-62-20-2,10.66.20.2,18.79465627670288,0,4,44ace_00021
0.36074452400567,4.143694877624512,False,,,5,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-24,1619890164,22.938351154327393,24854,n-62-20-2,10.66.20.2,22.938351154327393,0,5,44ace_00021
0.4220433543003747,4.129376411437988,False,,,6,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-28,1619890168,27.06772756576538,24854,n-62-20-2,10.66.20.2,27.06772756576538,0,6,44ace_00021
0.5017469182749708,4.1513512134552,False,,,7,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-32,1619890172,31.21907877922058,24854,n-62-20-2,10.66.20.2,31.21907877922058,0,7,44ace_00021
0.44621930150623507,4.133047342300415,False,,,8,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-37,1619890177,35.352126121520996,24854,n-62-20-2,10.66.20.2,35.352126121520996,0,8,44ace_00021
0.48185781772913777,4.126999855041504,False,,,9,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-41,1619890181,39.4791259765625,24854,n-62-20-2,10.66.20.2,39.4791259765625,0,9,44ace_00021
0.5065995646023675,4.136099815368652,False,,,10,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-45,1619890185,43.61522579193115,24854,n-62-20-2,10.66.20.2,43.61522579193115,0,10,44ace_00021
0.45074776249778226,4.1220574378967285,False,,,11,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-49,1619890189,47.73728322982788,24854,n-62-20-2,10.66.20.2,47.73728322982788,0,11,44ace_00021
0.48036380522766636,4.163954496383667,False,,,12,f1c83bc3f84147c4adc9f7ecede51cae,2021-05-01_19-29-53,1619890193,51.90123772621155,24854,n-62-20-2,10.66.20.2,51.90123772621155,0,12,44ace_00021
