rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5359975040364118,6.100423097610474,False,,,1,2121eb8a9778453dbc5b0e194354067a,2021-04-23_15-06-26,1619183186,6.100423097610474,10054,n-62-20-5,10.66.20.5,6.100423097610474,0,1,97450_00033
0.548361336556899,0.8416018486022949,False,,,2,2121eb8a9778453dbc5b0e194354067a,2021-04-23_15-06-26,1619183186,6.9420249462127686,10054,n-62-20-5,10.66.20.5,6.9420249462127686,0,2,97450_00033
0.5547378862167502,0.8399991989135742,False,,,3,2121eb8a9778453dbc5b0e194354067a,2021-04-23_15-06-27,1619183187,7.782024145126343,10054,n-62-20-5,10.66.20.5,7.782024145126343,0,3,97450_00033
0.5578165766683821,0.823239803314209,False,,,4,2121eb8a9778453dbc5b0e194354067a,2021-04-23_15-06-28,1619183188,8.605263948440552,10054,n-62-20-5,10.66.20.5,8.605263948440552,0,4,97450_00033
0.5593294869199679,0.8242545127868652,False,,,5,2121eb8a9778453dbc5b0e194354067a,2021-04-23_15-06-29,1619183189,9.429518461227417,10054,n-62-20-5,10.66.20.5,9.429518461227417,0,5,97450_00033
0.5602332679623124,0.8428678512573242,False,,,6,2121eb8a9778453dbc5b0e194354067a,2021-04-23_15-06-30,1619183190,10.272386312484741,10054,n-62-20-5,10.66.20.5,10.272386312484741,0,6,97450_00033
0.5614970449883548,0.8217332363128662,False,,,7,2121eb8a9778453dbc5b0e194354067a,2021-04-23_15-06-31,1619183191,11.094119548797607,10054,n-62-20-5,10.66.20.5,11.094119548797607,0,7,97450_00033
0.5620472260314999,0.8240799903869629,False,,,8,2121eb8a9778453dbc5b0e194354067a,2021-04-23_15-06-31,1619183191,11.91819953918457,10054,n-62-20-5,10.66.20.5,11.91819953918457,0,8,97450_00033
0.5615712097145504,0.8460402488708496,False,,,9,2121eb8a9778453dbc5b0e194354067a,2021-04-23_15-06-32,1619183192,12.76423978805542,10054,n-62-20-5,10.66.20.5,12.76423978805542,0,9,97450_00033
0.5616201477122873,0.8240180015563965,False,,,10,2121eb8a9778453dbc5b0e194354067a,2021-04-23_15-06-33,1619183193,13.588257789611816,10054,n-62-20-5,10.66.20.5,13.588257789611816,0,10,97450_00033
