rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.13341963395730638,6.342003107070923,False,,,1,922888c2023141a395c527487c519a7f,2021-05-01_19-42-59,1619890979,6.342003107070923,24852,n-62-20-2,10.66.20.2,6.342003107070923,0,1,44ace_00022
0.24913022707679758,4.119370937347412,False,,,2,922888c2023141a395c527487c519a7f,2021-05-01_19-43-03,1619890983,10.461374044418335,24852,n-62-20-2,10.66.20.2,10.461374044418335,0,2,44ace_00022
0.45758844005869626,4.098095893859863,False,,,3,922888c2023141a395c527487c519a7f,2021-05-01_19-43-07,1619890987,14.559469938278198,24852,n-62-20-2,10.66.20.2,14.559469938278198,0,3,44ace_00022
0.512147726225319,4.104501724243164,False,,,4,922888c2023141a395c527487c519a7f,2021-05-01_19-43-12,1619890992,18.663971662521362,24852,n-62-20-2,10.66.20.2,18.663971662521362,0,4,44ace_00022
0.4988848998324605,4.097192049026489,False,,,5,922888c2023141a395c527487c519a7f,2021-05-01_19-43-16,1619890996,22.76116371154785,24852,n-62-20-2,10.66.20.2,22.76116371154785,0,5,44ace_00022
0.528131241140877,4.101373195648193,False,,,6,922888c2023141a395c527487c519a7f,2021-05-01_19-43-20,1619891000,26.862536907196045,24852,n-62-20-2,10.66.20.2,26.862536907196045,0,6,44ace_00022
0.5266860289172407,4.10739278793335,False,,,7,922888c2023141a395c527487c519a7f,2021-05-01_19-43-24,1619891004,30.969929695129395,24852,n-62-20-2,10.66.20.2,30.969929695129395,0,7,44ace_00022
0.5136397902599903,4.114712238311768,False,,,8,922888c2023141a395c527487c519a7f,2021-05-01_19-43-28,1619891008,35.08464193344116,24852,n-62-20-2,10.66.20.2,35.08464193344116,0,8,44ace_00022
0.5035319754813874,4.094274044036865,False,,,9,922888c2023141a395c527487c519a7f,2021-05-01_19-43-32,1619891012,39.17891597747803,24852,n-62-20-2,10.66.20.2,39.17891597747803,0,9,44ace_00022
0.4943634562291814,4.085487365722656,False,,,10,922888c2023141a395c527487c519a7f,2021-05-01_19-43-36,1619891016,43.264403343200684,24852,n-62-20-2,10.66.20.2,43.264403343200684,0,10,44ace_00022
0.462774857556638,4.099543571472168,False,,,11,922888c2023141a395c527487c519a7f,2021-05-01_19-43-40,1619891020,47.36394691467285,24852,n-62-20-2,10.66.20.2,47.36394691467285,0,11,44ace_00022
0.46862331966018367,4.075357675552368,False,,,12,922888c2023141a395c527487c519a7f,2021-05-01_19-43-44,1619891024,51.43930459022522,24852,n-62-20-2,10.66.20.2,51.43930459022522,0,12,44ace_00022
0.48504062691533284,4.102045774459839,False,,,13,922888c2023141a395c527487c519a7f,2021-05-01_19-43-48,1619891028,55.54135036468506,24852,n-62-20-2,10.66.20.2,55.54135036468506,0,13,44ace_00022
0.41046275363499723,4.088459491729736,False,,,14,922888c2023141a395c527487c519a7f,2021-05-01_19-43-53,1619891033,59.629809856414795,24852,n-62-20-2,10.66.20.2,59.629809856414795,0,14,44ace_00022
0.494131079873685,4.113674163818359,False,,,15,922888c2023141a395c527487c519a7f,2021-05-01_19-43-57,1619891037,63.743484020233154,24852,n-62-20-2,10.66.20.2,63.743484020233154,0,15,44ace_00022
0.4249696779453445,4.098154067993164,False,,,16,922888c2023141a395c527487c519a7f,2021-05-01_19-44-01,1619891041,67.84163808822632,24852,n-62-20-2,10.66.20.2,67.84163808822632,0,16,44ace_00022
0.5119000285232774,4.099921226501465,False,,,17,922888c2023141a395c527487c519a7f,2021-05-01_19-44-05,1619891045,71.94155931472778,24852,n-62-20-2,10.66.20.2,71.94155931472778,0,17,44ace_00022
0.5078331298627464,4.070193529129028,False,,,18,922888c2023141a395c527487c519a7f,2021-05-01_19-44-09,1619891049,76.01175284385681,24852,n-62-20-2,10.66.20.2,76.01175284385681,0,18,44ace_00022
0.49930215847338305,4.104854106903076,False,,,19,922888c2023141a395c527487c519a7f,2021-05-01_19-44-13,1619891053,80.11660695075989,24852,n-62-20-2,10.66.20.2,80.11660695075989,0,19,44ace_00022
0.5009327528253072,4.078702926635742,False,,,20,922888c2023141a395c527487c519a7f,2021-05-01_19-44-17,1619891057,84.19530987739563,24852,n-62-20-2,10.66.20.2,84.19530987739563,0,20,44ace_00022
0.49760241449359327,4.085402727127075,False,,,21,922888c2023141a395c527487c519a7f,2021-05-01_19-44-21,1619891061,88.2807126045227,24852,n-62-20-2,10.66.20.2,88.2807126045227,0,21,44ace_00022
0.4598170373944112,4.125845670700073,False,,,22,922888c2023141a395c527487c519a7f,2021-05-01_19-44-25,1619891065,92.40655827522278,24852,n-62-20-2,10.66.20.2,92.40655827522278,0,22,44ace_00022
0.501287637475707,4.072767734527588,False,,,23,922888c2023141a395c527487c519a7f,2021-05-01_19-44-29,1619891069,96.47932600975037,24852,n-62-20-2,10.66.20.2,96.47932600975037,0,23,44ace_00022
0.4855099174753926,4.103579998016357,False,,,24,922888c2023141a395c527487c519a7f,2021-05-01_19-44-34,1619891074,100.58290600776672,24852,n-62-20-2,10.66.20.2,100.58290600776672,0,24,44ace_00022
0.5074817820846282,4.071453332901001,False,,,25,922888c2023141a395c527487c519a7f,2021-05-01_19-44-38,1619891078,104.65435934066772,24852,n-62-20-2,10.66.20.2,104.65435934066772,0,25,44ace_00022
0.4790108983253636,4.092533588409424,False,,,26,922888c2023141a395c527487c519a7f,2021-05-01_19-44-42,1619891082,108.74689292907715,24852,n-62-20-2,10.66.20.2,108.74689292907715,0,26,44ace_00022
0.48782445328879054,4.1155853271484375,False,,,27,922888c2023141a395c527487c519a7f,2021-05-01_19-44-46,1619891086,112.86247825622559,24852,n-62-20-2,10.66.20.2,112.86247825622559,0,27,44ace_00022
0.4811984505680145,4.093997955322266,False,,,28,922888c2023141a395c527487c519a7f,2021-05-01_19-44-50,1619891090,116.95647621154785,24852,n-62-20-2,10.66.20.2,116.95647621154785,0,28,44ace_00022
0.46360099210355055,4.106988906860352,False,,,29,922888c2023141a395c527487c519a7f,2021-05-01_19-44-54,1619891094,121.0634651184082,24852,n-62-20-2,10.66.20.2,121.0634651184082,0,29,44ace_00022
0.4625469492365257,4.106114864349365,False,,,30,922888c2023141a395c527487c519a7f,2021-05-01_19-44-58,1619891098,125.16957998275757,24852,n-62-20-2,10.66.20.2,125.16957998275757,0,30,44ace_00022
0.46940772724181357,4.201301097869873,False,,,31,922888c2023141a395c527487c519a7f,2021-05-01_19-45-02,1619891102,129.37088108062744,24852,n-62-20-2,10.66.20.2,129.37088108062744,0,31,44ace_00022
0.4496890076409074,4.094078063964844,False,,,32,922888c2023141a395c527487c519a7f,2021-05-01_19-45-06,1619891106,133.46495914459229,24852,n-62-20-2,10.66.20.2,133.46495914459229,0,32,44ace_00022
0.43737086128361735,4.097943544387817,False,,,33,922888c2023141a395c527487c519a7f,2021-05-01_19-45-10,1619891110,137.5629026889801,24852,n-62-20-2,10.66.20.2,137.5629026889801,0,33,44ace_00022
0.43544926514219434,4.08486795425415,False,,,34,922888c2023141a395c527487c519a7f,2021-05-01_19-45-15,1619891115,141.64777064323425,24852,n-62-20-2,10.66.20.2,141.64777064323425,0,34,44ace_00022
0.40140021896310385,4.079287767410278,False,,,35,922888c2023141a395c527487c519a7f,2021-05-01_19-45-19,1619891119,145.72705841064453,24852,n-62-20-2,10.66.20.2,145.72705841064453,0,35,44ace_00022
