rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5476144501490005,6.0846312046051025,False,,,1,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-09,1619181969,6.0846312046051025,8700,n-62-20-5,10.66.20.5,6.0846312046051025,0,1,97450_00026
0.5526689731678412,0.8400731086730957,False,,,2,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-10,1619181970,6.924704313278198,8700,n-62-20-5,10.66.20.5,6.924704313278198,0,2,97450_00026
0.5588967596950519,0.8128917217254639,False,,,3,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-11,1619181971,7.737596035003662,8700,n-62-20-5,10.66.20.5,7.737596035003662,0,3,97450_00026
0.5587997236977468,0.8235654830932617,False,,,4,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-12,1619181972,8.561161518096924,8700,n-62-20-5,10.66.20.5,8.561161518096924,0,4,97450_00026
0.559051678514141,0.8288440704345703,False,,,5,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-13,1619181973,9.390005588531494,8700,n-62-20-5,10.66.20.5,9.390005588531494,0,5,97450_00026
0.5604242634821119,0.8145961761474609,False,,,6,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-14,1619181974,10.204601764678955,8700,n-62-20-5,10.66.20.5,10.204601764678955,0,6,97450_00026
0.5599551494500453,0.8151078224182129,False,,,7,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-14,1619181974,11.019709587097168,8700,n-62-20-5,10.66.20.5,11.019709587097168,0,7,97450_00026
0.5611504729219082,0.8303990364074707,False,,,8,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-15,1619181975,11.850108623504639,8700,n-62-20-5,10.66.20.5,11.850108623504639,0,8,97450_00026
0.5615683596248937,0.8155243396759033,False,,,9,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-16,1619181976,12.665632963180542,8700,n-62-20-5,10.66.20.5,12.665632963180542,0,9,97450_00026
0.561375095323806,0.8145973682403564,False,,,10,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-17,1619181977,13.480230331420898,8700,n-62-20-5,10.66.20.5,13.480230331420898,0,10,97450_00026
0.5623132338328886,0.835089921951294,False,,,11,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-18,1619181978,14.315320253372192,8700,n-62-20-5,10.66.20.5,14.315320253372192,0,11,97450_00026
0.5627802694195245,0.8174922466278076,False,,,12,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-18,1619181978,15.1328125,8700,n-62-20-5,10.66.20.5,15.1328125,0,12,97450_00026
0.5639766337311578,0.8180928230285645,False,,,13,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-19,1619181979,15.950905323028564,8700,n-62-20-5,10.66.20.5,15.950905323028564,0,13,97450_00026
0.5640516032868698,0.830155611038208,False,,,14,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-20,1619181980,16.781060934066772,8700,n-62-20-5,10.66.20.5,16.781060934066772,0,14,97450_00026
0.5653218367714476,0.8165500164031982,False,,,15,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-21,1619181981,17.59761095046997,8700,n-62-20-5,10.66.20.5,17.59761095046997,0,15,97450_00026
0.565532920173723,0.8167262077331543,False,,,16,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-22,1619181982,18.414337158203125,8700,n-62-20-5,10.66.20.5,18.414337158203125,0,16,97450_00026
0.5660895023628744,0.8338649272918701,False,,,17,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-23,1619181983,19.248202085494995,8700,n-62-20-5,10.66.20.5,19.248202085494995,0,17,97450_00026
0.5664021841317334,0.8152287006378174,False,,,18,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-23,1619181983,20.063430786132812,8700,n-62-20-5,10.66.20.5,20.063430786132812,0,18,97450_00026
0.5674510840543044,0.8133072853088379,False,,,19,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-24,1619181984,20.87673807144165,8700,n-62-20-5,10.66.20.5,20.87673807144165,0,19,97450_00026
0.5684425246043736,0.8120439052581787,False,,,20,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-25,1619181985,21.68878197669983,8700,n-62-20-5,10.66.20.5,21.68878197669983,0,20,97450_00026
0.5689537168639887,0.83258056640625,False,,,21,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-26,1619181986,22.52136254310608,8700,n-62-20-5,10.66.20.5,22.52136254310608,0,21,97450_00026
0.5696284663547692,0.8138854503631592,False,,,22,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-27,1619181987,23.33524799346924,8700,n-62-20-5,10.66.20.5,23.33524799346924,0,22,97450_00026
0.5707778273547385,0.8214619159698486,False,,,23,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-28,1619181988,24.156709909439087,8700,n-62-20-5,10.66.20.5,24.156709909439087,0,23,97450_00026
0.5717652012867871,0.8346068859100342,False,,,24,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-28,1619181988,24.99131679534912,8700,n-62-20-5,10.66.20.5,24.99131679534912,0,24,97450_00026
0.5724271509804865,0.8170361518859863,False,,,25,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-29,1619181989,25.808352947235107,8700,n-62-20-5,10.66.20.5,25.808352947235107,0,25,97450_00026
0.5730527711704065,0.8129730224609375,False,,,26,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-30,1619181990,26.621325969696045,8700,n-62-20-5,10.66.20.5,26.621325969696045,0,26,97450_00026
0.5737426721986788,0.8306746482849121,False,,,27,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-31,1619181991,27.452000617980957,8700,n-62-20-5,10.66.20.5,27.452000617980957,0,27,97450_00026
0.5744683470241287,0.8152463436126709,False,,,28,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-32,1619181992,28.267246961593628,8700,n-62-20-5,10.66.20.5,28.267246961593628,0,28,97450_00026
0.5750253916730466,0.8184330463409424,False,,,29,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-32,1619181992,29.08568000793457,8700,n-62-20-5,10.66.20.5,29.08568000793457,0,29,97450_00026
0.5761338438894831,0.8402490615844727,False,,,30,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-33,1619181993,29.925929069519043,8700,n-62-20-5,10.66.20.5,29.925929069519043,0,30,97450_00026
0.5769896167273264,0.8120090961456299,False,,,31,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-34,1619181994,30.737938165664673,8700,n-62-20-5,10.66.20.5,30.737938165664673,0,31,97450_00026
0.577342327728474,0.8141579627990723,False,,,32,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-35,1619181995,31.552096128463745,8700,n-62-20-5,10.66.20.5,31.552096128463745,0,32,97450_00026
0.5784230838877191,0.8322968482971191,False,,,33,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-36,1619181996,32.384392976760864,8700,n-62-20-5,10.66.20.5,32.384392976760864,0,33,97450_00026
0.5795213717853382,0.8120951652526855,False,,,34,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-37,1619181997,33.19648814201355,8700,n-62-20-5,10.66.20.5,33.19648814201355,0,34,97450_00026
0.580334633828259,0.8153355121612549,False,,,35,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-37,1619181997,34.011823654174805,8700,n-62-20-5,10.66.20.5,34.011823654174805,0,35,97450_00026
0.5810945099122623,0.834679365158081,False,,,36,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-38,1619181998,34.846503019332886,8700,n-62-20-5,10.66.20.5,34.846503019332886,0,36,97450_00026
0.5818920791826502,0.8231642246246338,False,,,37,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-39,1619181999,35.66966724395752,8700,n-62-20-5,10.66.20.5,35.66966724395752,0,37,97450_00026
0.5826487042736527,0.8153908252716064,False,,,38,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-40,1619182000,36.485058069229126,8700,n-62-20-5,10.66.20.5,36.485058069229126,0,38,97450_00026
0.5835125677549793,0.8355145454406738,False,,,39,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-41,1619182001,37.3205726146698,8700,n-62-20-5,10.66.20.5,37.3205726146698,0,39,97450_00026
0.5844127702180174,0.8161494731903076,False,,,40,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-41,1619182001,38.13672208786011,8700,n-62-20-5,10.66.20.5,38.13672208786011,0,40,97450_00026
0.5853877773398408,0.8166584968566895,False,,,41,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-42,1619182002,38.9533805847168,8700,n-62-20-5,10.66.20.5,38.9533805847168,0,41,97450_00026
0.5858031795223682,0.8328690528869629,False,,,42,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-43,1619182003,39.78624963760376,8700,n-62-20-5,10.66.20.5,39.78624963760376,0,42,97450_00026
0.5865431942874968,0.8190891742706299,False,,,43,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-44,1619182004,40.60533881187439,8700,n-62-20-5,10.66.20.5,40.60533881187439,0,43,97450_00026
0.5873669374894857,0.8164944648742676,False,,,44,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-45,1619182005,41.42183327674866,8700,n-62-20-5,10.66.20.5,41.42183327674866,0,44,97450_00026
0.5878800198310025,0.8297486305236816,False,,,45,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-46,1619182006,42.25158190727234,8700,n-62-20-5,10.66.20.5,42.25158190727234,0,45,97450_00026
0.5883717083077523,0.8158390522003174,False,,,46,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-46,1619182006,43.067420959472656,8700,n-62-20-5,10.66.20.5,43.067420959472656,0,46,97450_00026
0.5888927301577552,0.8140115737915039,False,,,47,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-47,1619182007,43.88143253326416,8700,n-62-20-5,10.66.20.5,43.88143253326416,0,47,97450_00026
0.5893419803776667,0.8344485759735107,False,,,48,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-48,1619182008,44.71588110923767,8700,n-62-20-5,10.66.20.5,44.71588110923767,0,48,97450_00026
0.5902753069318842,0.816838264465332,False,,,49,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-49,1619182009,45.532719373703,8700,n-62-20-5,10.66.20.5,45.532719373703,0,49,97450_00026
0.5909006718405851,0.818533182144165,False,,,50,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-50,1619182010,46.35125255584717,8700,n-62-20-5,10.66.20.5,46.35125255584717,0,50,97450_00026
0.5916866175288752,0.8323543071746826,False,,,51,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-51,1619182011,47.18360686302185,8700,n-62-20-5,10.66.20.5,47.18360686302185,0,51,97450_00026
0.5920998143870393,0.817561149597168,False,,,52,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-51,1619182011,48.00116801261902,8700,n-62-20-5,10.66.20.5,48.00116801261902,0,52,97450_00026
0.5924688924654247,0.8157379627227783,False,,,53,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-52,1619182012,48.8169059753418,8700,n-62-20-5,10.66.20.5,48.8169059753418,0,53,97450_00026
0.5929315215197218,0.8341324329376221,False,,,54,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-53,1619182013,49.65103840827942,8700,n-62-20-5,10.66.20.5,49.65103840827942,0,54,97450_00026
0.5935596943595168,0.814694881439209,False,,,55,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-54,1619182014,50.46573328971863,8700,n-62-20-5,10.66.20.5,50.46573328971863,0,55,97450_00026
0.5941421984511723,0.8225538730621338,False,,,56,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-55,1619182015,51.28828716278076,8700,n-62-20-5,10.66.20.5,51.28828716278076,0,56,97450_00026
0.594955258686814,0.8339695930480957,False,,,57,7453bcfa9b954712959f46433b33b9d6,2021-04-23_14-46-55,1619182015,52.12225675582886,8700,n-62-20-5,10.66.20.5,52.12225675582886,0,57,97450_00026
