rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5333746027709086,6.122560262680054,False,,,1,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-20,1619286260,6.122560262680054,625,n-62-20-4,10.66.20.4,6.122560262680054,0,1,30625_00063
0.550792479121271,0.8185021877288818,False,,,2,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-21,1619286261,6.9410624504089355,625,n-62-20-4,10.66.20.4,6.9410624504089355,0,2,30625_00063
0.5561164192035838,0.7981536388397217,False,,,3,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-21,1619286261,7.739216089248657,625,n-62-20-4,10.66.20.4,7.739216089248657,0,3,30625_00063
0.5574833547889566,0.809166669845581,False,,,4,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-22,1619286262,8.548382759094238,625,n-62-20-4,10.66.20.4,8.548382759094238,0,4,30625_00063
0.5586416163084473,0.7977750301361084,False,,,5,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-23,1619286263,9.346157789230347,625,n-62-20-4,10.66.20.4,9.346157789230347,0,5,30625_00063
0.5605859467117936,0.8024921417236328,False,,,6,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-24,1619286264,10.14864993095398,625,n-62-20-4,10.66.20.4,10.14864993095398,0,6,30625_00063
0.5616362026579264,0.8131265640258789,False,,,7,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-25,1619286265,10.961776494979858,625,n-62-20-4,10.66.20.4,10.961776494979858,0,7,30625_00063
0.5617743797765746,0.7968902587890625,False,,,8,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-25,1619286265,11.758666753768921,625,n-62-20-4,10.66.20.4,11.758666753768921,0,8,30625_00063
0.5628709888869763,0.8014276027679443,False,,,9,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-26,1619286266,12.560094356536865,625,n-62-20-4,10.66.20.4,12.560094356536865,0,9,30625_00063
0.5633810403943285,0.8123927116394043,False,,,10,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-27,1619286267,13.37248706817627,625,n-62-20-4,10.66.20.4,13.37248706817627,0,10,30625_00063
0.5633716016485436,0.8007800579071045,False,,,11,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-28,1619286268,14.173267126083374,625,n-62-20-4,10.66.20.4,14.173267126083374,0,11,30625_00063
0.563601160038321,0.803626298904419,False,,,12,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-29,1619286269,14.976893424987793,625,n-62-20-4,10.66.20.4,14.976893424987793,0,12,30625_00063
0.5638681653101808,0.8188190460205078,False,,,13,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-29,1619286269,15.7957124710083,625,n-62-20-4,10.66.20.4,15.7957124710083,0,13,30625_00063
0.5641545803295562,0.7949039936065674,False,,,14,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-30,1619286270,16.590616464614868,625,n-62-20-4,10.66.20.4,16.590616464614868,0,14,30625_00063
0.5650653384163477,0.8180181980133057,False,,,15,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-31,1619286271,17.408634662628174,625,n-62-20-4,10.66.20.4,17.408634662628174,0,15,30625_00063
0.5653377652857366,0.8020596504211426,False,,,16,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-32,1619286272,18.210694313049316,625,n-62-20-4,10.66.20.4,18.210694313049316,0,16,30625_00063
0.5661267182288119,0.8154869079589844,False,,,17,c1997e95561345409c73b2d6a3bdba1c,2021-04-24_19-44-33,1619286273,19.0261812210083,625,n-62-20-4,10.66.20.4,19.0261812210083,0,17,30625_00063
