rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5423804878405465,6.678721904754639,False,,,1,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-08,1619885768,6.678721904754639,9157,n-62-20-3,10.66.20.3,6.678721904754639,0,1,9c1c7_00012
0.5427287140881607,4.454232931137085,False,,,2,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-12,1619885772,11.132954835891724,9157,n-62-20-3,10.66.20.3,11.132954835891724,0,2,9c1c7_00012
0.3661718087023251,4.442523241043091,False,,,3,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-17,1619885777,15.575478076934814,9157,n-62-20-3,10.66.20.3,15.575478076934814,0,3,9c1c7_00012
0.4619674429860448,4.466572999954224,False,,,4,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-21,1619885781,20.042051076889038,9157,n-62-20-3,10.66.20.3,20.042051076889038,0,4,9c1c7_00012
0.5428828607185318,4.42471170425415,False,,,5,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-25,1619885785,24.46676278114319,9157,n-62-20-3,10.66.20.3,24.46676278114319,0,5,9c1c7_00012
0.4852413790957007,4.467163324356079,False,,,6,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-30,1619885790,28.933926105499268,9157,n-62-20-3,10.66.20.3,28.933926105499268,0,6,9c1c7_00012
0.5247973387064715,4.415985345840454,False,,,7,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-34,1619885794,33.34991145133972,9157,n-62-20-3,10.66.20.3,33.34991145133972,0,7,9c1c7_00012
0.48958188416623494,4.4161882400512695,False,,,8,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-39,1619885799,37.76609969139099,9157,n-62-20-3,10.66.20.3,37.76609969139099,0,8,9c1c7_00012
0.4844826507131319,4.457687616348267,False,,,9,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-43,1619885803,42.22378730773926,9157,n-62-20-3,10.66.20.3,42.22378730773926,0,9,9c1c7_00012
0.497494952094545,4.445906162261963,False,,,10,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-48,1619885808,46.66969347000122,9157,n-62-20-3,10.66.20.3,46.66969347000122,0,10,9c1c7_00012
0.47132845035060084,4.425965070724487,False,,,11,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-52,1619885812,51.09565854072571,9157,n-62-20-3,10.66.20.3,51.09565854072571,0,11,9c1c7_00012
0.491763604077534,4.43113374710083,False,,,12,65d62edf423348ac8cef486403cc383d,2021-05-01_18-16-57,1619885817,55.52679228782654,9157,n-62-20-3,10.66.20.3,55.52679228782654,0,12,9c1c7_00012
0.4434058291656885,4.442886829376221,False,,,13,65d62edf423348ac8cef486403cc383d,2021-05-01_18-17-01,1619885821,59.96967911720276,9157,n-62-20-3,10.66.20.3,59.96967911720276,0,13,9c1c7_00012
