rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.54023328544462,6.14431357383728,False,,,1,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-03,1619182143,6.14431357383728,8884,n-62-20-5,10.66.20.5,6.14431357383728,0,1,97450_00027
0.552803414532118,0.8313589096069336,False,,,2,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-03,1619182143,6.975672483444214,8884,n-62-20-5,10.66.20.5,6.975672483444214,0,2,97450_00027
0.5520981849647535,0.8340888023376465,False,,,3,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-04,1619182144,7.80976128578186,8884,n-62-20-5,10.66.20.5,7.80976128578186,0,3,97450_00027
0.5572081603029455,0.8172695636749268,False,,,4,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-05,1619182145,8.627030849456787,8884,n-62-20-5,10.66.20.5,8.627030849456787,0,4,97450_00027
0.5596541292850239,0.8156416416168213,False,,,5,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-06,1619182146,9.442672491073608,8884,n-62-20-5,10.66.20.5,9.442672491073608,0,5,97450_00027
0.5616595597459337,0.8353824615478516,False,,,6,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-07,1619182147,10.27805495262146,8884,n-62-20-5,10.66.20.5,10.27805495262146,0,6,97450_00027
0.5614489443927372,0.8170599937438965,False,,,7,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-08,1619182148,11.095114946365356,8884,n-62-20-5,10.66.20.5,11.095114946365356,0,7,97450_00027
0.5615782560315843,0.8155467510223389,False,,,8,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-08,1619182148,11.910661697387695,8884,n-62-20-5,10.66.20.5,11.910661697387695,0,8,97450_00027
0.5621676740346186,0.8358168601989746,False,,,9,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-09,1619182149,12.74647855758667,8884,n-62-20-5,10.66.20.5,12.74647855758667,0,9,97450_00027
0.5627652648116388,0.8183438777923584,False,,,10,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-10,1619182150,13.564822435379028,8884,n-62-20-5,10.66.20.5,13.564822435379028,0,10,97450_00027
0.5633045575505315,0.816375732421875,False,,,11,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-11,1619182151,14.381198167800903,8884,n-62-20-5,10.66.20.5,14.381198167800903,0,11,97450_00027
0.5640467288091335,0.81508469581604,False,,,12,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-12,1619182152,15.196282863616943,8884,n-62-20-5,10.66.20.5,15.196282863616943,0,12,97450_00027
0.5649424177414067,0.8383336067199707,False,,,13,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-13,1619182153,16.034616470336914,8884,n-62-20-5,10.66.20.5,16.034616470336914,0,13,97450_00027
0.5660671881071004,0.8197450637817383,False,,,14,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-13,1619182153,16.854361534118652,8884,n-62-20-5,10.66.20.5,16.854361534118652,0,14,97450_00027
0.5661075320380722,0.8241112232208252,False,,,15,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-14,1619182154,17.678472757339478,8884,n-62-20-5,10.66.20.5,17.678472757339478,0,15,97450_00027
0.5666303382543344,0.8389682769775391,False,,,16,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-15,1619182155,18.517441034317017,8884,n-62-20-5,10.66.20.5,18.517441034317017,0,16,97450_00027
0.5671765153431699,0.8179521560668945,False,,,17,fc4f5653acc247acbff449526a60565b,2021-04-23_14-49-16,1619182156,19.33539319038391,8884,n-62-20-5,10.66.20.5,19.33539319038391,0,17,97450_00027
