rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.534796197959635,6.266456842422485,False,,,1,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-25,1619279185,6.266456842422485,23048,n-62-20-4,10.66.20.4,6.266456842422485,0,1,30625_00011
0.5491482807262625,0.526853084564209,False,,,2,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-26,1619279186,6.793309926986694,23048,n-62-20-4,10.66.20.4,6.793309926986694,0,2,30625_00011
0.553734821761531,0.49942851066589355,False,,,3,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-26,1619279186,7.292738437652588,23048,n-62-20-4,10.66.20.4,7.292738437652588,0,3,30625_00011
0.5572540662651145,0.5266196727752686,False,,,4,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-27,1619279187,7.8193581104278564,23048,n-62-20-4,10.66.20.4,7.8193581104278564,0,4,30625_00011
0.5581961346006483,0.5039942264556885,False,,,5,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-27,1619279187,8.323352336883545,23048,n-62-20-4,10.66.20.4,8.323352336883545,0,5,30625_00011
0.5590130515630826,0.5021593570709229,False,,,6,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-28,1619279188,8.825511693954468,23048,n-62-20-4,10.66.20.4,8.825511693954468,0,6,30625_00011
0.5597847509726548,0.5034174919128418,False,,,7,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-28,1619279188,9.32892918586731,23048,n-62-20-4,10.66.20.4,9.32892918586731,0,7,30625_00011
0.561274016092425,0.5019223690032959,False,,,8,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-29,1619279189,9.830851554870605,23048,n-62-20-4,10.66.20.4,9.830851554870605,0,8,30625_00011
0.561809018840686,0.5254716873168945,False,,,9,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-29,1619279189,10.3563232421875,23048,n-62-20-4,10.66.20.4,10.3563232421875,0,9,30625_00011
0.5630869091873413,0.5017824172973633,False,,,10,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-30,1619279190,10.858105659484863,23048,n-62-20-4,10.66.20.4,10.858105659484863,0,10,30625_00011
0.5632227249857787,0.5011956691741943,False,,,11,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-30,1619279190,11.359301328659058,23048,n-62-20-4,10.66.20.4,11.359301328659058,0,11,30625_00011
0.563847502811648,0.5008153915405273,False,,,12,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-31,1619279191,11.860116720199585,23048,n-62-20-4,10.66.20.4,11.860116720199585,0,12,30625_00011
0.5639798354101457,0.5040068626403809,False,,,13,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-31,1619279191,12.364123582839966,23048,n-62-20-4,10.66.20.4,12.364123582839966,0,13,30625_00011
0.5646872838379137,0.5206003189086914,False,,,14,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-32,1619279192,12.884723901748657,23048,n-62-20-4,10.66.20.4,12.884723901748657,0,14,30625_00011
0.5652273657597652,0.5076627731323242,False,,,15,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-32,1619279192,13.392386674880981,23048,n-62-20-4,10.66.20.4,13.392386674880981,0,15,30625_00011
0.5660669865983369,0.4980919361114502,False,,,16,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-33,1619279193,13.890478610992432,23048,n-62-20-4,10.66.20.4,13.890478610992432,0,16,30625_00011
0.5669618898006161,0.5091671943664551,False,,,17,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-33,1619279193,14.399645805358887,23048,n-62-20-4,10.66.20.4,14.399645805358887,0,17,30625_00011
0.5677123972024414,0.5065944194793701,False,,,18,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-34,1619279194,14.906240224838257,23048,n-62-20-4,10.66.20.4,14.906240224838257,0,18,30625_00011
0.5682421626652504,0.5299108028411865,False,,,19,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-34,1619279194,15.436151027679443,23048,n-62-20-4,10.66.20.4,15.436151027679443,0,19,30625_00011
0.568930577917331,0.5054657459259033,False,,,20,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-35,1619279195,15.941616773605347,23048,n-62-20-4,10.66.20.4,15.941616773605347,0,20,30625_00011
0.569733929266484,0.5059719085693359,False,,,21,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-35,1619279195,16.447588682174683,23048,n-62-20-4,10.66.20.4,16.447588682174683,0,21,30625_00011
0.5705333731600758,0.513127326965332,False,,,22,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-36,1619279196,16.960716009140015,23048,n-62-20-4,10.66.20.4,16.960716009140015,0,22,30625_00011
0.5714638196503177,0.5050084590911865,False,,,23,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-37,1619279197,17.4657244682312,23048,n-62-20-4,10.66.20.4,17.4657244682312,0,23,30625_00011
0.5717823798323657,0.5235207080841064,False,,,24,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-37,1619279197,17.989245176315308,23048,n-62-20-4,10.66.20.4,17.989245176315308,0,24,30625_00011
0.5719991467994033,0.502694845199585,False,,,25,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-38,1619279198,18.491940021514893,23048,n-62-20-4,10.66.20.4,18.491940021514893,0,25,30625_00011
0.5725012383698944,0.5023365020751953,False,,,26,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-38,1619279198,18.994276523590088,23048,n-62-20-4,10.66.20.4,18.994276523590088,0,26,30625_00011
0.5733472606296627,0.5063672065734863,False,,,27,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-39,1619279199,19.500643730163574,23048,n-62-20-4,10.66.20.4,19.500643730163574,0,27,30625_00011
0.5740588131403713,0.49715185165405273,False,,,28,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-39,1619279199,19.997795581817627,23048,n-62-20-4,10.66.20.4,19.997795581817627,0,28,30625_00011
0.5746711327726336,0.5255439281463623,False,,,29,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-40,1619279200,20.52333950996399,23048,n-62-20-4,10.66.20.4,20.52333950996399,0,29,30625_00011
0.5755658837131564,0.500741720199585,False,,,30,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-40,1619279200,21.024081230163574,23048,n-62-20-4,10.66.20.4,21.024081230163574,0,30,30625_00011
0.5762917449739698,0.50777268409729,False,,,31,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-41,1619279201,21.531853914260864,23048,n-62-20-4,10.66.20.4,21.531853914260864,0,31,30625_00011
0.5771597420337046,0.5033650398254395,False,,,32,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-41,1619279201,22.035218954086304,23048,n-62-20-4,10.66.20.4,22.035218954086304,0,32,30625_00011
0.5782460381090094,0.5031189918518066,False,,,33,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-42,1619279202,22.53833794593811,23048,n-62-20-4,10.66.20.4,22.53833794593811,0,33,30625_00011
0.5792645367192207,0.5206129550933838,False,,,34,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-42,1619279202,23.058950901031494,23048,n-62-20-4,10.66.20.4,23.058950901031494,0,34,30625_00011
0.5800526252548609,0.5026993751525879,False,,,35,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-43,1619279203,23.561650276184082,23048,n-62-20-4,10.66.20.4,23.561650276184082,0,35,30625_00011
0.5808627134866197,0.5023467540740967,False,,,36,8c8f83298d1844919aa9837f833bc502,2021-04-24_17-46-43,1619279203,24.06399703025818,23048,n-62-20-4,10.66.20.4,24.06399703025818,0,36,30625_00011
