rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5463647547037086,7.003750562667847,False,,,1,4906b026ed97481e997cc5cf383ce4f6,2021-04-23_13-59-39,1619179179,7.003750562667847,4181,n-62-20-5,10.66.20.5,7.003750562667847,0,1,97450_00008
0.5532959175691966,0.664806604385376,False,,,2,4906b026ed97481e997cc5cf383ce4f6,2021-04-23_13-59-39,1619179179,7.668557167053223,4181,n-62-20-5,10.66.20.5,7.668557167053223,0,2,97450_00008
0.555052991330156,0.6568608283996582,False,,,3,4906b026ed97481e997cc5cf383ce4f6,2021-04-23_13-59-40,1619179180,8.32541799545288,4181,n-62-20-5,10.66.20.5,8.32541799545288,0,3,97450_00008
0.5568090638610079,0.6590254306793213,False,,,4,4906b026ed97481e997cc5cf383ce4f6,2021-04-23_13-59-41,1619179181,8.984443426132202,4181,n-62-20-5,10.66.20.5,8.984443426132202,0,4,97450_00008
0.5581571742460223,0.6880035400390625,False,,,5,4906b026ed97481e997cc5cf383ce4f6,2021-04-23_13-59-41,1619179181,9.672446966171265,4181,n-62-20-5,10.66.20.5,9.672446966171265,0,5,97450_00008
0.5596671851536561,0.6533646583557129,False,,,6,4906b026ed97481e997cc5cf383ce4f6,2021-04-23_13-59-42,1619179182,10.325811624526978,4181,n-62-20-5,10.66.20.5,10.325811624526978,0,6,97450_00008
0.5589297383607661,0.6595027446746826,False,,,7,4906b026ed97481e997cc5cf383ce4f6,2021-04-23_13-59-43,1619179183,10.98531436920166,4181,n-62-20-5,10.66.20.5,10.98531436920166,0,7,97450_00008
0.5603667554069579,0.6599204540252686,False,,,8,4906b026ed97481e997cc5cf383ce4f6,2021-04-23_13-59-43,1619179183,11.645234823226929,4181,n-62-20-5,10.66.20.5,11.645234823226929,0,8,97450_00008
0.5613233461330952,0.6839179992675781,False,,,9,4906b026ed97481e997cc5cf383ce4f6,2021-04-23_13-59-44,1619179184,12.329152822494507,4181,n-62-20-5,10.66.20.5,12.329152822494507,0,9,97450_00008
0.5613157678318597,0.6692087650299072,False,,,10,4906b026ed97481e997cc5cf383ce4f6,2021-04-23_13-59-45,1619179185,12.998361587524414,4181,n-62-20-5,10.66.20.5,12.998361587524414,0,10,97450_00008
