rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5417377635345502,5.860140800476074,False,,,1,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-23,1619297243,5.860140800476074,13006,n-62-20-4,10.66.20.4,5.860140800476074,0,1,30625_00129
0.5489596770279533,0.7832520008087158,False,,,2,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-24,1619297244,6.64339280128479,13006,n-62-20-4,10.66.20.4,6.64339280128479,0,2,30625_00129
0.553044703665231,0.7589311599731445,False,,,3,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-25,1619297245,7.402323961257935,13006,n-62-20-4,10.66.20.4,7.402323961257935,0,3,30625_00129
0.556315473896426,0.7752127647399902,False,,,4,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-25,1619297245,8.177536725997925,13006,n-62-20-4,10.66.20.4,8.177536725997925,0,4,30625_00129
0.5577291942982088,0.7577619552612305,False,,,5,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-26,1619297246,8.935298681259155,13006,n-62-20-4,10.66.20.4,8.935298681259155,0,5,30625_00129
0.5585220519638487,0.7780039310455322,False,,,6,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-27,1619297247,9.713302612304688,13006,n-62-20-4,10.66.20.4,9.713302612304688,0,6,30625_00129
0.5601953977176652,0.7575516700744629,False,,,7,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-28,1619297248,10.47085428237915,13006,n-62-20-4,10.66.20.4,10.47085428237915,0,7,30625_00129
0.5608694271009838,0.7584409713745117,False,,,8,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-28,1619297248,11.229295253753662,13006,n-62-20-4,10.66.20.4,11.229295253753662,0,8,30625_00129
0.5614786358423782,0.778339147567749,False,,,9,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-29,1619297249,12.007634401321411,13006,n-62-20-4,10.66.20.4,12.007634401321411,0,9,30625_00129
0.5615359654913983,0.7617175579071045,False,,,10,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-30,1619297250,12.769351959228516,13006,n-62-20-4,10.66.20.4,12.769351959228516,0,10,30625_00129
0.5621658942327096,0.7595193386077881,False,,,11,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-31,1619297251,13.528871297836304,13006,n-62-20-4,10.66.20.4,13.528871297836304,0,11,30625_00129
0.5621128660226328,0.7784373760223389,False,,,12,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-31,1619297251,14.307308673858643,13006,n-62-20-4,10.66.20.4,14.307308673858643,0,12,30625_00129
0.5625499278058455,0.7594339847564697,False,,,13,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-32,1619297252,15.066742658615112,13006,n-62-20-4,10.66.20.4,15.066742658615112,0,13,30625_00129
0.5634720785647594,0.7630865573883057,False,,,14,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-33,1619297253,15.829829216003418,13006,n-62-20-4,10.66.20.4,15.829829216003418,0,14,30625_00129
0.5645914249968496,0.7742540836334229,False,,,15,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-34,1619297254,16.60408329963684,13006,n-62-20-4,10.66.20.4,16.60408329963684,0,15,30625_00129
0.5659195394381048,0.7631216049194336,False,,,16,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-35,1619297255,17.367204904556274,13006,n-62-20-4,10.66.20.4,17.367204904556274,0,16,30625_00129
0.5674578332799639,0.7609467506408691,False,,,17,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-35,1619297255,18.128151655197144,13006,n-62-20-4,10.66.20.4,18.128151655197144,0,17,30625_00129
0.5682634508837134,0.7845730781555176,False,,,18,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-36,1619297256,18.91272473335266,13006,n-62-20-4,10.66.20.4,18.91272473335266,0,18,30625_00129
0.5684442005150337,0.7782855033874512,False,,,19,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-37,1619297257,19.691010236740112,13006,n-62-20-4,10.66.20.4,19.691010236740112,0,19,30625_00129
0.5690882486269119,0.7550966739654541,False,,,20,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-38,1619297258,20.446106910705566,13006,n-62-20-4,10.66.20.4,20.446106910705566,0,20,30625_00129
0.5691211889100526,0.7590682506561279,False,,,21,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-38,1619297258,21.205175161361694,13006,n-62-20-4,10.66.20.4,21.205175161361694,0,21,30625_00129
0.5697509742271057,0.7778670787811279,False,,,22,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-39,1619297259,21.983042240142822,13006,n-62-20-4,10.66.20.4,21.983042240142822,0,22,30625_00129
0.5703642080654918,0.7717607021331787,False,,,23,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-40,1619297260,22.754802942276,13006,n-62-20-4,10.66.20.4,22.754802942276,0,23,30625_00129
0.5712487491425129,0.7632298469543457,False,,,24,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-41,1619297261,23.518032789230347,13006,n-62-20-4,10.66.20.4,23.518032789230347,0,24,30625_00129
0.5721239055116977,0.7749199867248535,False,,,25,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-41,1619297261,24.2929527759552,13006,n-62-20-4,10.66.20.4,24.2929527759552,0,25,30625_00129
0.5731679857209597,0.762502908706665,False,,,26,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-42,1619297262,25.055455684661865,13006,n-62-20-4,10.66.20.4,25.055455684661865,0,26,30625_00129
0.5736465571891044,0.7601268291473389,False,,,27,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-43,1619297263,25.815582513809204,13006,n-62-20-4,10.66.20.4,25.815582513809204,0,27,30625_00129
0.5745742933677124,0.7591400146484375,False,,,28,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-44,1619297264,26.57472252845764,13006,n-62-20-4,10.66.20.4,26.57472252845764,0,28,30625_00129
0.5752414991471074,0.7754433155059814,False,,,29,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-45,1619297265,27.350165843963623,13006,n-62-20-4,10.66.20.4,27.350165843963623,0,29,30625_00129
0.5758481242318286,0.7678666114807129,False,,,30,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-45,1619297265,28.118032455444336,13006,n-62-20-4,10.66.20.4,28.118032455444336,0,30,30625_00129
0.5769830301514512,0.75888991355896,False,,,31,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-46,1619297266,28.876922369003296,13006,n-62-20-4,10.66.20.4,28.876922369003296,0,31,30625_00129
0.5778514288462924,0.7939050197601318,False,,,32,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-47,1619297267,29.670827388763428,13006,n-62-20-4,10.66.20.4,29.670827388763428,0,32,30625_00129
0.5786452986113697,0.7589297294616699,False,,,33,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-48,1619297268,30.429757118225098,13006,n-62-20-4,10.66.20.4,30.429757118225098,0,33,30625_00129
0.579278631518318,0.7584404945373535,False,,,34,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-48,1619297268,31.18819761276245,13006,n-62-20-4,10.66.20.4,31.18819761276245,0,34,30625_00129
0.5801697429219517,0.7782926559448242,False,,,35,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-49,1619297269,31.966490268707275,13006,n-62-20-4,10.66.20.4,31.966490268707275,0,35,30625_00129
0.581348238547973,0.758512020111084,False,,,36,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-50,1619297270,32.72500228881836,13006,n-62-20-4,10.66.20.4,32.72500228881836,0,36,30625_00129
0.5820060575134597,0.7646269798278809,False,,,37,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-51,1619297271,33.48962926864624,13006,n-62-20-4,10.66.20.4,33.48962926864624,0,37,30625_00129
0.5824690072196425,0.7760555744171143,False,,,38,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-51,1619297271,34.265684843063354,13006,n-62-20-4,10.66.20.4,34.265684843063354,0,38,30625_00129
0.5833106562643574,0.7613010406494141,False,,,39,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-52,1619297272,35.02698588371277,13006,n-62-20-4,10.66.20.4,35.02698588371277,0,39,30625_00129
0.5840922449200451,0.7623322010040283,False,,,40,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-53,1619297273,35.7893180847168,13006,n-62-20-4,10.66.20.4,35.7893180847168,0,40,30625_00129
0.5851433428001585,0.7630689144134521,False,,,41,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-54,1619297274,36.55238699913025,13006,n-62-20-4,10.66.20.4,36.55238699913025,0,41,30625_00129
0.5854871275830319,0.7743349075317383,False,,,42,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-54,1619297274,37.32672190666199,13006,n-62-20-4,10.66.20.4,37.32672190666199,0,42,30625_00129
0.5862635026636368,0.7643015384674072,False,,,43,139bb63d418a456da6ea110eb3cec456,2021-04-24_22-47-55,1619297275,38.091023445129395,13006,n-62-20-4,10.66.20.4,38.091023445129395,0,43,30625_00129
