rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.548518784824557,6.311123371124268,False,,,1,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-12,1619180292,6.311123371124268,4172,n-62-20-5,10.66.20.5,6.311123371124268,0,1,97450_00016
0.5500076654230707,0.6710987091064453,False,,,2,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-13,1619180293,6.982222080230713,4172,n-62-20-5,10.66.20.5,6.982222080230713,0,2,97450_00016
0.5547386717825283,0.6324377059936523,False,,,3,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-13,1619180293,7.614659786224365,4172,n-62-20-5,10.66.20.5,7.614659786224365,0,3,97450_00016
0.5568409582890301,0.635319709777832,False,,,4,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-14,1619180294,8.249979496002197,4172,n-62-20-5,10.66.20.5,8.249979496002197,0,4,97450_00016
0.5586479382759483,0.634192705154419,False,,,5,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-14,1619180294,8.884172201156616,4172,n-62-20-5,10.66.20.5,8.884172201156616,0,5,97450_00016
0.5592232268604672,0.652205228805542,False,,,6,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-15,1619180295,9.536377429962158,4172,n-62-20-5,10.66.20.5,9.536377429962158,0,6,97450_00016
0.559987663545271,0.6360173225402832,False,,,7,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-16,1619180296,10.172394752502441,4172,n-62-20-5,10.66.20.5,10.172394752502441,0,7,97450_00016
0.5608209647905217,0.6340806484222412,False,,,8,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-16,1619180296,10.806475400924683,4172,n-62-20-5,10.66.20.5,10.806475400924683,0,8,97450_00016
0.5615522076275956,0.630190372467041,False,,,9,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-17,1619180297,11.436665773391724,4172,n-62-20-5,10.66.20.5,11.436665773391724,0,9,97450_00016
0.5624303088738388,0.6621100902557373,False,,,10,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-18,1619180298,12.098775863647461,4172,n-62-20-5,10.66.20.5,12.098775863647461,0,10,97450_00016
0.5627122510389836,0.6337897777557373,False,,,11,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-18,1619180298,12.732565641403198,4172,n-62-20-5,10.66.20.5,12.732565641403198,0,11,97450_00016
0.563139569911939,0.6397490501403809,False,,,12,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-19,1619180299,13.372314691543579,4172,n-62-20-5,10.66.20.5,13.372314691543579,0,12,97450_00016
0.5629900509103745,0.6409580707550049,False,,,13,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-20,1619180300,14.013272762298584,4172,n-62-20-5,10.66.20.5,14.013272762298584,0,13,97450_00016
0.5642689712398821,0.6567635536193848,False,,,14,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-20,1619180300,14.670036315917969,4172,n-62-20-5,10.66.20.5,14.670036315917969,0,14,97450_00016
0.5649599077819267,0.6440670490264893,False,,,15,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-21,1619180301,15.314103364944458,4172,n-62-20-5,10.66.20.5,15.314103364944458,0,15,97450_00016
0.5661206934502355,0.6405000686645508,False,,,16,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-21,1619180301,15.954603433609009,4172,n-62-20-5,10.66.20.5,15.954603433609009,0,16,97450_00016
0.5668546203312136,0.6371152400970459,False,,,17,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-22,1619180302,16.591718673706055,4172,n-62-20-5,10.66.20.5,16.591718673706055,0,17,97450_00016
0.5674518593686894,0.6667280197143555,False,,,18,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-23,1619180303,17.25844669342041,4172,n-62-20-5,10.66.20.5,17.25844669342041,0,18,97450_00016
0.5679579133969496,0.6383349895477295,False,,,19,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-23,1619180303,17.89678168296814,4172,n-62-20-5,10.66.20.5,17.89678168296814,0,19,97450_00016
0.5688072749643737,0.637488842010498,False,,,20,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-24,1619180304,18.534270524978638,4172,n-62-20-5,10.66.20.5,18.534270524978638,0,20,97450_00016
0.5691750341719937,0.6401669979095459,False,,,21,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-25,1619180305,19.174437522888184,4172,n-62-20-5,10.66.20.5,19.174437522888184,0,21,97450_00016
0.5704364587076626,0.660820722579956,False,,,22,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-25,1619180305,19.83525824546814,4172,n-62-20-5,10.66.20.5,19.83525824546814,0,22,97450_00016
0.5710248112967492,0.6383056640625,False,,,23,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-26,1619180306,20.47356390953064,4172,n-62-20-5,10.66.20.5,20.47356390953064,0,23,97450_00016
0.5720763541669425,0.6408777236938477,False,,,24,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-27,1619180307,21.114441633224487,4172,n-62-20-5,10.66.20.5,21.114441633224487,0,24,97450_00016
0.5725187750582574,0.6341338157653809,False,,,25,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-27,1619180307,21.748575448989868,4172,n-62-20-5,10.66.20.5,21.748575448989868,0,25,97450_00016
0.5730052697376712,0.6638507843017578,False,,,26,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-28,1619180308,22.412426233291626,4172,n-62-20-5,10.66.20.5,22.412426233291626,0,26,97450_00016
0.573390964848224,0.6412477493286133,False,,,27,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-29,1619180309,23.05367398262024,4172,n-62-20-5,10.66.20.5,23.05367398262024,0,27,97450_00016
0.5740263983054289,0.6395370960235596,False,,,28,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-29,1619180309,23.6932110786438,4172,n-62-20-5,10.66.20.5,23.6932110786438,0,28,97450_00016
0.5752432699965757,0.6439738273620605,False,,,29,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-30,1619180310,24.33718490600586,4172,n-62-20-5,10.66.20.5,24.33718490600586,0,29,97450_00016
0.5759523122415017,0.659116268157959,False,,,30,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-31,1619180311,24.99630117416382,4172,n-62-20-5,10.66.20.5,24.99630117416382,0,30,97450_00016
0.57709436828247,0.6396119594573975,False,,,31,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-31,1619180311,25.635913133621216,4172,n-62-20-5,10.66.20.5,25.635913133621216,0,31,97450_00016
0.5780399760005857,0.6393208503723145,False,,,32,17a66c4315e040abac8aaa611ffa396c,2021-04-23_14-18-32,1619180312,26.27523398399353,4172,n-62-20-5,10.66.20.5,26.27523398399353,0,32,97450_00016
