rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.4353404521755368,6.592807769775391,False,,,1,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-26-50,1619882810,6.592807769775391,24862,n-62-20-2,10.66.20.2,6.592807769775391,0,1,44ace_00012
0.5044327958276588,4.475768327713013,False,,,2,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-26-54,1619882814,11.068576097488403,24862,n-62-20-2,10.66.20.2,11.068576097488403,0,2,44ace_00012
0.4996720728278091,4.463629245758057,False,,,3,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-26-59,1619882819,15.53220534324646,24862,n-62-20-2,10.66.20.2,15.53220534324646,0,3,44ace_00012
0.514314775256506,4.454524517059326,False,,,4,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-03,1619882823,19.986729860305786,24862,n-62-20-2,10.66.20.2,19.986729860305786,0,4,44ace_00012
0.5175049999579769,4.456997871398926,False,,,5,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-07,1619882827,24.443727731704712,24862,n-62-20-2,10.66.20.2,24.443727731704712,0,5,44ace_00012
0.5209336946457476,4.502283573150635,False,,,6,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-12,1619882832,28.946011304855347,24862,n-62-20-2,10.66.20.2,28.946011304855347,0,6,44ace_00012
0.5153992436630418,4.4568681716918945,False,,,7,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-16,1619882836,33.40287947654724,24862,n-62-20-2,10.66.20.2,33.40287947654724,0,7,44ace_00012
0.48740257207554805,4.442561149597168,False,,,8,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-21,1619882841,37.84544062614441,24862,n-62-20-2,10.66.20.2,37.84544062614441,0,8,44ace_00012
0.4316975234308165,4.5151143074035645,False,,,9,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-25,1619882845,42.360554933547974,24862,n-62-20-2,10.66.20.2,42.360554933547974,0,9,44ace_00012
0.4089997319555893,4.458944320678711,False,,,10,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-30,1619882850,46.819499254226685,24862,n-62-20-2,10.66.20.2,46.819499254226685,0,10,44ace_00012
0.4257243935160944,4.445223808288574,False,,,11,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-34,1619882854,51.26472306251526,24862,n-62-20-2,10.66.20.2,51.26472306251526,0,11,44ace_00012
0.39839288205177176,4.430538177490234,False,,,12,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-39,1619882859,55.69526124000549,24862,n-62-20-2,10.66.20.2,55.69526124000549,0,12,44ace_00012
0.39192534874069224,4.458590745925903,False,,,13,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-43,1619882863,60.1538519859314,24862,n-62-20-2,10.66.20.2,60.1538519859314,0,13,44ace_00012
0.3608740201512079,4.441366195678711,False,,,14,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-48,1619882868,64.59521818161011,24862,n-62-20-2,10.66.20.2,64.59521818161011,0,14,44ace_00012
0.34796927100990077,4.443864583969116,False,,,15,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-52,1619882872,69.03908276557922,24862,n-62-20-2,10.66.20.2,69.03908276557922,0,15,44ace_00012
0.3599268583231146,4.4633684158325195,False,,,16,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-27-57,1619882877,73.50245118141174,24862,n-62-20-2,10.66.20.2,73.50245118141174,0,16,44ace_00012
0.36731623934227814,4.4150097370147705,False,,,17,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-28-01,1619882881,77.91746091842651,24862,n-62-20-2,10.66.20.2,77.91746091842651,0,17,44ace_00012
0.39566933997731407,4.45285439491272,False,,,18,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-28-05,1619882885,82.37031531333923,24862,n-62-20-2,10.66.20.2,82.37031531333923,0,18,44ace_00012
0.3494815200577717,4.452527284622192,False,,,19,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-28-10,1619882890,86.82284259796143,24862,n-62-20-2,10.66.20.2,86.82284259796143,0,19,44ace_00012
0.3305502035572635,4.420589447021484,False,,,20,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-28-14,1619882894,91.24343204498291,24862,n-62-20-2,10.66.20.2,91.24343204498291,0,20,44ace_00012
0.3346757585702316,4.489871025085449,False,,,21,596a143dc18d4d17b94e2cf1d67d74c1,2021-05-01_17-28-19,1619882899,95.73330307006836,24862,n-62-20-2,10.66.20.2,95.73330307006836,0,21,44ace_00012
