rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5391930384824091,6.715955018997192,False,,,1,0934850e04164135bc77e23db5dc8c52,2021-04-23_13-57-16,1619179036,6.715955018997192,4183,n-62-20-5,10.66.20.5,6.715955018997192,0,1,97450_00007
0.5505231192810344,0.6748604774475098,False,,,2,0934850e04164135bc77e23db5dc8c52,2021-04-23_13-57-17,1619179037,7.390815496444702,4183,n-62-20-5,10.66.20.5,7.390815496444702,0,2,97450_00007
0.5542222012299775,0.6559529304504395,False,,,3,0934850e04164135bc77e23db5dc8c52,2021-04-23_13-57-18,1619179038,8.046768426895142,4183,n-62-20-5,10.66.20.5,8.046768426895142,0,3,97450_00007
0.5558095518116126,0.6479976177215576,False,,,4,0934850e04164135bc77e23db5dc8c52,2021-04-23_13-57-18,1619179038,8.6947660446167,4183,n-62-20-5,10.66.20.5,8.6947660446167,0,4,97450_00007
0.5583825737997029,0.6821038722991943,False,,,5,0934850e04164135bc77e23db5dc8c52,2021-04-23_13-57-19,1619179039,9.376869916915894,4183,n-62-20-5,10.66.20.5,9.376869916915894,0,5,97450_00007
0.5601734727573321,0.659080982208252,False,,,6,0934850e04164135bc77e23db5dc8c52,2021-04-23_13-57-20,1619179040,10.035950899124146,4183,n-62-20-5,10.66.20.5,10.035950899124146,0,6,97450_00007
0.5615024686030795,0.6517319679260254,False,,,7,0934850e04164135bc77e23db5dc8c52,2021-04-23_13-57-20,1619179040,10.687682867050171,4183,n-62-20-5,10.66.20.5,10.687682867050171,0,7,97450_00007
0.56194105137224,0.6579880714416504,False,,,8,0934850e04164135bc77e23db5dc8c52,2021-04-23_13-57-21,1619179041,11.345670938491821,4183,n-62-20-5,10.66.20.5,11.345670938491821,0,8,97450_00007
0.563037059414066,0.6825287342071533,False,,,9,0934850e04164135bc77e23db5dc8c52,2021-04-23_13-57-21,1619179041,12.028199672698975,4183,n-62-20-5,10.66.20.5,12.028199672698975,0,9,97450_00007
0.5630809064073229,0.6516814231872559,False,,,10,0934850e04164135bc77e23db5dc8c52,2021-04-23_13-57-22,1619179042,12.67988109588623,4183,n-62-20-5,10.66.20.5,12.67988109588623,0,10,97450_00007
0.5641527514279253,0.657118558883667,False,,,11,0934850e04164135bc77e23db5dc8c52,2021-04-23_13-57-23,1619179043,13.336999654769897,4183,n-62-20-5,10.66.20.5,13.336999654769897,0,11,97450_00007
