rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5270731161885073,6.19113826751709,False,,,1,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-43-36,1619898216,6.19113826751709,32594,n-62-20-3,10.66.20.3,6.19113826751709,0,1,9c1c7_00030
0.5024776747543666,4.07499098777771,False,,,2,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-43-40,1619898220,10.2661292552948,32594,n-62-20-3,10.66.20.3,10.2661292552948,0,2,9c1c7_00030
0.5140376645537987,4.093542098999023,False,,,3,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-43-45,1619898225,14.359671354293823,32594,n-62-20-3,10.66.20.3,14.359671354293823,0,3,9c1c7_00030
0.5381417047956729,4.076171159744263,False,,,4,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-43-49,1619898229,18.435842514038086,32594,n-62-20-3,10.66.20.3,18.435842514038086,0,4,9c1c7_00030
0.5851450644501942,4.027676343917847,False,,,5,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-43-53,1619898233,22.463518857955933,32594,n-62-20-3,10.66.20.3,22.463518857955933,0,5,9c1c7_00030
0.5748256666225854,4.0985894203186035,False,,,6,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-43-57,1619898237,26.562108278274536,32594,n-62-20-3,10.66.20.3,26.562108278274536,0,6,9c1c7_00030
0.5666995043699691,4.02060866355896,False,,,7,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-01,1619898241,30.582716941833496,32594,n-62-20-3,10.66.20.3,30.582716941833496,0,7,9c1c7_00030
0.5432408548441667,4.05964732170105,False,,,8,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-05,1619898245,34.642364263534546,32594,n-62-20-3,10.66.20.3,34.642364263534546,0,8,9c1c7_00030
0.5387835001297453,4.062887668609619,False,,,9,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-09,1619898249,38.705251932144165,32594,n-62-20-3,10.66.20.3,38.705251932144165,0,9,9c1c7_00030
0.5135866372503416,4.054046869277954,False,,,10,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-13,1619898253,42.75929880142212,32594,n-62-20-3,10.66.20.3,42.75929880142212,0,10,9c1c7_00030
0.5014839210592881,4.044174671173096,False,,,11,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-17,1619898257,46.803473472595215,32594,n-62-20-3,10.66.20.3,46.803473472595215,0,11,9c1c7_00030
0.43792953374509935,4.051874160766602,False,,,12,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-21,1619898261,50.855347633361816,32594,n-62-20-3,10.66.20.3,50.855347633361816,0,12,9c1c7_00030
0.4729051353649726,4.088852405548096,False,,,13,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-25,1619898265,54.94420003890991,32594,n-62-20-3,10.66.20.3,54.94420003890991,0,13,9c1c7_00030
0.4462286673061709,4.052049398422241,False,,,14,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-29,1619898269,58.99624943733215,32594,n-62-20-3,10.66.20.3,58.99624943733215,0,14,9c1c7_00030
0.42469689646866887,4.067198753356934,False,,,15,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-33,1619898273,63.06344819068909,32594,n-62-20-3,10.66.20.3,63.06344819068909,0,15,9c1c7_00030
0.421983973480048,4.066808462142944,False,,,16,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-37,1619898277,67.13025665283203,32594,n-62-20-3,10.66.20.3,67.13025665283203,0,16,9c1c7_00030
0.40904786178440755,4.022265911102295,False,,,17,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-41,1619898281,71.15252256393433,32594,n-62-20-3,10.66.20.3,71.15252256393433,0,17,9c1c7_00030
0.40528602812634507,4.11157488822937,False,,,18,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-45,1619898285,75.2640974521637,32594,n-62-20-3,10.66.20.3,75.2640974521637,0,18,9c1c7_00030
0.40265032740411655,4.081223726272583,False,,,19,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-50,1619898290,79.34532117843628,32594,n-62-20-3,10.66.20.3,79.34532117843628,0,19,9c1c7_00030
0.39089170164277537,4.036701440811157,False,,,20,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-54,1619898294,83.38202261924744,32594,n-62-20-3,10.66.20.3,83.38202261924744,0,20,9c1c7_00030
0.4108656965039597,4.101055145263672,False,,,21,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-44-58,1619898298,87.48307776451111,32594,n-62-20-3,10.66.20.3,87.48307776451111,0,21,9c1c7_00030
0.4037198942848817,4.04993200302124,False,,,22,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-02,1619898302,91.53300976753235,32594,n-62-20-3,10.66.20.3,91.53300976753235,0,22,9c1c7_00030
0.3762074927573152,4.059549808502197,False,,,23,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-06,1619898306,95.59255957603455,32594,n-62-20-3,10.66.20.3,95.59255957603455,0,23,9c1c7_00030
0.34126582725417437,4.099542856216431,False,,,24,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-10,1619898310,99.69210243225098,32594,n-62-20-3,10.66.20.3,99.69210243225098,0,24,9c1c7_00030
0.38584338656069833,4.043820858001709,False,,,25,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-14,1619898314,103.73592329025269,32594,n-62-20-3,10.66.20.3,103.73592329025269,0,25,9c1c7_00030
0.39760594845176706,4.060439825057983,False,,,26,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-18,1619898318,107.79636311531067,32594,n-62-20-3,10.66.20.3,107.79636311531067,0,26,9c1c7_00030
0.37864414384923384,4.033102035522461,False,,,27,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-22,1619898322,111.82946515083313,32594,n-62-20-3,10.66.20.3,111.82946515083313,0,27,9c1c7_00030
0.41354033473519697,4.069391965866089,False,,,28,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-26,1619898326,115.89885711669922,32594,n-62-20-3,10.66.20.3,115.89885711669922,0,28,9c1c7_00030
0.38242132682733254,4.054346084594727,False,,,29,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-30,1619898330,119.95320320129395,32594,n-62-20-3,10.66.20.3,119.95320320129395,0,29,9c1c7_00030
0.3597351684257873,4.07036280632019,False,,,30,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-34,1619898334,124.02356600761414,32594,n-62-20-3,10.66.20.3,124.02356600761414,0,30,9c1c7_00030
0.3494901410550993,4.0993971824646,False,,,31,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-38,1619898338,128.12296319007874,32594,n-62-20-3,10.66.20.3,128.12296319007874,0,31,9c1c7_00030
0.3710499692239746,4.0257627964019775,False,,,32,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-42,1619898342,132.1487259864807,32594,n-62-20-3,10.66.20.3,132.1487259864807,0,32,9c1c7_00030
0.3558152301533532,4.035669565200806,False,,,33,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-46,1619898346,136.18439555168152,32594,n-62-20-3,10.66.20.3,136.18439555168152,0,33,9c1c7_00030
0.3966385979843993,4.062793731689453,False,,,34,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-50,1619898350,140.24718928337097,32594,n-62-20-3,10.66.20.3,140.24718928337097,0,34,9c1c7_00030
0.4102182022981511,4.073408603668213,False,,,35,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-54,1619898354,144.32059788703918,32594,n-62-20-3,10.66.20.3,144.32059788703918,0,35,9c1c7_00030
0.39256693763596406,4.079715728759766,False,,,36,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-45-59,1619898359,148.40031361579895,32594,n-62-20-3,10.66.20.3,148.40031361579895,0,36,9c1c7_00030
0.3702005872477442,4.031192302703857,False,,,37,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-46-03,1619898363,152.4315059185028,32594,n-62-20-3,10.66.20.3,152.4315059185028,0,37,9c1c7_00030
0.3924665765928357,4.032285451889038,False,,,38,fcfe664ee86748a298716ecc69ea2312,2021-05-01_21-46-07,1619898367,156.46379137039185,32594,n-62-20-3,10.66.20.3,156.46379137039185,0,38,9c1c7_00030
