rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5465677002874008,6.385344505310059,False,,,1,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-43,1619180743,6.385344505310059,4169,n-62-20-5,10.66.20.5,6.385344505310059,0,1,97450_00019
0.5493164377075908,0.8459820747375488,False,,,2,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-44,1619180744,7.231326580047607,4169,n-62-20-5,10.66.20.5,7.231326580047607,0,2,97450_00019
0.5514902009287803,0.8319387435913086,False,,,3,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-45,1619180745,8.063265323638916,4169,n-62-20-5,10.66.20.5,8.063265323638916,0,3,97450_00019
0.5537391496665874,0.8519690036773682,False,,,4,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-46,1619180746,8.915234327316284,4169,n-62-20-5,10.66.20.5,8.915234327316284,0,4,97450_00019
0.5571484422475914,0.8365440368652344,False,,,5,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-47,1619180747,9.751778364181519,4169,n-62-20-5,10.66.20.5,9.751778364181519,0,5,97450_00019
0.5587952127227598,0.8347818851470947,False,,,6,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-47,1619180747,10.586560249328613,4169,n-62-20-5,10.66.20.5,10.586560249328613,0,6,97450_00019
0.5588557620193665,0.8514378070831299,False,,,7,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-48,1619180748,11.437998056411743,4169,n-62-20-5,10.66.20.5,11.437998056411743,0,7,97450_00019
0.5592140618875441,0.836359977722168,False,,,8,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-49,1619180749,12.274358034133911,4169,n-62-20-5,10.66.20.5,12.274358034133911,0,8,97450_00019
0.560291668445365,0.8348212242126465,False,,,9,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-50,1619180750,13.109179258346558,4169,n-62-20-5,10.66.20.5,13.109179258346558,0,9,97450_00019
0.5604056371615338,0.8588201999664307,False,,,10,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-51,1619180751,13.967999458312988,4169,n-62-20-5,10.66.20.5,13.967999458312988,0,10,97450_00019
0.5611022971647346,0.8389320373535156,False,,,11,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-52,1619180752,14.806931495666504,4169,n-62-20-5,10.66.20.5,14.806931495666504,0,11,97450_00019
0.5621196734686522,0.8411879539489746,False,,,12,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-53,1619180753,15.648119449615479,4169,n-62-20-5,10.66.20.5,15.648119449615479,0,12,97450_00019
0.5628598624099513,0.8542356491088867,False,,,13,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-53,1619180753,16.502355098724365,4169,n-62-20-5,10.66.20.5,16.502355098724365,0,13,97450_00019
0.5641458260698159,0.843036413192749,False,,,14,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-54,1619180754,17.345391511917114,4169,n-62-20-5,10.66.20.5,17.345391511917114,0,14,97450_00019
0.564906870416737,0.8365218639373779,False,,,15,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-55,1619180755,18.181913375854492,4169,n-62-20-5,10.66.20.5,18.181913375854492,0,15,97450_00019
0.5655559631699791,0.8559634685516357,False,,,16,609fb1675e8a4f8595ff6bf6579e52ea,2021-04-23_14-25-56,1619180756,19.037876844406128,4169,n-62-20-5,10.66.20.5,19.037876844406128,0,16,97450_00019
