rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5417669625086676,6.096031427383423,False,,,1,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-32,1619183012,6.096031427383423,9864,n-62-20-5,10.66.20.5,6.096031427383423,0,1,97450_00032
0.5505045688655975,0.8512632846832275,False,,,2,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-33,1619183013,6.94729471206665,9864,n-62-20-5,10.66.20.5,6.94729471206665,0,2,97450_00032
0.5540354145230563,0.8191111087799072,False,,,3,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-34,1619183014,7.766405820846558,9864,n-62-20-5,10.66.20.5,7.766405820846558,0,3,97450_00032
0.5566072414861883,0.8179318904876709,False,,,4,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-35,1619183015,8.584337711334229,9864,n-62-20-5,10.66.20.5,8.584337711334229,0,4,97450_00032
0.5585655209763739,0.8311276435852051,False,,,5,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-36,1619183016,9.415465354919434,9864,n-62-20-5,10.66.20.5,9.415465354919434,0,5,97450_00032
0.5585285430863977,0.8132586479187012,False,,,6,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-37,1619183017,10.228724002838135,9864,n-62-20-5,10.66.20.5,10.228724002838135,0,6,97450_00032
0.5595152408328807,0.8175349235534668,False,,,7,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-37,1619183017,11.046258926391602,9864,n-62-20-5,10.66.20.5,11.046258926391602,0,7,97450_00032
0.5606562552547989,0.8347654342651367,False,,,8,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-38,1619183018,11.881024360656738,9864,n-62-20-5,10.66.20.5,11.881024360656738,0,8,97450_00032
0.5608759078376813,0.8218398094177246,False,,,9,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-39,1619183019,12.702864170074463,9864,n-62-20-5,10.66.20.5,12.702864170074463,0,9,97450_00032
0.5604868097207872,0.816370964050293,False,,,10,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-40,1619183020,13.519235134124756,9864,n-62-20-5,10.66.20.5,13.519235134124756,0,10,97450_00032
0.561649003027565,0.8367924690246582,False,,,11,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-41,1619183021,14.356027603149414,9864,n-62-20-5,10.66.20.5,14.356027603149414,0,11,97450_00032
0.5626005945684274,0.8179502487182617,False,,,12,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-42,1619183022,15.173977851867676,9864,n-62-20-5,10.66.20.5,15.173977851867676,0,12,97450_00032
0.5636349136193213,0.8204147815704346,False,,,13,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-42,1619183022,15.99439263343811,9864,n-62-20-5,10.66.20.5,15.99439263343811,0,13,97450_00032
0.5642653471241349,0.8357846736907959,False,,,14,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-43,1619183023,16.830177307128906,9864,n-62-20-5,10.66.20.5,16.830177307128906,0,14,97450_00032
0.564694260003199,0.825364351272583,False,,,15,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-44,1619183024,17.65554165840149,9864,n-62-20-5,10.66.20.5,17.65554165840149,0,15,97450_00032
0.5656591487569018,0.824023962020874,False,,,16,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-45,1619183025,18.479565620422363,9864,n-62-20-5,10.66.20.5,18.479565620422363,0,16,97450_00032
0.5664020925564328,0.8329777717590332,False,,,17,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-46,1619183026,19.312543392181396,9864,n-62-20-5,10.66.20.5,19.312543392181396,0,17,97450_00032
0.5675555412283786,0.8178329467773438,False,,,18,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-46,1619183026,20.13037633895874,9864,n-62-20-5,10.66.20.5,20.13037633895874,0,18,97450_00032
0.5683824671537459,0.8130385875701904,False,,,19,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-47,1619183027,20.94341492652893,9864,n-62-20-5,10.66.20.5,20.94341492652893,0,19,97450_00032
0.5690877355578992,0.8330504894256592,False,,,20,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-48,1619183028,21.77646541595459,9864,n-62-20-5,10.66.20.5,21.77646541595459,0,20,97450_00032
0.5697099540990147,0.8202931880950928,False,,,21,274a9690b13c4392bffbf982ffdcb42c,2021-04-23_15-03-49,1619183029,22.596758604049683,9864,n-62-20-5,10.66.20.5,22.596758604049683,0,21,97450_00032
