rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5455250082668334,6.232095241546631,False,,,1,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-19-59,1619903999,6.232095241546631,6117,n-62-20-3,10.66.20.3,6.232095241546631,0,1,9c1c7_00038
0.5460397160239164,4.11163854598999,False,,,2,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-03,1619904003,10.343733787536621,6117,n-62-20-3,10.66.20.3,10.343733787536621,0,2,9c1c7_00038
0.5558936026623683,4.141846656799316,False,,,3,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-07,1619904007,14.485580444335938,6117,n-62-20-3,10.66.20.3,14.485580444335938,0,3,9c1c7_00038
0.5961787090961869,4.106348991394043,False,,,4,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-11,1619904011,18.59192943572998,6117,n-62-20-3,10.66.20.3,18.59192943572998,0,4,9c1c7_00038
0.5687852402622533,4.099966287612915,False,,,5,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-15,1619904015,22.691895723342896,6117,n-62-20-3,10.66.20.3,22.691895723342896,0,5,9c1c7_00038
0.6203187894337148,4.138821601867676,False,,,6,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-19,1619904019,26.83071732521057,6117,n-62-20-3,10.66.20.3,26.83071732521057,0,6,9c1c7_00038
0.5953016471206081,4.119724750518799,False,,,7,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-23,1619904023,30.95044207572937,6117,n-62-20-3,10.66.20.3,30.95044207572937,0,7,9c1c7_00038
0.5978225706556023,4.109993934631348,False,,,8,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-28,1619904028,35.06043601036072,6117,n-62-20-3,10.66.20.3,35.06043601036072,0,8,9c1c7_00038
0.5718060149273089,4.087704181671143,False,,,9,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-32,1619904032,39.14814019203186,6117,n-62-20-3,10.66.20.3,39.14814019203186,0,9,9c1c7_00038
0.5562508608491301,4.118718385696411,False,,,10,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-36,1619904036,43.26685857772827,6117,n-62-20-3,10.66.20.3,43.26685857772827,0,10,9c1c7_00038
0.555154143680152,4.08672571182251,False,,,11,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-40,1619904040,47.35358428955078,6117,n-62-20-3,10.66.20.3,47.35358428955078,0,11,9c1c7_00038
0.5449185519333958,4.110893249511719,False,,,12,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-44,1619904044,51.4644775390625,6117,n-62-20-3,10.66.20.3,51.4644775390625,0,12,9c1c7_00038
0.5528882679528809,4.106805801391602,False,,,13,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-48,1619904048,55.5712833404541,6117,n-62-20-3,10.66.20.3,55.5712833404541,0,13,9c1c7_00038
0.5286155667444155,4.114496469497681,False,,,14,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-52,1619904052,59.68577980995178,6117,n-62-20-3,10.66.20.3,59.68577980995178,0,14,9c1c7_00038
0.5284367312034332,4.085230112075806,False,,,15,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-20-56,1619904056,63.77100992202759,6117,n-62-20-3,10.66.20.3,63.77100992202759,0,15,9c1c7_00038
0.47779546765193337,4.095241069793701,False,,,16,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-00,1619904060,67.86625099182129,6117,n-62-20-3,10.66.20.3,67.86625099182129,0,16,9c1c7_00038
0.4898996403109891,4.094757795333862,False,,,17,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-04,1619904064,71.96100878715515,6117,n-62-20-3,10.66.20.3,71.96100878715515,0,17,9c1c7_00038
0.46198885560121067,4.086499929428101,False,,,18,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-09,1619904069,76.04750871658325,6117,n-62-20-3,10.66.20.3,76.04750871658325,0,18,9c1c7_00038
0.49337082130550103,4.091655015945435,False,,,19,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-13,1619904073,80.13916373252869,6117,n-62-20-3,10.66.20.3,80.13916373252869,0,19,9c1c7_00038
0.4613041041314145,4.067359685897827,False,,,20,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-17,1619904077,84.20652341842651,6117,n-62-20-3,10.66.20.3,84.20652341842651,0,20,9c1c7_00038
0.4572344557006883,4.1522603034973145,False,,,21,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-21,1619904081,88.35878372192383,6117,n-62-20-3,10.66.20.3,88.35878372192383,0,21,9c1c7_00038
0.3999038696173237,4.087197542190552,False,,,22,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-25,1619904085,92.44598126411438,6117,n-62-20-3,10.66.20.3,92.44598126411438,0,22,9c1c7_00038
0.4284899204440737,4.057841062545776,False,,,23,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-29,1619904089,96.50382232666016,6117,n-62-20-3,10.66.20.3,96.50382232666016,0,23,9c1c7_00038
0.37399806569387306,4.152300596237183,False,,,24,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-33,1619904093,100.65612292289734,6117,n-62-20-3,10.66.20.3,100.65612292289734,0,24,9c1c7_00038
0.3755608857899519,4.074518918991089,False,,,25,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-37,1619904097,104.73064184188843,6117,n-62-20-3,10.66.20.3,104.73064184188843,0,25,9c1c7_00038
0.3721195106605638,4.083661794662476,False,,,26,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-41,1619904101,108.8143036365509,6117,n-62-20-3,10.66.20.3,108.8143036365509,0,26,9c1c7_00038
0.38851185334721183,4.096478462219238,False,,,27,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-45,1619904105,112.91078209877014,6117,n-62-20-3,10.66.20.3,112.91078209877014,0,27,9c1c7_00038
0.3492276118683742,4.083598613739014,False,,,28,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-49,1619904109,116.99438071250916,6117,n-62-20-3,10.66.20.3,116.99438071250916,0,28,9c1c7_00038
0.3612325720187751,4.096790552139282,False,,,29,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-54,1619904114,121.09117126464844,6117,n-62-20-3,10.66.20.3,121.09117126464844,0,29,9c1c7_00038
0.40395026466367984,4.11954140663147,False,,,30,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-21-58,1619904118,125.21071267127991,6117,n-62-20-3,10.66.20.3,125.21071267127991,0,30,9c1c7_00038
0.4044186041585923,4.1529881954193115,False,,,31,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-02,1619904122,129.36370086669922,6117,n-62-20-3,10.66.20.3,129.36370086669922,0,31,9c1c7_00038
0.3527100446064958,4.097635984420776,False,,,32,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-06,1619904126,133.46133685112,6117,n-62-20-3,10.66.20.3,133.46133685112,0,32,9c1c7_00038
0.3731773133846795,4.05961537361145,False,,,33,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-10,1619904130,137.52095222473145,6117,n-62-20-3,10.66.20.3,137.52095222473145,0,33,9c1c7_00038
0.3715206829832176,4.107839345932007,False,,,34,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-14,1619904134,141.62879157066345,6117,n-62-20-3,10.66.20.3,141.62879157066345,0,34,9c1c7_00038
0.39393365073996545,4.093310356140137,False,,,35,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-18,1619904138,145.7221019268036,6117,n-62-20-3,10.66.20.3,145.7221019268036,0,35,9c1c7_00038
0.38317730284228,4.087653636932373,False,,,36,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-22,1619904142,149.80975556373596,6117,n-62-20-3,10.66.20.3,149.80975556373596,0,36,9c1c7_00038
0.3365631894613574,4.079906225204468,False,,,37,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-26,1619904146,153.88966178894043,6117,n-62-20-3,10.66.20.3,153.88966178894043,0,37,9c1c7_00038
0.3381485204889946,4.088886976242065,False,,,38,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-30,1619904150,157.9785487651825,6117,n-62-20-3,10.66.20.3,157.9785487651825,0,38,9c1c7_00038
0.38000170503022623,4.0509192943573,False,,,39,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-35,1619904155,162.0294680595398,6117,n-62-20-3,10.66.20.3,162.0294680595398,0,39,9c1c7_00038
0.3752994370169698,4.100229978561401,False,,,40,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-39,1619904159,166.1296980381012,6117,n-62-20-3,10.66.20.3,166.1296980381012,0,40,9c1c7_00038
0.32898084926076365,4.061520338058472,False,,,41,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-43,1619904163,170.19121837615967,6117,n-62-20-3,10.66.20.3,170.19121837615967,0,41,9c1c7_00038
0.3128040295174299,4.112122535705566,False,,,42,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-47,1619904167,174.30334091186523,6117,n-62-20-3,10.66.20.3,174.30334091186523,0,42,9c1c7_00038
0.31329107989518146,4.109010934829712,False,,,43,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-51,1619904171,178.41235184669495,6117,n-62-20-3,10.66.20.3,178.41235184669495,0,43,9c1c7_00038
0.3191293007881847,4.087644338607788,False,,,44,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-55,1619904175,182.49999618530273,6117,n-62-20-3,10.66.20.3,182.49999618530273,0,44,9c1c7_00038
0.33340521408259616,4.119196891784668,False,,,45,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-22-59,1619904179,186.6191930770874,6117,n-62-20-3,10.66.20.3,186.6191930770874,0,45,9c1c7_00038
0.3085265601595151,4.126117467880249,False,,,46,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-23-03,1619904183,190.74531054496765,6117,n-62-20-3,10.66.20.3,190.74531054496765,0,46,9c1c7_00038
0.3194855762306551,4.0822434425354,False,,,47,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-23-07,1619904187,194.82755398750305,6117,n-62-20-3,10.66.20.3,194.82755398750305,0,47,9c1c7_00038
0.29492377730643693,4.096948862075806,False,,,48,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-23-11,1619904191,198.92450284957886,6117,n-62-20-3,10.66.20.3,198.92450284957886,0,48,9c1c7_00038
0.31045938735555706,4.074688673019409,False,,,49,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-23-15,1619904195,202.99919152259827,6117,n-62-20-3,10.66.20.3,202.99919152259827,0,49,9c1c7_00038
0.2816336831387901,4.1109418869018555,False,,,50,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-23-20,1619904200,207.11013340950012,6117,n-62-20-3,10.66.20.3,207.11013340950012,0,50,9c1c7_00038
0.29167935889660007,4.12287449836731,False,,,51,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-23-24,1619904204,211.23300790786743,6117,n-62-20-3,10.66.20.3,211.23300790786743,0,51,9c1c7_00038
0.32073341063080335,4.132071256637573,False,,,52,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-23-28,1619904208,215.365079164505,6117,n-62-20-3,10.66.20.3,215.365079164505,0,52,9c1c7_00038
0.3064018842355181,4.074348449707031,False,,,53,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-23-32,1619904212,219.43942761421204,6117,n-62-20-3,10.66.20.3,219.43942761421204,0,53,9c1c7_00038
0.3084493021278879,4.087562561035156,False,,,54,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-23-36,1619904216,223.5269901752472,6117,n-62-20-3,10.66.20.3,223.5269901752472,0,54,9c1c7_00038
0.289021472462808,4.06280517578125,False,,,55,f403ae6c3f1144eb921b86a620b90b18,2021-05-01_23-23-40,1619904220,227.58979535102844,6117,n-62-20-3,10.66.20.3,227.58979535102844,0,55,9c1c7_00038
