rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.05240171194797463,7.5032079219818115,False,,,1,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-41-36,1619872896,7.5032079219818115,24880,n-62-20-2,10.66.20.2,7.5032079219818115,0,1,44ace_00001
0.15733562508276555,4.792768716812134,False,,,2,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-41-41,1619872901,12.295976638793945,24880,n-62-20-2,10.66.20.2,12.295976638793945,0,2,44ace_00001
0.3607073799527602,4.69408655166626,False,,,3,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-41-45,1619872905,16.990063190460205,24880,n-62-20-2,10.66.20.2,16.990063190460205,0,3,44ace_00001
0.4183452262526896,4.690587282180786,False,,,4,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-41-50,1619872910,21.68065047264099,24880,n-62-20-2,10.66.20.2,21.68065047264099,0,4,44ace_00001
0.41910714590253334,4.646601438522339,False,,,5,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-41-55,1619872915,26.32725191116333,24880,n-62-20-2,10.66.20.2,26.32725191116333,0,5,44ace_00001
0.4688554106906548,4.670982122421265,False,,,6,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-41-59,1619872919,30.998234033584595,24880,n-62-20-2,10.66.20.2,30.998234033584595,0,6,44ace_00001
0.48143714256629605,4.761190414428711,False,,,7,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-04,1619872924,35.759424448013306,24880,n-62-20-2,10.66.20.2,35.759424448013306,0,7,44ace_00001
0.49629171996966115,4.861957311630249,False,,,8,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-09,1619872929,40.621381759643555,24880,n-62-20-2,10.66.20.2,40.621381759643555,0,8,44ace_00001
0.527365145616075,4.886977434158325,False,,,9,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-14,1619872934,45.50835919380188,24880,n-62-20-2,10.66.20.2,45.50835919380188,0,9,44ace_00001
0.5281126526207526,4.826685667037964,False,,,10,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-19,1619872939,50.335044860839844,24880,n-62-20-2,10.66.20.2,50.335044860839844,0,10,44ace_00001
0.4305248215600328,4.865273952484131,False,,,11,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-24,1619872944,55.200318813323975,24880,n-62-20-2,10.66.20.2,55.200318813323975,0,11,44ace_00001
0.42377377776227143,4.681153774261475,False,,,12,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-28,1619872948,59.88147258758545,24880,n-62-20-2,10.66.20.2,59.88147258758545,0,12,44ace_00001
0.45368368021029337,4.817884683609009,False,,,13,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-33,1619872953,64.69935727119446,24880,n-62-20-2,10.66.20.2,64.69935727119446,0,13,44ace_00001
0.4083907580083517,4.594496488571167,False,,,14,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-38,1619872958,69.29385375976562,24880,n-62-20-2,10.66.20.2,69.29385375976562,0,14,44ace_00001
0.41652104096037224,4.591880559921265,False,,,15,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-42,1619872962,73.88573431968689,24880,n-62-20-2,10.66.20.2,73.88573431968689,0,15,44ace_00001
0.4143806931855799,4.67589807510376,False,,,16,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-47,1619872967,78.56163239479065,24880,n-62-20-2,10.66.20.2,78.56163239479065,0,16,44ace_00001
0.4032675313406822,4.594404220581055,False,,,17,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-52,1619872972,83.1560366153717,24880,n-62-20-2,10.66.20.2,83.1560366153717,0,17,44ace_00001
0.4065891531777104,4.671538829803467,False,,,18,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-42-56,1619872976,87.82757544517517,24880,n-62-20-2,10.66.20.2,87.82757544517517,0,18,44ace_00001
0.33513348290585543,4.732083320617676,False,,,19,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-01,1619872981,92.55965876579285,24880,n-62-20-2,10.66.20.2,92.55965876579285,0,19,44ace_00001
0.30861320872215386,4.669975519180298,False,,,20,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-06,1619872986,97.22963428497314,24880,n-62-20-2,10.66.20.2,97.22963428497314,0,20,44ace_00001
0.2988373197831192,4.672073841094971,False,,,21,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-10,1619872990,101.90170812606812,24880,n-62-20-2,10.66.20.2,101.90170812606812,0,21,44ace_00001
0.30475135890340105,4.788419008255005,False,,,22,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-15,1619872995,106.69012713432312,24880,n-62-20-2,10.66.20.2,106.69012713432312,0,22,44ace_00001
0.3187199967808922,4.616498947143555,False,,,23,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-20,1619873000,111.30662608146667,24880,n-62-20-2,10.66.20.2,111.30662608146667,0,23,44ace_00001
0.33847234899206663,4.656780958175659,False,,,24,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-24,1619873004,115.96340703964233,24880,n-62-20-2,10.66.20.2,115.96340703964233,0,24,44ace_00001
0.3255137902745418,4.76802921295166,False,,,25,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-29,1619873009,120.731436252594,24880,n-62-20-2,10.66.20.2,120.731436252594,0,25,44ace_00001
0.2933817386115937,4.678865671157837,False,,,26,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-34,1619873014,125.41030192375183,24880,n-62-20-2,10.66.20.2,125.41030192375183,0,26,44ace_00001
0.31568961183649963,4.615320682525635,False,,,27,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-38,1619873018,130.02562260627747,24880,n-62-20-2,10.66.20.2,130.02562260627747,0,27,44ace_00001
0.32249043691364254,4.794406414031982,False,,,28,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-43,1619873023,134.82002902030945,24880,n-62-20-2,10.66.20.2,134.82002902030945,0,28,44ace_00001
0.3277390275884275,4.599133729934692,False,,,29,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-48,1619873028,139.41916275024414,24880,n-62-20-2,10.66.20.2,139.41916275024414,0,29,44ace_00001
0.3000636218127627,4.669511318206787,False,,,30,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-53,1619873033,144.08867406845093,24880,n-62-20-2,10.66.20.2,144.08867406845093,0,30,44ace_00001
0.29909316050893847,4.666730165481567,False,,,31,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-43-57,1619873037,148.7554042339325,24880,n-62-20-2,10.66.20.2,148.7554042339325,0,31,44ace_00001
0.3186594280711179,4.6641576290130615,False,,,32,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-44-02,1619873042,153.41956186294556,24880,n-62-20-2,10.66.20.2,153.41956186294556,0,32,44ace_00001
0.27554386612806253,4.759291410446167,False,,,33,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-44-07,1619873047,158.17885327339172,24880,n-62-20-2,10.66.20.2,158.17885327339172,0,33,44ace_00001
0.29271315162623357,4.692337512969971,False,,,34,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-44-11,1619873051,162.8711907863617,24880,n-62-20-2,10.66.20.2,162.8711907863617,0,34,44ace_00001
0.34271856222677727,4.663105249404907,False,,,35,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-44-16,1619873056,167.5342960357666,24880,n-62-20-2,10.66.20.2,167.5342960357666,0,35,44ace_00001
0.32164985344380514,4.759201765060425,False,,,36,3dbb701b0d7c47e98830765612eecac6,2021-05-01_14-44-21,1619873061,172.29349780082703,24880,n-62-20-2,10.66.20.2,172.29349780082703,0,36,44ace_00001
