rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5350520361363508,6.741258144378662,False,,,1,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-13,1619278153,6.741258144378662,23065,n-62-20-4,10.66.20.4,6.741258144378662,0,1,30625_00002
0.547487292323171,0.5509400367736816,False,,,2,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-14,1619278154,7.292198181152344,23065,n-62-20-4,10.66.20.4,7.292198181152344,0,2,30625_00002
0.5522144540357621,0.551093578338623,False,,,3,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-14,1619278154,7.843291759490967,23065,n-62-20-4,10.66.20.4,7.843291759490967,0,3,30625_00002
0.5534028483917258,0.5353012084960938,False,,,4,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-15,1619278155,8.37859296798706,23065,n-62-20-4,10.66.20.4,8.37859296798706,0,4,30625_00002
0.5557095528812319,0.5229418277740479,False,,,5,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-15,1619278155,8.901534795761108,23065,n-62-20-4,10.66.20.4,8.901534795761108,0,5,30625_00002
0.5568348768809833,0.5319797992706299,False,,,6,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-16,1619278156,9.433514595031738,23065,n-62-20-4,10.66.20.4,9.433514595031738,0,6,30625_00002
0.5581585698757098,0.5216877460479736,False,,,7,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-16,1619278156,9.955202341079712,23065,n-62-20-4,10.66.20.4,9.955202341079712,0,7,30625_00002
0.5596717437842119,0.5604100227355957,False,,,8,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-17,1619278157,10.515612363815308,23065,n-62-20-4,10.66.20.4,10.515612363815308,0,8,30625_00002
0.5616203499650516,0.5226743221282959,False,,,9,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-17,1619278157,11.038286685943604,23065,n-62-20-4,10.66.20.4,11.038286685943604,0,9,30625_00002
0.5619850105111657,0.5293862819671631,False,,,10,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-18,1619278158,11.567672967910767,23065,n-62-20-4,10.66.20.4,11.567672967910767,0,10,30625_00002
0.561880100536154,0.5250763893127441,False,,,11,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-18,1619278158,12.09274935722351,23065,n-62-20-4,10.66.20.4,12.09274935722351,0,11,30625_00002
0.5624127672802208,0.5346612930297852,False,,,12,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-19,1619278159,12.627410650253296,23065,n-62-20-4,10.66.20.4,12.627410650253296,0,12,30625_00002
0.5631011930232517,0.5575048923492432,False,,,13,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-19,1619278159,13.184915542602539,23065,n-62-20-4,10.66.20.4,13.184915542602539,0,13,30625_00002
0.564357266310891,0.5240917205810547,False,,,14,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-20,1619278160,13.709007263183594,23065,n-62-20-4,10.66.20.4,13.709007263183594,0,14,30625_00002
0.5649973578109134,0.5317239761352539,False,,,15,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-20,1619278160,14.240731239318848,23065,n-62-20-4,10.66.20.4,14.240731239318848,0,15,30625_00002
0.5660078047926561,0.5300064086914062,False,,,16,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-21,1619278161,14.770737648010254,23065,n-62-20-4,10.66.20.4,14.770737648010254,0,16,30625_00002
0.5667147760674507,0.567105770111084,False,,,17,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-22,1619278162,15.337843418121338,23065,n-62-20-4,10.66.20.4,15.337843418121338,0,17,30625_00002
0.5668727622621281,0.5282022953033447,False,,,18,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-22,1619278162,15.866045713424683,23065,n-62-20-4,10.66.20.4,15.866045713424683,0,18,30625_00002
0.5675874978566342,0.5351049900054932,False,,,19,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-23,1619278163,16.401150703430176,23065,n-62-20-4,10.66.20.4,16.401150703430176,0,19,30625_00002
0.5676510800337542,0.5236999988555908,False,,,20,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-23,1619278163,16.924850702285767,23065,n-62-20-4,10.66.20.4,16.924850702285767,0,20,30625_00002
0.5683870259664332,0.543607234954834,False,,,21,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-24,1619278164,17.4684579372406,23065,n-62-20-4,10.66.20.4,17.4684579372406,0,21,30625_00002
0.5690865169299367,0.5594227313995361,False,,,22,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-24,1619278164,18.027880668640137,23065,n-62-20-4,10.66.20.4,18.027880668640137,0,22,30625_00002
0.5701791717113318,0.5319674015045166,False,,,23,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-25,1619278165,18.559848070144653,23065,n-62-20-4,10.66.20.4,18.559848070144653,0,23,30625_00002
0.5710670332197029,0.5280539989471436,False,,,24,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-25,1619278165,19.087902069091797,23065,n-62-20-4,10.66.20.4,19.087902069091797,0,24,30625_00002
0.5720556997681665,0.5306210517883301,False,,,25,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-26,1619278166,19.618523120880127,23065,n-62-20-4,10.66.20.4,19.618523120880127,0,25,30625_00002
0.5728933696359684,0.5256001949310303,False,,,26,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-26,1619278166,20.144123315811157,23065,n-62-20-4,10.66.20.4,20.144123315811157,0,26,30625_00002
0.574056835447901,0.5634126663208008,False,,,27,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-27,1619278167,20.707535982131958,23065,n-62-20-4,10.66.20.4,20.707535982131958,0,27,30625_00002
0.5746532181475257,0.5354876518249512,False,,,28,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-27,1619278167,21.24302363395691,23065,n-62-20-4,10.66.20.4,21.24302363395691,0,28,30625_00002
0.5754489518280682,0.5250015258789062,False,,,29,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-28,1619278168,21.768025159835815,23065,n-62-20-4,10.66.20.4,21.768025159835815,0,29,30625_00002
0.5761710475294659,0.5370028018951416,False,,,30,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-29,1619278169,22.305027961730957,23065,n-62-20-4,10.66.20.4,22.305027961730957,0,30,30625_00002
0.5766794252599188,0.5237135887145996,False,,,31,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-29,1619278169,22.828741550445557,23065,n-62-20-4,10.66.20.4,22.828741550445557,0,31,30625_00002
0.5774918088224441,0.5640726089477539,False,,,32,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-30,1619278170,23.39281415939331,23065,n-62-20-4,10.66.20.4,23.39281415939331,0,32,30625_00002
0.5781965143187728,0.5240230560302734,False,,,33,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-30,1619278170,23.916837215423584,23065,n-62-20-4,10.66.20.4,23.916837215423584,0,33,30625_00002
0.5790560904990617,0.5341956615447998,False,,,34,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-31,1619278171,24.451032876968384,23065,n-62-20-4,10.66.20.4,24.451032876968384,0,34,30625_00002
0.5797337870142102,0.530684232711792,False,,,35,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-31,1619278171,24.981717109680176,23065,n-62-20-4,10.66.20.4,24.981717109680176,0,35,30625_00002
0.5806941408060438,0.5624499320983887,False,,,36,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-32,1619278172,25.544167041778564,23065,n-62-20-4,10.66.20.4,25.544167041778564,0,36,30625_00002
0.581739484706992,0.5247199535369873,False,,,37,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-32,1619278172,26.06888699531555,23065,n-62-20-4,10.66.20.4,26.06888699531555,0,37,30625_00002
0.5824471503621989,0.5337011814117432,False,,,38,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-33,1619278173,26.602588176727295,23065,n-62-20-4,10.66.20.4,26.602588176727295,0,38,30625_00002
0.5828630991731971,0.5250227451324463,False,,,39,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-33,1619278173,27.12761092185974,23065,n-62-20-4,10.66.20.4,27.12761092185974,0,39,30625_00002
0.5835618988889364,0.5358691215515137,False,,,40,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-34,1619278174,27.663480043411255,23065,n-62-20-4,10.66.20.4,27.663480043411255,0,40,30625_00002
0.5842492688366919,0.5541355609893799,False,,,41,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-34,1619278174,28.217615604400635,23065,n-62-20-4,10.66.20.4,28.217615604400635,0,41,30625_00002
0.5853038568963485,0.5328118801116943,False,,,42,663c04015601422bbc251decbb1c1b5d,2021-04-24_17-29-35,1619278175,28.75042748451233,23065,n-62-20-4,10.66.20.4,28.75042748451233,0,42,30625_00002
