rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5519632748419883,6.297214984893799,False,,,1,8997803811864cbba20cdb48c70842d4,2021-05-02_01-00-41,1619910041,6.297214984893799,12468,n-62-20-3,10.66.20.3,6.297214984893799,0,1,9c1c7_00051
0.5773019645862195,4.426588535308838,False,,,2,8997803811864cbba20cdb48c70842d4,2021-05-02_01-00-45,1619910045,10.723803520202637,12468,n-62-20-3,10.66.20.3,10.723803520202637,0,2,9c1c7_00051
0.5857485986234122,4.383546352386475,False,,,3,8997803811864cbba20cdb48c70842d4,2021-05-02_01-00-50,1619910050,15.107349872589111,12468,n-62-20-3,10.66.20.3,15.107349872589111,0,3,9c1c7_00051
0.5949917504927085,4.444591522216797,False,,,4,8997803811864cbba20cdb48c70842d4,2021-05-02_01-00-54,1619910054,19.551941394805908,12468,n-62-20-3,10.66.20.3,19.551941394805908,0,4,9c1c7_00051
0.6415217410831248,4.383819818496704,False,,,5,8997803811864cbba20cdb48c70842d4,2021-05-02_01-00-58,1619910058,23.935761213302612,12468,n-62-20-3,10.66.20.3,23.935761213302612,0,5,9c1c7_00051
0.6360895064389799,4.472230672836304,False,,,6,8997803811864cbba20cdb48c70842d4,2021-05-02_01-01-03,1619910063,28.407991886138916,12468,n-62-20-3,10.66.20.3,28.407991886138916,0,6,9c1c7_00051
0.6002986769257511,4.362739324569702,False,,,7,8997803811864cbba20cdb48c70842d4,2021-05-02_01-01-07,1619910067,32.77073121070862,12468,n-62-20-3,10.66.20.3,32.77073121070862,0,7,9c1c7_00051
0.5012430805788519,4.396655559539795,False,,,8,8997803811864cbba20cdb48c70842d4,2021-05-02_01-01-12,1619910072,37.16738677024841,12468,n-62-20-3,10.66.20.3,37.16738677024841,0,8,9c1c7_00051
0.5472004862374239,4.401280641555786,False,,,9,8997803811864cbba20cdb48c70842d4,2021-05-02_01-01-16,1619910076,41.5686674118042,12468,n-62-20-3,10.66.20.3,41.5686674118042,0,9,9c1c7_00051
0.54289263375472,4.3913609981536865,False,,,10,8997803811864cbba20cdb48c70842d4,2021-05-02_01-01-20,1619910080,45.960028409957886,12468,n-62-20-3,10.66.20.3,45.960028409957886,0,10,9c1c7_00051
