rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5009459015831693,6.496065855026245,False,,,1,126e9512079b420c883d408c471abae5,2021-05-01_19-44-17,1619891057,6.496065855026245,9150,n-62-20-3,10.66.20.3,6.496065855026245,0,1,9c1c7_00018
0.5263274604557296,4.226803302764893,False,,,2,126e9512079b420c883d408c471abae5,2021-05-01_19-44-21,1619891061,10.722869157791138,9150,n-62-20-3,10.66.20.3,10.722869157791138,0,2,9c1c7_00018
0.5418776992352402,4.180809259414673,False,,,3,126e9512079b420c883d408c471abae5,2021-05-01_19-44-25,1619891065,14.90367841720581,9150,n-62-20-3,10.66.20.3,14.90367841720581,0,3,9c1c7_00018
0.5770674987546299,4.241163492202759,False,,,4,126e9512079b420c883d408c471abae5,2021-05-01_19-44-30,1619891070,19.14484190940857,9150,n-62-20-3,10.66.20.3,19.14484190940857,0,4,9c1c7_00018
0.5799070252969488,4.186517715454102,False,,,5,126e9512079b420c883d408c471abae5,2021-05-01_19-44-34,1619891074,23.33135962486267,9150,n-62-20-3,10.66.20.3,23.33135962486267,0,5,9c1c7_00018
0.5994090982510479,4.19097638130188,False,,,6,126e9512079b420c883d408c471abae5,2021-05-01_19-44-38,1619891078,27.52233600616455,9150,n-62-20-3,10.66.20.3,27.52233600616455,0,6,9c1c7_00018
0.588335327660064,4.272123575210571,False,,,7,126e9512079b420c883d408c471abae5,2021-05-01_19-44-42,1619891082,31.794459581375122,9150,n-62-20-3,10.66.20.3,31.794459581375122,0,7,9c1c7_00018
0.6052867644103946,4.202518463134766,False,,,8,126e9512079b420c883d408c471abae5,2021-05-01_19-44-47,1619891087,35.99697804450989,9150,n-62-20-3,10.66.20.3,35.99697804450989,0,8,9c1c7_00018
0.582641269660045,4.195223331451416,False,,,9,126e9512079b420c883d408c471abae5,2021-05-01_19-44-51,1619891091,40.192201375961304,9150,n-62-20-3,10.66.20.3,40.192201375961304,0,9,9c1c7_00018
0.5698074545201536,4.23976993560791,False,,,10,126e9512079b420c883d408c471abae5,2021-05-01_19-44-55,1619891095,44.431971311569214,9150,n-62-20-3,10.66.20.3,44.431971311569214,0,10,9c1c7_00018
0.5645402994694966,4.1938157081604,False,,,11,126e9512079b420c883d408c471abae5,2021-05-01_19-44-59,1619891099,48.625787019729614,9150,n-62-20-3,10.66.20.3,48.625787019729614,0,11,9c1c7_00018
0.5247152585967192,4.1966331005096436,False,,,12,126e9512079b420c883d408c471abae5,2021-05-01_19-45-03,1619891103,52.82242012023926,9150,n-62-20-3,10.66.20.3,52.82242012023926,0,12,9c1c7_00018
0.4948316879643268,4.223817825317383,False,,,13,126e9512079b420c883d408c471abae5,2021-05-01_19-45-08,1619891108,57.04623794555664,9150,n-62-20-3,10.66.20.3,57.04623794555664,0,13,9c1c7_00018
0.4526662917132734,4.189601421356201,False,,,14,126e9512079b420c883d408c471abae5,2021-05-01_19-45-12,1619891112,61.23583936691284,9150,n-62-20-3,10.66.20.3,61.23583936691284,0,14,9c1c7_00018
0.4975264216387503,4.169748783111572,False,,,15,126e9512079b420c883d408c471abae5,2021-05-01_19-45-16,1619891116,65.40558815002441,9150,n-62-20-3,10.66.20.3,65.40558815002441,0,15,9c1c7_00018
0.44163513686622086,4.22070574760437,False,,,16,126e9512079b420c883d408c471abae5,2021-05-01_19-45-20,1619891120,69.62629389762878,9150,n-62-20-3,10.66.20.3,69.62629389762878,0,16,9c1c7_00018
0.41424128495596607,4.196881294250488,False,,,17,126e9512079b420c883d408c471abae5,2021-05-01_19-45-24,1619891124,73.82317519187927,9150,n-62-20-3,10.66.20.3,73.82317519187927,0,17,9c1c7_00018
0.47477836084416336,4.176308870315552,False,,,18,126e9512079b420c883d408c471abae5,2021-05-01_19-45-29,1619891129,77.99948406219482,9150,n-62-20-3,10.66.20.3,77.99948406219482,0,18,9c1c7_00018
0.47816577974869073,4.244180917739868,False,,,19,126e9512079b420c883d408c471abae5,2021-05-01_19-45-33,1619891133,82.24366497993469,9150,n-62-20-3,10.66.20.3,82.24366497993469,0,19,9c1c7_00018
0.47893632319813023,4.177363634109497,False,,,20,126e9512079b420c883d408c471abae5,2021-05-01_19-45-37,1619891137,86.42102861404419,9150,n-62-20-3,10.66.20.3,86.42102861404419,0,20,9c1c7_00018
0.4609581420026006,4.172197580337524,False,,,21,126e9512079b420c883d408c471abae5,2021-05-01_19-45-41,1619891141,90.59322619438171,9150,n-62-20-3,10.66.20.3,90.59322619438171,0,21,9c1c7_00018
0.441407401350923,4.181451797485352,False,,,22,126e9512079b420c883d408c471abae5,2021-05-01_19-45-45,1619891145,94.77467799186707,9150,n-62-20-3,10.66.20.3,94.77467799186707,0,22,9c1c7_00018
0.4263864463197318,4.1938557624816895,False,,,23,126e9512079b420c883d408c471abae5,2021-05-01_19-45-50,1619891150,98.96853375434875,9150,n-62-20-3,10.66.20.3,98.96853375434875,0,23,9c1c7_00018
0.4281911879475641,4.2054667472839355,False,,,24,126e9512079b420c883d408c471abae5,2021-05-01_19-45-54,1619891154,103.17400050163269,9150,n-62-20-3,10.66.20.3,103.17400050163269,0,24,9c1c7_00018
0.4069329222677857,4.2842490673065186,False,,,25,126e9512079b420c883d408c471abae5,2021-05-01_19-45-58,1619891158,107.45824956893921,9150,n-62-20-3,10.66.20.3,107.45824956893921,0,25,9c1c7_00018
0.3791188571344046,4.190534591674805,False,,,26,126e9512079b420c883d408c471abae5,2021-05-01_19-46-02,1619891162,111.64878416061401,9150,n-62-20-3,10.66.20.3,111.64878416061401,0,26,9c1c7_00018
0.38601677520471606,4.169990062713623,False,,,27,126e9512079b420c883d408c471abae5,2021-05-01_19-46-06,1619891166,115.81877422332764,9150,n-62-20-3,10.66.20.3,115.81877422332764,0,27,9c1c7_00018
0.4105936152871535,4.261644124984741,False,,,28,126e9512079b420c883d408c471abae5,2021-05-01_19-46-11,1619891171,120.08041834831238,9150,n-62-20-3,10.66.20.3,120.08041834831238,0,28,9c1c7_00018
0.3973005940928431,4.197604656219482,False,,,29,126e9512079b420c883d408c471abae5,2021-05-01_19-46-15,1619891175,124.27802300453186,9150,n-62-20-3,10.66.20.3,124.27802300453186,0,29,9c1c7_00018
0.3690283441837013,4.180243492126465,False,,,30,126e9512079b420c883d408c471abae5,2021-05-01_19-46-19,1619891179,128.45826649665833,9150,n-62-20-3,10.66.20.3,128.45826649665833,0,30,9c1c7_00018
0.3695717811513346,4.253589153289795,False,,,31,126e9512079b420c883d408c471abae5,2021-05-01_19-46-23,1619891183,132.71185564994812,9150,n-62-20-3,10.66.20.3,132.71185564994812,0,31,9c1c7_00018
0.3289801266424055,4.182679176330566,False,,,32,126e9512079b420c883d408c471abae5,2021-05-01_19-46-27,1619891187,136.8945348262787,9150,n-62-20-3,10.66.20.3,136.8945348262787,0,32,9c1c7_00018
0.33658645942442805,4.186445951461792,False,,,33,126e9512079b420c883d408c471abae5,2021-05-01_19-46-32,1619891192,141.08098077774048,9150,n-62-20-3,10.66.20.3,141.08098077774048,0,33,9c1c7_00018
0.264370859974997,4.201935768127441,False,,,34,126e9512079b420c883d408c471abae5,2021-05-01_19-46-36,1619891196,145.28291654586792,9150,n-62-20-3,10.66.20.3,145.28291654586792,0,34,9c1c7_00018
0.33465775887376964,4.175919532775879,False,,,35,126e9512079b420c883d408c471abae5,2021-05-01_19-46-40,1619891200,149.4588360786438,9150,n-62-20-3,10.66.20.3,149.4588360786438,0,35,9c1c7_00018
0.3384135521655036,4.211036920547485,False,,,36,126e9512079b420c883d408c471abae5,2021-05-01_19-46-44,1619891204,153.66987299919128,9150,n-62-20-3,10.66.20.3,153.66987299919128,0,36,9c1c7_00018
0.3507583295527972,4.180563449859619,False,,,37,126e9512079b420c883d408c471abae5,2021-05-01_19-46-48,1619891208,157.8504364490509,9150,n-62-20-3,10.66.20.3,157.8504364490509,0,37,9c1c7_00018
0.3349173607098439,4.173614025115967,False,,,38,126e9512079b420c883d408c471abae5,2021-05-01_19-46-53,1619891213,162.02405047416687,9150,n-62-20-3,10.66.20.3,162.02405047416687,0,38,9c1c7_00018
0.41227139051216927,4.230858564376831,False,,,39,126e9512079b420c883d408c471abae5,2021-05-01_19-46-57,1619891217,166.2549090385437,9150,n-62-20-3,10.66.20.3,166.2549090385437,0,39,9c1c7_00018
0.31772795112805,4.1761157512664795,False,,,40,126e9512079b420c883d408c471abae5,2021-05-01_19-47-01,1619891221,170.43102478981018,9150,n-62-20-3,10.66.20.3,170.43102478981018,0,40,9c1c7_00018
0.35981091458783254,4.156688213348389,False,,,41,126e9512079b420c883d408c471abae5,2021-05-01_19-47-05,1619891225,174.58771300315857,9150,n-62-20-3,10.66.20.3,174.58771300315857,0,41,9c1c7_00018
0.32879121751887636,4.221811532974243,False,,,42,126e9512079b420c883d408c471abae5,2021-05-01_19-47-09,1619891229,178.8095245361328,9150,n-62-20-3,10.66.20.3,178.8095245361328,0,42,9c1c7_00018
0.3375113601725648,4.243879556655884,False,,,43,126e9512079b420c883d408c471abae5,2021-05-01_19-47-14,1619891234,183.0534040927887,9150,n-62-20-3,10.66.20.3,183.0534040927887,0,43,9c1c7_00018
0.33342400012847795,4.168128252029419,False,,,44,126e9512079b420c883d408c471abae5,2021-05-01_19-47-18,1619891238,187.22153234481812,9150,n-62-20-3,10.66.20.3,187.22153234481812,0,44,9c1c7_00018
0.37573349252394384,4.176131963729858,False,,,45,126e9512079b420c883d408c471abae5,2021-05-01_19-47-22,1619891242,191.39766430854797,9150,n-62-20-3,10.66.20.3,191.39766430854797,0,45,9c1c7_00018
