rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5483500543253832,5.848705291748047,False,,,1,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-05,1619283905,5.848705291748047,30397,n-62-20-4,10.66.20.4,5.848705291748047,0,1,30625_00047
0.5490912744016723,0.6589760780334473,False,,,2,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-06,1619283906,6.507681369781494,30397,n-62-20-4,10.66.20.4,6.507681369781494,0,2,30625_00047
0.5546450482928859,0.6345007419586182,False,,,3,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-06,1619283906,7.142182111740112,30397,n-62-20-4,10.66.20.4,7.142182111740112,0,3,30625_00047
0.5550723166892306,0.654078483581543,False,,,4,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-07,1619283907,7.796260595321655,30397,n-62-20-4,10.66.20.4,7.796260595321655,0,4,30625_00047
0.556768410022898,0.6307029724121094,False,,,5,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-08,1619283908,8.426963567733765,30397,n-62-20-4,10.66.20.4,8.426963567733765,0,5,30625_00047
0.5577705699953772,0.627800703048706,False,,,6,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-08,1619283908,9.05476427078247,30397,n-62-20-4,10.66.20.4,9.05476427078247,0,6,30625_00047
0.5580123696230297,0.6273894309997559,False,,,7,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-09,1619283909,9.682153701782227,30397,n-62-20-4,10.66.20.4,9.682153701782227,0,7,30625_00047
0.5601061099913286,0.6515693664550781,False,,,8,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-10,1619283910,10.333723068237305,30397,n-62-20-4,10.66.20.4,10.333723068237305,0,8,30625_00047
0.5601867614358722,0.6311676502227783,False,,,9,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-10,1619283910,10.964890718460083,30397,n-62-20-4,10.66.20.4,10.964890718460083,0,9,30625_00047
0.5610975445654807,0.6341979503631592,False,,,10,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-11,1619283911,11.599088668823242,30397,n-62-20-4,10.66.20.4,11.599088668823242,0,10,30625_00047
0.5621860908165128,0.6298806667327881,False,,,11,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-11,1619283911,12.22896933555603,30397,n-62-20-4,10.66.20.4,12.22896933555603,0,11,30625_00047
0.5622992327037175,0.6488544940948486,False,,,12,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-12,1619283912,12.877823829650879,30397,n-62-20-4,10.66.20.4,12.877823829650879,0,12,30625_00047
0.5633526101591726,0.6285247802734375,False,,,13,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-13,1619283913,13.506348609924316,30397,n-62-20-4,10.66.20.4,13.506348609924316,0,13,30625_00047
0.563789870516779,0.631641149520874,False,,,14,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-13,1619283913,14.13798975944519,30397,n-62-20-4,10.66.20.4,14.13798975944519,0,14,30625_00047
0.5644923774071481,0.6305153369903564,False,,,15,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-14,1619283914,14.768505096435547,30397,n-62-20-4,10.66.20.4,14.768505096435547,0,15,30625_00047
0.5651269850590713,0.6532983779907227,False,,,16,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-15,1619283915,15.42180347442627,30397,n-62-20-4,10.66.20.4,15.42180347442627,0,16,30625_00047
0.565697532907812,0.6382112503051758,False,,,17,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-15,1619283915,16.060014724731445,30397,n-62-20-4,10.66.20.4,16.060014724731445,0,17,30625_00047
0.56700622076506,0.6428012847900391,False,,,18,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-16,1619283916,16.702816009521484,30397,n-62-20-4,10.66.20.4,16.702816009521484,0,18,30625_00047
0.5673545568366625,0.630335807800293,False,,,19,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-17,1619283917,17.333151817321777,30397,n-62-20-4,10.66.20.4,17.333151817321777,0,19,30625_00047
0.5681049428333959,0.6453123092651367,False,,,20,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-17,1619283917,17.978464126586914,30397,n-62-20-4,10.66.20.4,17.978464126586914,0,20,30625_00047
0.5683883331142521,0.6331436634063721,False,,,21,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-18,1619283918,18.611607789993286,30397,n-62-20-4,10.66.20.4,18.611607789993286,0,21,30625_00047
0.5690140848990088,0.6317572593688965,False,,,22,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-18,1619283918,19.243365049362183,30397,n-62-20-4,10.66.20.4,19.243365049362183,0,22,30625_00047
0.5698777683971755,0.6289243698120117,False,,,23,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-19,1619283919,19.872289419174194,30397,n-62-20-4,10.66.20.4,19.872289419174194,0,23,30625_00047
0.5706672836400473,0.6502511501312256,False,,,24,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-20,1619283920,20.52254056930542,30397,n-62-20-4,10.66.20.4,20.52254056930542,0,24,30625_00047
0.5715229104996002,0.6326408386230469,False,,,25,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-20,1619283920,21.155181407928467,30397,n-62-20-4,10.66.20.4,21.155181407928467,0,25,30625_00047
0.5727911672239738,0.6368978023529053,False,,,26,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-21,1619283921,21.792079210281372,30397,n-62-20-4,10.66.20.4,21.792079210281372,0,26,30625_00047
0.5734401800024481,0.6291887760162354,False,,,27,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-22,1619283922,22.421267986297607,30397,n-62-20-4,10.66.20.4,22.421267986297607,0,27,30625_00047
0.5740610371259488,0.6480164527893066,False,,,28,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-22,1619283922,23.069284439086914,30397,n-62-20-4,10.66.20.4,23.069284439086914,0,28,30625_00047
0.5750696324391912,0.6324062347412109,False,,,29,ac862302859a4dc6aea26de80871f98a,2021-04-24_19-05-23,1619283923,23.701690673828125,30397,n-62-20-4,10.66.20.4,23.701690673828125,0,29,30625_00047
