rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5402134022275612,6.493354558944702,False,,,1,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-53,1619278733,6.493354558944702,23057,n-62-20-4,10.66.20.4,6.493354558944702,0,1,30625_00007
0.5456233767597153,0.5251526832580566,False,,,2,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-53,1619278733,7.018507242202759,23057,n-62-20-4,10.66.20.4,7.018507242202759,0,2,30625_00007
0.5535578187133231,0.5285220146179199,False,,,3,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-54,1619278734,7.547029256820679,23057,n-62-20-4,10.66.20.4,7.547029256820679,0,3,30625_00007
0.5534827952083311,0.5168263912200928,False,,,4,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-54,1619278734,8.063855648040771,23057,n-62-20-4,10.66.20.4,8.063855648040771,0,4,30625_00007
0.557677407221884,0.5420711040496826,False,,,5,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-55,1619278735,8.605926752090454,23057,n-62-20-4,10.66.20.4,8.605926752090454,0,5,30625_00007
0.5592089946431021,0.5160102844238281,False,,,6,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-56,1619278736,9.121937036514282,23057,n-62-20-4,10.66.20.4,9.121937036514282,0,6,30625_00007
0.560443769292075,0.523219108581543,False,,,7,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-56,1619278736,9.645156145095825,23057,n-62-20-4,10.66.20.4,9.645156145095825,0,7,30625_00007
0.5608910354828955,0.5198538303375244,False,,,8,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-57,1619278737,10.16500997543335,23057,n-62-20-4,10.66.20.4,10.16500997543335,0,8,30625_00007
0.5612906721037559,0.5165648460388184,False,,,9,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-57,1619278737,10.681574821472168,23057,n-62-20-4,10.66.20.4,10.681574821472168,0,9,30625_00007
0.561856682743893,0.5527169704437256,False,,,10,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-58,1619278738,11.234291791915894,23057,n-62-20-4,10.66.20.4,11.234291791915894,0,10,30625_00007
0.5623494589167664,0.5196859836578369,False,,,11,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-58,1619278738,11.75397777557373,23057,n-62-20-4,10.66.20.4,11.75397777557373,0,11,30625_00007
0.5629616580644309,0.5216584205627441,False,,,12,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-59,1619278739,12.275636196136475,23057,n-62-20-4,10.66.20.4,12.275636196136475,0,12,30625_00007
0.5636031192493182,0.5170249938964844,False,,,13,9787d61631204198b5e011a51127ef23,2021-04-24_17-38-59,1619278739,12.792661190032959,23057,n-62-20-4,10.66.20.4,12.792661190032959,0,13,30625_00007
0.5645935216159422,0.5217921733856201,False,,,14,9787d61631204198b5e011a51127ef23,2021-04-24_17-39-00,1619278740,13.314453363418579,23057,n-62-20-4,10.66.20.4,13.314453363418579,0,14,30625_00007
0.56510674308693,0.54390549659729,False,,,15,9787d61631204198b5e011a51127ef23,2021-04-24_17-39-00,1619278740,13.85835886001587,23057,n-62-20-4,10.66.20.4,13.85835886001587,0,15,30625_00007
