rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.020115188618128957,6.275665998458862,False,,,1,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-50-23,1619902223,6.275665998458862,23786,n-62-20-2,10.66.20.2,6.275665998458862,0,1,44ace_00036
0.013816569082043586,4.136922359466553,False,,,2,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-50-27,1619902227,10.412588357925415,23786,n-62-20-2,10.66.20.2,10.412588357925415,0,2,44ace_00036
0.016617851808510786,4.127365827560425,False,,,3,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-50-31,1619902231,14.53995418548584,23786,n-62-20-2,10.66.20.2,14.53995418548584,0,3,44ace_00036
0.002857682322137924,4.15769624710083,False,,,4,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-50-35,1619902235,18.69765043258667,23786,n-62-20-2,10.66.20.2,18.69765043258667,0,4,44ace_00036
0.00276043014008568,4.133269548416138,False,,,5,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-50-39,1619902239,22.830919981002808,23786,n-62-20-2,10.66.20.2,22.830919981002808,0,5,44ace_00036
0.023452024373723346,4.207681894302368,False,,,6,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-50-43,1619902243,27.038601875305176,23786,n-62-20-2,10.66.20.2,27.038601875305176,0,6,44ace_00036
0.2841081029475702,4.135497808456421,False,,,7,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-50-48,1619902248,31.174099683761597,23786,n-62-20-2,10.66.20.2,31.174099683761597,0,7,44ace_00036
0.30429329357047186,4.108523368835449,False,,,8,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-50-52,1619902252,35.282623052597046,23786,n-62-20-2,10.66.20.2,35.282623052597046,0,8,44ace_00036
0.3312783427392953,4.1557745933532715,False,,,9,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-50-56,1619902256,39.43839764595032,23786,n-62-20-2,10.66.20.2,39.43839764595032,0,9,44ace_00036
0.35059045206225126,4.106050491333008,False,,,10,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-00,1619902260,43.544448137283325,23786,n-62-20-2,10.66.20.2,43.544448137283325,0,10,44ace_00036
0.330424722172517,4.169124364852905,False,,,11,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-04,1619902264,47.71357250213623,23786,n-62-20-2,10.66.20.2,47.71357250213623,0,11,44ace_00036
0.31664832685988786,4.184532880783081,False,,,12,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-08,1619902268,51.89810538291931,23786,n-62-20-2,10.66.20.2,51.89810538291931,0,12,44ace_00036
0.2678677279490267,4.067348003387451,False,,,13,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-12,1619902272,55.96545338630676,23786,n-62-20-2,10.66.20.2,55.96545338630676,0,13,44ace_00036
0.22325706953520846,4.103921175003052,False,,,14,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-16,1619902276,60.069374561309814,23786,n-62-20-2,10.66.20.2,60.069374561309814,0,14,44ace_00036
0.15607440610771983,4.142419099807739,False,,,15,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-21,1619902281,64.21179366111755,23786,n-62-20-2,10.66.20.2,64.21179366111755,0,15,44ace_00036
0.12768931031422984,4.116366386413574,False,,,16,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-25,1619902285,68.32816004753113,23786,n-62-20-2,10.66.20.2,68.32816004753113,0,16,44ace_00036
0.08315015588607079,4.111150026321411,False,,,17,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-29,1619902289,72.43931007385254,23786,n-62-20-2,10.66.20.2,72.43931007385254,0,17,44ace_00036
0.049053134882165735,4.162474155426025,False,,,18,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-33,1619902293,76.60178422927856,23786,n-62-20-2,10.66.20.2,76.60178422927856,0,18,44ace_00036
0.06355851666391685,4.115796804428101,False,,,19,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-37,1619902297,80.71758103370667,23786,n-62-20-2,10.66.20.2,80.71758103370667,0,19,44ace_00036
0.06052914602491279,4.142519950866699,False,,,20,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-41,1619902301,84.86010098457336,23786,n-62-20-2,10.66.20.2,84.86010098457336,0,20,44ace_00036
0.06243303107771698,4.094862222671509,False,,,21,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-45,1619902305,88.95496320724487,23786,n-62-20-2,10.66.20.2,88.95496320724487,0,21,44ace_00036
0.04526014086559937,4.123854398727417,False,,,22,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-49,1619902309,93.07881760597229,23786,n-62-20-2,10.66.20.2,93.07881760597229,0,22,44ace_00036
0.078334845125277,4.080157995223999,False,,,23,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-54,1619902314,97.15897560119629,23786,n-62-20-2,10.66.20.2,97.15897560119629,0,23,44ace_00036
0.11080111284335255,4.089609622955322,False,,,24,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-51-58,1619902318,101.24858522415161,23786,n-62-20-2,10.66.20.2,101.24858522415161,0,24,44ace_00036
0.10505025677387693,4.108688116073608,False,,,25,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-52-02,1619902322,105.35727334022522,23786,n-62-20-2,10.66.20.2,105.35727334022522,0,25,44ace_00036
0.11448585842730771,4.111498594284058,False,,,26,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-52-06,1619902326,109.46877193450928,23786,n-62-20-2,10.66.20.2,109.46877193450928,0,26,44ace_00036
0.15010985787482675,4.10842752456665,False,,,27,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-52-10,1619902330,113.57719945907593,23786,n-62-20-2,10.66.20.2,113.57719945907593,0,27,44ace_00036
0.19918428783339204,4.1369969844818115,False,,,28,8521d907faeb4ea48f42b534cbda5056,2021-05-01_22-52-14,1619902334,117.71419644355774,23786,n-62-20-2,10.66.20.2,117.71419644355774,0,28,44ace_00036
