rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.15928382814778533,6.873662710189819,False,,,1,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-14-34,1619896474,6.873662710189819,17903,n-62-20-2,10.66.20.2,6.873662710189819,0,1,44ace_00029
0.2381718555846904,4.107009649276733,False,,,2,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-14-38,1619896478,10.980672359466553,17903,n-62-20-2,10.66.20.2,10.980672359466553,0,2,44ace_00029
0.38195262197616164,4.075864791870117,False,,,3,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-14-42,1619896482,15.05653715133667,17903,n-62-20-2,10.66.20.2,15.05653715133667,0,3,44ace_00029
0.42459427255600896,4.082265138626099,False,,,4,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-14-46,1619896486,19.13880228996277,17903,n-62-20-2,10.66.20.2,19.13880228996277,0,4,44ace_00029
0.42641846132375294,4.059850215911865,False,,,5,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-14-50,1619896490,23.198652505874634,17903,n-62-20-2,10.66.20.2,23.198652505874634,0,5,44ace_00029
0.44398533559153885,4.08135199546814,False,,,6,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-14-54,1619896494,27.280004501342773,17903,n-62-20-2,10.66.20.2,27.280004501342773,0,6,44ace_00029
0.4894893311452238,4.072549819946289,False,,,7,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-14-58,1619896498,31.352554321289062,17903,n-62-20-2,10.66.20.2,31.352554321289062,0,7,44ace_00029
0.4841803332165119,4.161969423294067,False,,,8,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-15-03,1619896503,35.51452374458313,17903,n-62-20-2,10.66.20.2,35.51452374458313,0,8,44ace_00029
0.41347320792151065,4.069254159927368,False,,,9,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-15-07,1619896507,39.5837779045105,17903,n-62-20-2,10.66.20.2,39.5837779045105,0,9,44ace_00029
0.4564442293236299,4.069473505020142,False,,,10,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-15-11,1619896511,43.65325140953064,17903,n-62-20-2,10.66.20.2,43.65325140953064,0,10,44ace_00029
0.39081711373354205,4.060724973678589,False,,,11,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-15-15,1619896515,47.71397638320923,17903,n-62-20-2,10.66.20.2,47.71397638320923,0,11,44ace_00029
0.35126949885779085,4.092754602432251,False,,,12,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-15-19,1619896519,51.80673098564148,17903,n-62-20-2,10.66.20.2,51.80673098564148,0,12,44ace_00029
0.34041965027655446,4.1108012199401855,False,,,13,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-15-23,1619896523,55.917532205581665,17903,n-62-20-2,10.66.20.2,55.917532205581665,0,13,44ace_00029
0.36582774160758386,4.084898471832275,False,,,14,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-15-27,1619896527,60.00243067741394,17903,n-62-20-2,10.66.20.2,60.00243067741394,0,14,44ace_00029
0.35260819275987637,4.077749252319336,False,,,15,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-15-31,1619896531,64.08017992973328,17903,n-62-20-2,10.66.20.2,64.08017992973328,0,15,44ace_00029
0.3634577114124178,4.049030065536499,False,,,16,33268c61ee8f4ca0ba9bcee7e8c417ec,2021-05-01_21-15-35,1619896535,68.12920999526978,17903,n-62-20-2,10.66.20.2,68.12920999526978,0,16,44ace_00029
