rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5412848148557988,6.247337818145752,False,,,1,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-16,1619279296,6.247337818145752,23047,n-62-20-4,10.66.20.4,6.247337818145752,0,1,30625_00012
0.5441018916858471,0.5221080780029297,False,,,2,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-17,1619279297,6.769445896148682,23047,n-62-20-4,10.66.20.4,6.769445896148682,0,2,30625_00012
0.5510916496755179,0.5081911087036133,False,,,3,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-17,1619279297,7.277637004852295,23047,n-62-20-4,10.66.20.4,7.277637004852295,0,3,30625_00012
0.5529451427262855,0.502204179763794,False,,,4,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-18,1619279298,7.779841184616089,23047,n-62-20-4,10.66.20.4,7.779841184616089,0,4,30625_00012
0.5552699381687592,0.5111308097839355,False,,,5,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-18,1619279298,8.290971994400024,23047,n-62-20-4,10.66.20.4,8.290971994400024,0,5,30625_00012
0.558082280173634,0.5249717235565186,False,,,6,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-19,1619279299,8.815943717956543,23047,n-62-20-4,10.66.20.4,8.815943717956543,0,6,30625_00012
0.5592537084989033,0.5046911239624023,False,,,7,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-19,1619279299,9.320634841918945,23047,n-62-20-4,10.66.20.4,9.320634841918945,0,7,30625_00012
0.5596676835096269,0.5018670558929443,False,,,8,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-20,1619279300,9.82250189781189,23047,n-62-20-4,10.66.20.4,9.82250189781189,0,8,30625_00012
0.5609794845718535,0.507915735244751,False,,,9,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-20,1619279300,10.33041763305664,23047,n-62-20-4,10.66.20.4,10.33041763305664,0,9,30625_00012
0.5618397849154475,0.5014526844024658,False,,,10,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-21,1619279301,10.831870317459106,23047,n-62-20-4,10.66.20.4,10.831870317459106,0,10,30625_00012
0.5619695572545437,0.5252306461334229,False,,,11,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-21,1619279301,11.35710096359253,23047,n-62-20-4,10.66.20.4,11.35710096359253,0,11,30625_00012
0.5636370105918173,0.4992969036102295,False,,,12,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-22,1619279302,11.856397867202759,23047,n-62-20-4,10.66.20.4,11.856397867202759,0,12,30625_00012
0.5645816923031443,0.5056378841400146,False,,,13,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-22,1619279302,12.362035751342773,23047,n-62-20-4,10.66.20.4,12.362035751342773,0,13,30625_00012
0.5653461518375854,0.5035183429718018,False,,,14,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-23,1619279303,12.865554094314575,23047,n-62-20-4,10.66.20.4,12.865554094314575,0,14,30625_00012
0.5661747221293488,0.5009932518005371,False,,,15,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-23,1619279303,13.366547346115112,23047,n-62-20-4,10.66.20.4,13.366547346115112,0,15,30625_00012
0.5667192764755283,0.5281450748443604,False,,,16,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-24,1619279304,13.894692420959473,23047,n-62-20-4,10.66.20.4,13.894692420959473,0,16,30625_00012
0.5674811724109939,0.5118856430053711,False,,,17,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-24,1619279304,14.406578063964844,23047,n-62-20-4,10.66.20.4,14.406578063964844,0,17,30625_00012
0.5681515709565518,0.5083532333374023,False,,,18,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-25,1619279305,14.914931297302246,23047,n-62-20-4,10.66.20.4,14.914931297302246,0,18,30625_00012
0.5685374801957916,0.5080435276031494,False,,,19,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-25,1619279305,15.422974824905396,23047,n-62-20-4,10.66.20.4,15.422974824905396,0,19,30625_00012
0.5688417630667159,0.499431848526001,False,,,20,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-26,1619279306,15.922406673431396,23047,n-62-20-4,10.66.20.4,15.922406673431396,0,20,30625_00012
0.5693588962537363,0.5293269157409668,False,,,21,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-26,1619279306,16.451733589172363,23047,n-62-20-4,10.66.20.4,16.451733589172363,0,21,30625_00012
0.5701474138578979,0.5133929252624512,False,,,22,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-27,1619279307,16.965126514434814,23047,n-62-20-4,10.66.20.4,16.965126514434814,0,22,30625_00012
0.5705893878306588,0.5088496208190918,False,,,23,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-27,1619279307,17.473976135253906,23047,n-62-20-4,10.66.20.4,17.473976135253906,0,23,30625_00012
0.5712565987267102,0.5022187232971191,False,,,24,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-28,1619279308,17.976194858551025,23047,n-62-20-4,10.66.20.4,17.976194858551025,0,24,30625_00012
0.5716522776915476,0.5054185390472412,False,,,25,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-28,1619279308,18.481613397598267,23047,n-62-20-4,10.66.20.4,18.481613397598267,0,25,30625_00012
0.5721718850883694,0.5222363471984863,False,,,26,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-29,1619279309,19.003849744796753,23047,n-62-20-4,10.66.20.4,19.003849744796753,0,26,30625_00012
0.573172803226625,0.5082602500915527,False,,,27,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-29,1619279309,19.512109994888306,23047,n-62-20-4,10.66.20.4,19.512109994888306,0,27,30625_00012
0.5739130030929466,0.5023860931396484,False,,,28,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-30,1619279310,20.014496088027954,23047,n-62-20-4,10.66.20.4,20.014496088027954,0,28,30625_00012
0.5746716301630346,0.507087230682373,False,,,29,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-30,1619279310,20.521583318710327,23047,n-62-20-4,10.66.20.4,20.521583318710327,0,29,30625_00012
0.5757135066574681,0.49794912338256836,False,,,30,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-31,1619279311,21.019532442092896,23047,n-62-20-4,10.66.20.4,21.019532442092896,0,30,30625_00012
0.5759241310116044,0.5320558547973633,False,,,31,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-31,1619279311,21.55158829689026,23047,n-62-20-4,10.66.20.4,21.55158829689026,0,31,30625_00012
0.5766850503236832,0.5066046714782715,False,,,32,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-32,1619279312,22.05819296836853,23047,n-62-20-4,10.66.20.4,22.05819296836853,0,32,30625_00012
0.577605364168496,0.5078606605529785,False,,,33,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-32,1619279312,22.56605362892151,23047,n-62-20-4,10.66.20.4,22.56605362892151,0,33,30625_00012
0.5786208580637554,0.5011615753173828,False,,,34,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-33,1619279313,23.06721520423889,23047,n-62-20-4,10.66.20.4,23.06721520423889,0,34,30625_00012
0.57957820236439,0.5062427520751953,False,,,35,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-33,1619279313,23.573457956314087,23047,n-62-20-4,10.66.20.4,23.573457956314087,0,35,30625_00012
0.5801537642708583,0.5280086994171143,False,,,36,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-34,1619279314,24.1014666557312,23047,n-62-20-4,10.66.20.4,24.1014666557312,0,36,30625_00012
0.5813716193837107,0.5001869201660156,False,,,37,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-34,1619279314,24.601653575897217,23047,n-62-20-4,10.66.20.4,24.601653575897217,0,37,30625_00012
0.5822655656610523,0.5068299770355225,False,,,38,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-35,1619279315,25.10848355293274,23047,n-62-20-4,10.66.20.4,25.10848355293274,0,38,30625_00012
0.5832884866912633,0.5043983459472656,False,,,39,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-36,1619279316,25.612881898880005,23047,n-62-20-4,10.66.20.4,25.612881898880005,0,39,30625_00012
0.5842982067521614,0.5020751953125,False,,,40,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-36,1619279316,26.114957094192505,23047,n-62-20-4,10.66.20.4,26.114957094192505,0,40,30625_00012
0.5852239369259233,0.5242247581481934,False,,,41,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-37,1619279317,26.6391818523407,23047,n-62-20-4,10.66.20.4,26.6391818523407,0,41,30625_00012
0.5857748753513566,0.5162146091461182,False,,,42,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-37,1619279317,27.155396461486816,23047,n-62-20-4,10.66.20.4,27.155396461486816,0,42,30625_00012
0.5863571435168935,0.5027263164520264,False,,,43,6c62589f7eae4118b2edcc0a2008fc19,2021-04-24_17-48-38,1619279318,27.658122777938843,23047,n-62-20-4,10.66.20.4,27.658122777938843,0,43,30625_00012
