rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5508879076125808,5.948413133621216,False,,,1,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-21,1619284041,5.948413133621216,30545,n-62-20-4,10.66.20.4,5.948413133621216,0,1,30625_00048
0.5554305350699791,0.6679279804229736,False,,,2,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-22,1619284042,6.6163411140441895,30545,n-62-20-4,10.66.20.4,6.6163411140441895,0,2,30625_00048
0.5514854959243244,0.6347503662109375,False,,,3,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-23,1619284043,7.251091480255127,30545,n-62-20-4,10.66.20.4,7.251091480255127,0,3,30625_00048
0.5542856734518344,0.6548595428466797,False,,,4,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-23,1619284043,7.905951023101807,30545,n-62-20-4,10.66.20.4,7.905951023101807,0,4,30625_00048
0.5542524783635722,0.6374289989471436,False,,,5,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-24,1619284044,8.54338002204895,30545,n-62-20-4,10.66.20.4,8.54338002204895,0,5,30625_00048
0.5571219906509226,0.6363794803619385,False,,,6,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-24,1619284044,9.179759502410889,30545,n-62-20-4,10.66.20.4,9.179759502410889,0,6,30625_00048
0.5587100477004711,0.6386585235595703,False,,,7,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-25,1619284045,9.818418025970459,30545,n-62-20-4,10.66.20.4,9.818418025970459,0,7,30625_00048
0.5599980315148837,0.654212474822998,False,,,8,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-26,1619284046,10.472630500793457,30545,n-62-20-4,10.66.20.4,10.472630500793457,0,8,30625_00048
0.5609888811905603,0.6379249095916748,False,,,9,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-26,1619284046,11.110555410385132,30545,n-62-20-4,10.66.20.4,11.110555410385132,0,9,30625_00048
0.561168308092918,0.6429135799407959,False,,,10,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-27,1619284047,11.753468990325928,30545,n-62-20-4,10.66.20.4,11.753468990325928,0,10,30625_00048
0.562232917697589,0.6383700370788574,False,,,11,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-28,1619284048,12.391839027404785,30545,n-62-20-4,10.66.20.4,12.391839027404785,0,11,30625_00048
0.56367227572665,0.6546351909637451,False,,,12,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-28,1619284048,13.04647421836853,30545,n-62-20-4,10.66.20.4,13.04647421836853,0,12,30625_00048
0.5638176238038058,0.638495922088623,False,,,13,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-29,1619284049,13.684970140457153,30545,n-62-20-4,10.66.20.4,13.684970140457153,0,13,30625_00048
0.5645531133841938,0.6394655704498291,False,,,14,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-30,1619284050,14.324435710906982,30545,n-62-20-4,10.66.20.4,14.324435710906982,0,14,30625_00048
0.5644340660207846,0.6352272033691406,False,,,15,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-30,1619284050,14.959662914276123,30545,n-62-20-4,10.66.20.4,14.959662914276123,0,15,30625_00048
0.5651296395445345,0.6558518409729004,False,,,16,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-31,1619284051,15.615514755249023,30545,n-62-20-4,10.66.20.4,15.615514755249023,0,16,30625_00048
0.5656822500245098,0.6411652565002441,False,,,17,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-32,1619284052,16.256680011749268,30545,n-62-20-4,10.66.20.4,16.256680011749268,0,17,30625_00048
0.5670439002362061,0.6557772159576416,False,,,18,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-32,1619284052,16.91245722770691,30545,n-62-20-4,10.66.20.4,16.91245722770691,0,18,30625_00048
0.5673498173647353,0.6380150318145752,False,,,19,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-33,1619284053,17.550472259521484,30545,n-62-20-4,10.66.20.4,17.550472259521484,0,19,30625_00048
0.5679717503153869,0.6514034271240234,False,,,20,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-34,1619284054,18.201875686645508,30545,n-62-20-4,10.66.20.4,18.201875686645508,0,20,30625_00048
0.5685341311025552,0.6362156867980957,False,,,21,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-34,1619284054,18.838091373443604,30545,n-62-20-4,10.66.20.4,18.838091373443604,0,21,30625_00048
0.569483408456647,0.6370413303375244,False,,,22,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-35,1619284055,19.475132703781128,30545,n-62-20-4,10.66.20.4,19.475132703781128,0,22,30625_00048
0.5702571210748126,0.6354877948760986,False,,,23,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-35,1619284055,20.110620498657227,30545,n-62-20-4,10.66.20.4,20.110620498657227,0,23,30625_00048
0.5706178164360545,0.6536178588867188,False,,,24,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-36,1619284056,20.764238357543945,30545,n-62-20-4,10.66.20.4,20.764238357543945,0,24,30625_00048
0.5717156710709708,0.6388261318206787,False,,,25,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-37,1619284057,21.403064489364624,30545,n-62-20-4,10.66.20.4,21.403064489364624,0,25,30625_00048
0.5725007905413586,0.6414518356323242,False,,,26,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-37,1619284057,22.04451632499695,30545,n-62-20-4,10.66.20.4,22.04451632499695,0,26,30625_00048
0.5735028262889408,0.6373569965362549,False,,,27,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-38,1619284058,22.681873321533203,30545,n-62-20-4,10.66.20.4,22.681873321533203,0,27,30625_00048
0.5741565597657559,0.6516685485839844,False,,,28,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-39,1619284059,23.333541870117188,30545,n-62-20-4,10.66.20.4,23.333541870117188,0,28,30625_00048
0.5752227323025488,0.63633131980896,False,,,29,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-39,1619284059,23.969873189926147,30545,n-62-20-4,10.66.20.4,23.969873189926147,0,29,30625_00048
0.576256540465718,0.6422436237335205,False,,,30,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-40,1619284060,24.612116813659668,30545,n-62-20-4,10.66.20.4,24.612116813659668,0,30,30625_00048
0.5771333539044264,0.6361415386199951,False,,,31,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-41,1619284061,25.248258352279663,30545,n-62-20-4,10.66.20.4,25.248258352279663,0,31,30625_00048
0.5777418669824549,0.6597027778625488,False,,,32,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-41,1619284061,25.907961130142212,30545,n-62-20-4,10.66.20.4,25.907961130142212,0,32,30625_00048
0.5784410703645181,0.6400649547576904,False,,,33,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-42,1619284062,26.548026084899902,30545,n-62-20-4,10.66.20.4,26.548026084899902,0,33,30625_00048
0.5796217332640691,0.6577088832855225,False,,,34,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-43,1619284063,27.205734968185425,30545,n-62-20-4,10.66.20.4,27.205734968185425,0,34,30625_00048
0.5806861270746265,0.6451573371887207,False,,,35,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-43,1619284063,27.850892305374146,30545,n-62-20-4,10.66.20.4,27.850892305374146,0,35,30625_00048
0.581570537320812,0.6566712856292725,False,,,36,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-44,1619284064,28.507563591003418,30545,n-62-20-4,10.66.20.4,28.507563591003418,0,36,30625_00048
0.5823085044459685,0.6322953701019287,False,,,37,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-44,1619284064,29.139858961105347,30545,n-62-20-4,10.66.20.4,29.139858961105347,0,37,30625_00048
0.5825354585657148,0.6397335529327393,False,,,38,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-45,1619284065,29.779592514038086,30545,n-62-20-4,10.66.20.4,29.779592514038086,0,38,30625_00048
0.5834065768023525,0.6529545783996582,False,,,39,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-46,1619284066,30.432547092437744,30545,n-62-20-4,10.66.20.4,30.432547092437744,0,39,30625_00048
0.5842087198464294,0.6376197338104248,False,,,40,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-46,1619284066,31.07016682624817,30545,n-62-20-4,10.66.20.4,31.07016682624817,0,40,30625_00048
0.5850779800138551,0.6379601955413818,False,,,41,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-47,1619284067,31.70812702178955,30545,n-62-20-4,10.66.20.4,31.70812702178955,0,41,30625_00048
0.5860886800947771,0.6401011943817139,False,,,42,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-48,1619284068,32.348228216171265,30545,n-62-20-4,10.66.20.4,32.348228216171265,0,42,30625_00048
0.5871608195273519,0.6542167663574219,False,,,43,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-48,1619284068,33.00244498252869,30545,n-62-20-4,10.66.20.4,33.00244498252869,0,43,30625_00048
0.5883041166200473,0.6394503116607666,False,,,44,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-49,1619284069,33.64189529418945,30545,n-62-20-4,10.66.20.4,33.64189529418945,0,44,30625_00048
0.5888778867549228,0.635610818862915,False,,,45,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-50,1619284070,34.27750611305237,30545,n-62-20-4,10.66.20.4,34.27750611305237,0,45,30625_00048
0.5890597055154557,0.6384916305541992,False,,,46,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-50,1619284070,34.91599774360657,30545,n-62-20-4,10.66.20.4,34.91599774360657,0,46,30625_00048
0.5896917373108332,0.6514542102813721,False,,,47,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-51,1619284071,35.56745195388794,30545,n-62-20-4,10.66.20.4,35.56745195388794,0,47,30625_00048
0.5904196903333035,0.6372647285461426,False,,,48,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-52,1619284072,36.20471668243408,30545,n-62-20-4,10.66.20.4,36.20471668243408,0,48,30625_00048
0.5907526802325603,0.639110803604126,False,,,49,d2812436bf054319848aa718b8ea8b6c,2021-04-24_19-07-52,1619284072,36.84382748603821,30545,n-62-20-4,10.66.20.4,36.84382748603821,0,49,30625_00048
