rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5381550093873955,6.497474670410156,False,,,1,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-30,1619188230,6.497474670410156,15642,n-62-20-5,10.66.20.5,6.497474670410156,0,1,97450_00061
0.5467577216393972,1.0771455764770508,False,,,2,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-31,1619188231,7.574620246887207,15642,n-62-20-5,10.66.20.5,7.574620246887207,0,2,97450_00061
0.5479409876534519,1.0738677978515625,False,,,3,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-32,1619188232,8.64848804473877,15642,n-62-20-5,10.66.20.5,8.64848804473877,0,3,97450_00061
0.5531181601564038,1.0541720390319824,False,,,4,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-33,1619188233,9.702660083770752,15642,n-62-20-5,10.66.20.5,9.702660083770752,0,4,97450_00061
0.5563442266334011,1.0612940788269043,False,,,5,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-34,1619188234,10.763954162597656,15642,n-62-20-5,10.66.20.5,10.763954162597656,0,5,97450_00061
0.5562658019623135,1.0750064849853516,False,,,6,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-35,1619188235,11.838960647583008,15642,n-62-20-5,10.66.20.5,11.838960647583008,0,6,97450_00061
0.5572286823166818,1.062835454940796,False,,,7,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-36,1619188236,12.901796102523804,15642,n-62-20-5,10.66.20.5,12.901796102523804,0,7,97450_00061
0.5575011776072817,1.0783271789550781,False,,,8,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-37,1619188237,13.980123281478882,15642,n-62-20-5,10.66.20.5,13.980123281478882,0,8,97450_00061
0.5583039495898837,1.05906081199646,False,,,9,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-38,1619188238,15.039184093475342,15642,n-62-20-5,10.66.20.5,15.039184093475342,0,9,97450_00061
0.559990280227446,1.0742006301879883,False,,,10,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-39,1619188239,16.11338472366333,15642,n-62-20-5,10.66.20.5,16.11338472366333,0,10,97450_00061
0.5623979216274771,1.0589351654052734,False,,,11,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-40,1619188240,17.172319889068604,15642,n-62-20-5,10.66.20.5,17.172319889068604,0,11,97450_00061
0.5626313712778795,1.0695900917053223,False,,,12,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-41,1619188241,18.241909980773926,15642,n-62-20-5,10.66.20.5,18.241909980773926,0,12,97450_00061
0.5634191322250733,1.0728840827941895,False,,,13,5161905e57394484b1a1895dfebf7a4a,2021-04-23_16-30-43,1619188243,19.314794063568115,15642,n-62-20-5,10.66.20.5,19.314794063568115,0,13,97450_00061
