rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5251001808876539,6.484588861465454,False,,,1,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-15-29,1619910929,6.484588861465454,13377,n-62-20-3,10.66.20.3,6.484588861465454,0,1,9c1c7_00052
0.5741603344058551,4.423750162124634,False,,,2,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-15-33,1619910933,10.908339023590088,13377,n-62-20-3,10.66.20.3,10.908339023590088,0,2,9c1c7_00052
0.5656705184306133,4.348307371139526,False,,,3,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-15-38,1619910938,15.256646394729614,13377,n-62-20-3,10.66.20.3,15.256646394729614,0,3,9c1c7_00052
0.580100964068529,4.410480260848999,False,,,4,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-15-42,1619910942,19.667126655578613,13377,n-62-20-3,10.66.20.3,19.667126655578613,0,4,9c1c7_00052
0.5964727207751478,4.382572650909424,False,,,5,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-15-47,1619910947,24.049699306488037,13377,n-62-20-3,10.66.20.3,24.049699306488037,0,5,9c1c7_00052
0.6013054635519457,4.415080785751343,False,,,6,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-15-51,1619910951,28.46478009223938,13377,n-62-20-3,10.66.20.3,28.46478009223938,0,6,9c1c7_00052
0.5867631714016762,4.340687274932861,False,,,7,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-15-55,1619910955,32.80546736717224,13377,n-62-20-3,10.66.20.3,32.80546736717224,0,7,9c1c7_00052
0.5510900763562395,4.378274440765381,False,,,8,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-16-00,1619910960,37.18374180793762,13377,n-62-20-3,10.66.20.3,37.18374180793762,0,8,9c1c7_00052
0.5405471216095175,4.3694868087768555,False,,,9,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-16-04,1619910964,41.55322861671448,13377,n-62-20-3,10.66.20.3,41.55322861671448,0,9,9c1c7_00052
0.5610543221825932,4.413055658340454,False,,,10,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-16-09,1619910969,45.96628427505493,13377,n-62-20-3,10.66.20.3,45.96628427505493,0,10,9c1c7_00052
0.5190824192851575,4.349226236343384,False,,,11,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-16-13,1619910973,50.315510511398315,13377,n-62-20-3,10.66.20.3,50.315510511398315,0,11,9c1c7_00052
0.5457346840514359,4.408716201782227,False,,,12,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-16-17,1619910977,54.72422671318054,13377,n-62-20-3,10.66.20.3,54.72422671318054,0,12,9c1c7_00052
0.519397144963771,4.3941261768341064,False,,,13,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-16-22,1619910982,59.11835289001465,13377,n-62-20-3,10.66.20.3,59.11835289001465,0,13,9c1c7_00052
0.49980176761189454,4.359908103942871,False,,,14,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-16-26,1619910986,63.47826099395752,13377,n-62-20-3,10.66.20.3,63.47826099395752,0,14,9c1c7_00052
0.4843054074620067,4.380345106124878,False,,,15,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-16-30,1619910990,67.8586061000824,13377,n-62-20-3,10.66.20.3,67.8586061000824,0,15,9c1c7_00052
0.48712969109896215,4.392691135406494,False,,,16,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-16-35,1619910995,72.25129723548889,13377,n-62-20-3,10.66.20.3,72.25129723548889,0,16,9c1c7_00052
0.46092455823745665,4.365017652511597,False,,,17,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-16-39,1619910999,76.61631488800049,13377,n-62-20-3,10.66.20.3,76.61631488800049,0,17,9c1c7_00052
0.4009595240809528,4.3742616176605225,False,,,18,bf76c920ce304cd08c15e28f7e1e62b0,2021-05-02_01-16-44,1619911004,80.99057650566101,13377,n-62-20-3,10.66.20.3,80.99057650566101,0,18,9c1c7_00052
