rho,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5413377079518171,6.120087385177612,False,,,1,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-31,1619287111,6.120087385177612,1632,n-62-20-4,10.66.20.4,6.120087385177612,0,1,30625_00068
0.5480099469462195,0.8198878765106201,False,,,2,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-32,1619287112,6.939975261688232,1632,n-62-20-4,10.66.20.4,6.939975261688232,0,2,30625_00068
0.5546734502419902,0.8134984970092773,False,,,3,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-33,1619287113,7.75347375869751,1632,n-62-20-4,10.66.20.4,7.75347375869751,0,3,30625_00068
0.5567988808969041,0.7963898181915283,False,,,4,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-34,1619287114,8.549863576889038,1632,n-62-20-4,10.66.20.4,8.549863576889038,0,4,30625_00068
0.5594151761824134,0.7901337146759033,False,,,5,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-34,1619287114,9.339997291564941,1632,n-62-20-4,10.66.20.4,9.339997291564941,0,5,30625_00068
0.5611128459875684,0.7940821647644043,False,,,6,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-35,1619287115,10.134079456329346,1632,n-62-20-4,10.66.20.4,10.134079456329346,0,6,30625_00068
0.5611967590427811,0.8133149147033691,False,,,7,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-36,1619287116,10.947394371032715,1632,n-62-20-4,10.66.20.4,10.947394371032715,0,7,30625_00068
0.5617190043320122,0.7957093715667725,False,,,8,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-37,1619287117,11.743103742599487,1632,n-62-20-4,10.66.20.4,11.743103742599487,0,8,30625_00068
0.5619113394881949,0.7957704067230225,False,,,9,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-38,1619287118,12.53887414932251,1632,n-62-20-4,10.66.20.4,12.53887414932251,0,9,30625_00068
0.5619191812044082,0.8095123767852783,False,,,10,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-38,1619287118,13.348386526107788,1632,n-62-20-4,10.66.20.4,13.348386526107788,0,10,30625_00068
0.5620559925862354,0.7961959838867188,False,,,11,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-39,1619287119,14.144582509994507,1632,n-62-20-4,10.66.20.4,14.144582509994507,0,11,30625_00068
0.562785647265253,0.7961931228637695,False,,,12,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-40,1619287120,14.940775632858276,1632,n-62-20-4,10.66.20.4,14.940775632858276,0,12,30625_00068
0.5630981572304132,0.8122808933258057,False,,,13,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-41,1619287121,15.753056526184082,1632,n-62-20-4,10.66.20.4,15.753056526184082,0,13,30625_00068
0.5641529643564797,0.7953238487243652,False,,,14,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-42,1619287122,16.548380374908447,1632,n-62-20-4,10.66.20.4,16.548380374908447,0,14,30625_00068
0.5650408039164629,0.8004271984100342,False,,,15,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-42,1619287122,17.34880757331848,1632,n-62-20-4,10.66.20.4,17.34880757331848,0,15,30625_00068
0.5660988684746489,0.8137447834014893,False,,,16,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-43,1619287123,18.16255235671997,1632,n-62-20-4,10.66.20.4,18.16255235671997,0,16,30625_00068
0.5663805214051476,0.7951240539550781,False,,,17,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-44,1619287124,18.95767641067505,1632,n-62-20-4,10.66.20.4,18.95767641067505,0,17,30625_00068
0.5665620916406098,0.791395902633667,False,,,18,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-45,1619287125,19.749072313308716,1632,n-62-20-4,10.66.20.4,19.749072313308716,0,18,30625_00068
0.5676486199682582,0.8099133968353271,False,,,19,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-46,1619287126,20.558985710144043,1632,n-62-20-4,10.66.20.4,20.558985710144043,0,19,30625_00068
0.5683480235505269,0.794135570526123,False,,,20,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-46,1619287126,21.353121280670166,1632,n-62-20-4,10.66.20.4,21.353121280670166,0,20,30625_00068
0.5688395491821304,0.792548418045044,False,,,21,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-47,1619287127,22.14566969871521,1632,n-62-20-4,10.66.20.4,22.14566969871521,0,21,30625_00068
0.5693315258182876,0.8160159587860107,False,,,22,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-48,1619287128,22.96168565750122,1632,n-62-20-4,10.66.20.4,22.96168565750122,0,22,30625_00068
0.5700164561116803,0.7976171970367432,False,,,23,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-49,1619287129,23.759302854537964,1632,n-62-20-4,10.66.20.4,23.759302854537964,0,23,30625_00068
0.5706587897620045,0.7941076755523682,False,,,24,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-50,1619287130,24.553410530090332,1632,n-62-20-4,10.66.20.4,24.553410530090332,0,24,30625_00068
0.571492516481416,0.792705774307251,False,,,25,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-50,1619287130,25.346116304397583,1632,n-62-20-4,10.66.20.4,25.346116304397583,0,25,30625_00068
0.5726813906944234,0.8085908889770508,False,,,26,5e2a4f92c7a2406a9c96699d2e6e5662,2021-04-24_19-58-51,1619287131,26.154707193374634,1632,n-62-20-4,10.66.20.4,26.154707193374634,0,26,30625_00068
